year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,5681,IRL,52.15,-11.15,MRT,0.7080555555555554,561.7832819349464,2.07725,0.03376,1166.9643223993673,18.96580359812379
2018,5681,IRL,51.05,-11.55,MRT,2.081388888888889,1651.4092316746,2.07725,0.03376,3430.3898264960626,55.75157566133449
2018,5681,IRL,50.55,-11.65,MRT,1.9002777777777777,1507.7126056167006,2.07725,0.03376,3131.896010017291,50.900377565619806
2018,5681,IRL,52.65,-10.85,MRT,0.4558333333333333,361.6658947254795,2.07725,0.03376,751.2704798185023,12.209840605932188
2018,5681,IRL,52.65,-10.95,MRT,0.19194444444444445,152.2919763895834,2.07725,0.03376,316.3485079552621,5.141377122912335
2018,5681,IRL,52.35,-11.05,MRT,0.9511111111111111,754.6276804022193,2.07725,0.03376,1567.55034911551,25.476230490378924
2018,5681,IRL,50.85,-11.55,MRT,1.4469444444444444,1148.0302532754556,2.07725,0.03376,2384.7458436164397,38.75750135057938
2018,5681,IRL,51.55,-10.15,MRT,2.811111111111112,2230.383214272915,2.07725,0.03376,4633.063531848413,75.29773731385362
2018,5681,IRL,50.95,-10.45,MRT,0.6611111111111111,524.5367638309818,2.07725,0.03376,1089.5939926679068,17.708361146933946
2018,5681,IRL,52.75,-10.85,MRT,0.7061111111111111,560.2405267472084,2.07725,0.03376,1163.7596341856386,18.913720182985752
2018,5681,IRL,51.55,-9.95,MRT,0.3358333333333333,266.45586028220885,2.07725,0.03376,553.4954357712182,8.995549843127371
2018,5681,IRL,51.05,-10.45,MRT,4.376111111111111,3472.080746803903,2.07725,0.03376,7212.379731298407,117.21744601209976
2018,5681,IRL,51.15,-11.45,MRT,1.906388888888889,1512.5612647781634,2.07725,0.03376,3141.9678872604395,51.06406829891079
2018,5681,IRL,51.25,-11.45,MRT,2.501666666666667,1984.8647458242956,2.07725,0.03376,4123.060293263517,67.00903381902822
2018,5681,IRL,50.75,-11.65,MRT,1.8019444444444443,1429.693271836798,2.07725,0.03376,2969.8303489229884,48.266444857210296
2018,5681,IRL,52.05,-11.15,MRT,0.8488888888888888,673.5228362468406,2.07725,0.03376,1399.0753115937496,22.73813095169334
2018,5681,IRL,52.45,-11.05,MRT,0.5633333333333334,446.9582172475762,2.07725,0.03376,928.4439567775277,15.089309414278173
2018,5681,IRL,50.65,-11.65,MRT,1.7005555555555556,1349.2496084761644,2.07725,0.03376,2802.7287492071123,45.55066678215531
2018,5681,IRL,50.95,-11.55,MRT,1.1647222222222224,924.1103574551712,2.07725,0.03376,1919.6082400237542,31.197965667686578
2018,5681,IRL,53.05,-10.75,MRT,0.27111111111111114,215.10415189035226,2.07725,0.03376,446.8250995142342,7.261916167818292
2018,5681,IRL,49.95,-13.45,RUS,0.3630555555555556,2904.444444444445,0.37927,0.01799,1101.5686444444445,52.25095555555556
2018,5681,IRL,49.95,-14.45,RUS,0.7002777777777778,5602.222222222223,0.37927,0.01799,2124.754822222222,100.78397777777778
2018,5681,IRL,54.95,-15.35,RUS,0.061388888888888896,325.1155555555556,0.37927,0.01799,123.30657675555557,5.848828844444445
2018,5681,IRL,53.95,-15.85,RUS,0.49916666666666665,2571.7066666666665,0.37927,0.01799,975.3711874666666,46.26500293333333
2018,5681,IRL,49.95,-13.15,RUS,0.3055555555555556,2444.444444444445,0.37927,0.01799,927.1044444444445,43.97555555555556
2018,5681,IRL,55.15,-15.15,RUS,0.09888888888888889,523.7155555555555,0.37927,0.01799,198.62959875555555,9.421642844444444
2018,5681,IRL,50.05,-15.05,RUS,0.35138888888888886,2811.111111111111,0.37927,0.01799,1066.170111111111,50.57188888888888
2018,5681,IRL,54.95,-14.95,RUS,1.6,8236.800000000001,0.37927,0.01799,3123.9711360000006,148.180032
2018,5681,IRL,54.45,-15.85,RUS,0.17638888888888887,1411.111111111111,0.37927,0.01799,535.1921111111111,25.385888888888886
2018,5681,IRL,55.05,-15.25,RUS,0.4652777777777778,2464.1111111111113,0.37927,0.01799,934.5634211111112,44.32935888888889
2018,5681,IRL,49.95,-14.65,RUS,0.9799999999999999,7839.999999999999,0.37927,0.01799,2973.4767999999995,141.0416
2018,5681,IRL,50.05,-14.95,RUS,0.44916666666666666,3593.3333333333335,0.37927,0.01799,1362.8435333333334,64.64406666666666
2018,5681,IRL,49.95,-13.55,RUS,0.2136111111111111,1708.888888888889,0.37927,0.01799,648.1302888888889,30.74291111111111
2018,5681,IRL,54.45,-15.45,RUS,1.1475,2955.96,0.37927,0.01799,1121.1069492,53.1777204
2018,5681,IRL,49.95,-13.75,RUS,0.5777777777777777,4622.222222222222,0.37927,0.01799,1753.070222222222,83.15377777777776
2018,5681,IRL,55.05,-15.35,RUS,0.43444444444444447,2300.817777777778,0.37927,0.01799,872.6311585777778,41.39171182222222
2018,5681,IRL,50.55,-15.45,RUS,2.2511111111111113,5798.862222222223,0.37927,0.01799,2199.3344750222223,104.32153137777779
2018,5681,IRL,54.35,-15.55,RUS,0.3977777777777778,1024.6755555555555,0.37927,0.01799,388.62869795555554,18.433913244444444
2018,5681,IRL,49.95,-13.35,RUS,0.9736111111111111,7788.888888888889,0.37927,0.01799,2954.0918888888887,140.1221111111111
2018,5681,IRL,54.95,-15.25,RUS,1.2986111111111112,6685.25,0.37927,0.01799,2535.5147675,120.2676475
2018,5681,IRL,50.05,-14.85,RUS,0.7275,5820,0.37927,0.01799,2207.3514,104.70179999999999
2018,5681,IRL,54.25,-15.55,RUS,0.11861111111111111,305.5422222222222,0.37927,0.01799,115.88299862222222,5.496704577777778
2018,5681,IRL,49.95,-14.25,RUS,0.8825,7060,0.37927,0.01799,2677.6462,127.0094
2018,5681,IRL,54.35,-15.45,RUS,0.042777777777777776,110.19555555555554,0.37927,0.01799,41.79386835555555,1.9824180444444441
2018,5681,IRL,54.65,-15.85,RUS,1.5752777777777778,8109.53,0.37927,0.01799,3075.7014431,145.8904447
2018,5681,IRL,54.25,-15.65,RUS,0.25722222222222224,662.6044444444445,0.37927,0.01799,251.30598764444449,11.920253955555557
