year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8464,BRA,-25.05,-46.25000000000001,DNK,32.89527777777778,10804.519451223816,0.12196000000000001,0.038,1317.7191922712568,410.57173914650497
2018,8464,BRA,-23.25,-44.050000000000004,DNK,29.264444444444443,9611.965017144737,0.12196000000000001,0.038,1172.2752534909723,365.2546706515
2018,8464,BRA,-23.85,-43.85000000000001,DNK,1.1338888888888892,372.42806211543046,0.12196000000000001,0.038,45.42132645559791,14.152266360386358
2018,8464,BRA,-23.650000000000002,-44.45,DNK,3.9858333333333333,1309.1548905669551,0.12196000000000001,0.038,159.66453045354586,49.747885841544296
2018,8464,BRA,-23.35,-43.95,DNK,2.8022222222222215,920.395465610108,0.12196000000000001,0.038,112.25143098580878,34.9750276931841
2018,8464,BRA,-24.95,-46.050000000000004,DNK,67.57916666666667,22196.51178141903,0.12196000000000001,0.038,2707.086576861865,843.4674476939232
2018,8464,BRA,-23.75,-43.75000000000001,DNK,13.733333333333334,4510.740664132014,0.12196000000000001,0.038,550.1299313975405,171.40814523701653
2018,8464,BRA,-23.25,-43.150000000000006,DNK,9.355833333333331,3072.9420774399337,0.12196000000000001,0.038,374.77601576457437,116.77179894271748
2018,8464,BRA,-23.650000000000002,-43.75000000000001,DNK,2.3027777777777776,756.3519438845952,0.12196000000000001,0.038,92.24468307616524,28.74137386761462
2018,8464,BRA,-23.150000000000002,-42.650000000000006,DNK,13.93472222222222,4576.887245472945,0.12196000000000001,0.038,558.1971684578805,173.92171532797192
2018,8464,BRA,-23.05,-41.25000000000001,DNK,7.8225,2569.315692609661,0.12196000000000001,0.038,313.35374187067424,97.63399631916711
2018,8464,BRA,-23.55,-43.25000000000001,DNK,1.6794444444444443,551.6168700514189,0.12196000000000001,0.038,67.27519347147106,20.96144106195392
2018,8464,BRA,-24.75,-45.75000000000001,DNK,1.8119444444444444,595.1367587405567,0.12196000000000001,0.038,72.58287909599831,22.615196832141155
2018,8464,BRA,-23.45,-43.150000000000006,DNK,5.419722222222222,1780.1185497143954,0.12196000000000001,0.038,217.1032583231677,67.64450488914703
2018,8464,BRA,-23.95,-44.650000000000006,DNK,0.6147222222222223,201.906737251702,0.12196000000000001,0.038,24.62454567521758,7.672456015564676
2018,8464,BRA,-24.85,-45.75000000000001,DNK,4.097777777777778,1345.923266126122,0.12196000000000001,0.038,164.14880153674184,51.14508411279263
2018,8464,BRA,-23.85,-44.150000000000006,DNK,9.914444444444445,3256.4190085800938,0.12196000000000001,0.038,397.1528622864283,123.74392232604356
