year,eez_id,fao_region,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,0000,67,40.55,-174.55,CHN,59.04638888888889,40829.9456995055,1.08571,0.15938,44329.48034541011,6507.476745587186
2018,0000,67,40.75,-174.55,CHN,38.06277777777778,32167.325728696145,1.08571,0.15938,34924.38721690269,5126.828374639592
2018,0000,67,40.75,-174.45,CHN,153.97805555555553,126333.67810680854,1.08571,0.15938,137161.7376573431,20135.061616663144
2018,0000,67,40.75,-174.25,CHN,38.356111111111105,30778.6797080418,1.08571,0.15938,33416.72034581806,4905.505971867702
2018,0000,67,40.05,-174.25,CHN,8.181388888888888,5937.2899761207045,1.08571,0.15938,6446.17509997401,946.2852763941179
2018,0000,67,40.65,-173.95,CHN,23.25444444444445,18365.871195795025,1.08571,0.15938,19940.010015986616,2927.1525511858113
2018,0000,67,40.45,-174.95,CHN,70.94250000000001,49758.87888013231,1.08571,0.15938,54023.71238894845,7930.570115915487
2018,0000,67,40.55,-174.75,CHN,76.69972222222222,58575.284262007815,1.08571,0.15938,63595.7718761045,9335.728805678806
2018,0000,67,40.45,-174.45,CHN,30.75027777777778,24065.109058315036,1.08571,0.15938,26127.729555703216,3835.4970817142503
2018,0000,67,40.45,-174.55,CHN,31.096944444444443,21692.778802332265,1.08571,0.15938,23552.066873480162,3457.3950855157163
2018,0000,67,40.65,-174.15,CHN,48.265,41730.14818673326,1.08571,0.15938,45306.839187818165,6650.951018001547
2018,0000,67,40.35,-173.85,CHN,6.935555555555554,6585.6093872027095,1.08571,0.15938,7150.061967779853,1049.6144241323677
2018,0000,67,40.55,-174.85,CHN,106.83916666666667,76059.62464767307,1.08571,0.15938,82578.69507622514,12122.382976346134
2018,0000,67,40.75,-174.35,CHN,82.91388888888889,69353.98375591097,1.08571,0.15938,75298.3137036301,11053.63793101709
2018,0000,67,40.65,-174.85,CHN,33.119166666666665,31973.445993115238,1.08571,0.15938,34713.890049185145,5095.927822382707
2018,0000,67,40.55,-174.25,CHN,69.21083333333333,52841.480294827175,1.08571,0.15938,57370.52357089681,8421.875129389555
2018,0000,67,40.45,-174.35,CHN,6.586111111111111,7338.192224369889,1.08571,0.15938,7967.148679920632,1169.5610767200728
2018,0000,67,40.05,-173.95,CHN,16.71722222222222,13463.045161793008,1.08571,0.15938,14616.962762610287,2145.7401378865698
2018,0000,67,40.55,-174.15,CHN,48.88194444444446,41069.28825432804,1.08571,0.15938,44589.3369506065,6545.623161974803
2018,0000,67,40.75,-174.05,CHN,7.7025,6053.180607661781,1.08571,0.15938,6571.998717544472,964.7559252491346
2018,0000,67,40.65,-174.05,CHN,36.84388888888889,33386.13853902289,1.08571,0.15938,36247.66447320254,5321.082760349468
2018,0000,67,40.65,-174.75,CHN,21.104444444444447,17775.752216339573,1.08571,0.15938,19299.31193880204,2833.0993882402013
2018,0000,67,40.55,-173.95,CHN,39.35666666666667,31944.23808178663,1.08571,0.15938,34682.17872777656,5091.272665475152
2018,0000,67,40.45,-174.65,CHN,57.955000000000005,43484.254204799,1.08571,0.15938,47211.28963269232,6930.5204351608645
2018,0000,67,40.85,-174.35,CHN,30.80055555555555,21870.701208738923,1.08571,0.15938,23745.239009339934,3485.7523586488096
2018,0000,67,40.95,-174.35,CHN,18.00361111111111,12484.578954606035,1.08571,0.15938,13554.632216805318,1989.7921937851097
2018,0000,67,40.35,-173.95,CHN,7.913611111111111,5596.3953511539585,1.08571,0.15938,6076.062396701364,891.9534910669179
2018,0000,67,40.75,-174.15,CHN,8.507777777777779,7444.241096020398,1.08571,0.15938,8082.287000360306,1186.463145883731
2018,0000,67,40.65,-174.65,CHN,25.024444444444445,20172.513024841617,1.08571,0.15938,21901.49911620079,3215.095125899257
2018,0000,67,40.95,-174.15,CHN,12.766666666666666,12461.468395210766,1.08571,0.15938,13529.54085136428,1986.108832828692
2018,0000,67,41.05,-174.85,CHN,4.207777777777778,2570.229368206162,1.08571,0.15938,2790.523727355112,409.6431567046981
2018,0000,67,40.35,-174.05,CHN,6.116388888888888,4163.905252746961,1.08571,0.15938,4520.793571959903,663.6432191828106
2018,0000,67,40.15,-174.05,CHN,19.576666666666664,15364.192485442783,1.08571,0.15938,16681.057423370083,2448.7449983298707
2018,0000,67,40.15,-173.95,CHN,14.537500000000001,9352.137290884799,1.08571,0.15938,10153.708978086535,1490.5436414212193
2018,0000,67,40.15,-174.15,CHN,7.400833333333334,5968.956300460483,1.08571,0.15938,6480.555544972951,951.3322551673918
2018,0000,67,39.95,-174.05,CHN,5.69472222222222,3741.1372093741224,1.08571,0.15938,4061.7900795895785,596.2624484300476
2018,0000,67,40.85,-174.45,CHN,0.8641666666666666,562.4978562119653,1.08571,0.15938,610.7095474678929,89.65090832306304
2018,0000,67,40.25,-174.05,CHN,12.660277777777777,8078.734928541067,1.08571,0.15938,8771.163299266322,1287.5887729108754
2018,0000,67,40.05,-174.05,CHN,16.158055555555556,14827.30595106814,1.08571,0.15938,16098.15434413419,2363.17602248124
2018,0000,67,40.95,-174.45,CHN,9.033055555555556,6266.385557571517,1.08571,0.15938,6803.477463710971,998.7365301657484
2018,0000,67,40.45,-174.05,CHN,13.146111111111114,8893.700083724661,1.08571,0.15938,9655.979117900702,1417.4779193440365
2018,0000,67,40.85,-174.55,CHN,0.855,748.294325969223,1.08571,0.15938,812.430632648045,119.26314967297476
2018,0000,67,40.15,-173.85,CHN,3.5358333333333336,3176.7833163240075,1.08571,0.15938,3449.065414366138,506.31572495572027
2018,0000,67,40.45,-174.15,CHN,7.649166666666667,5306.358101382172,1.08571,0.15938,5761.166054251638,845.7273541982905
2018,0000,67,40.05,-173.85,CHN,4.895555555555555,6148.054316297361,1.08571,0.15938,6675.004051747207,979.8768969314733
2018,0000,67,40.85,-174.05,CHN,8.26,7421.229373415875,1.08571,0.15938,8057.302943011349,1182.795537535022
2018,0000,67,41.05,-174.95,CHN,7.218333333333334,4409.161629403573,1.08571,0.15938,4787.070872659753,702.7321804943415
2018,0000,67,40.35,-174.95,CHN,9.161111111111111,9442.738540981798,1.08571,0.15938,10252.075661329347,1504.9836686616788
2018,0000,67,41.95,-174.45,JPN,8.864166666666668,7672.652855808844,1.3862,0.11934,10635.83138872222,915.6543918122275
2018,0000,67,40.75,-172.75,JPN,24.257222222222218,18188.557577549283,1.3862,0.11934,25212.97851399882,2170.6224613047316
2018,0000,67,40.85,-172.55,JPN,13.301944444444445,10056.740019596236,1.3862,0.11934,13940.653015164304,1200.1713539386149
2018,0000,67,43.25,-170.75,JPN,20.05305555555556,39493.70094132666,1.3862,0.11934,54746.16824486702,4713.178270337923
2018,0000,67,40.25,-173.25,JPN,21.665,16664.421915147926,1.3862,0.11934,23100.221658778057,1988.7321113537537
2018,0000,67,42.25,-174.15,JPN,0.5527777777777778,398.4015885221421,1.3862,0.11934,552.2642820093935,47.54524557423244
2018,0000,67,42.05,-174.25,JPN,7.999722222222223,6779.215898435954,1.3862,0.11934,9397.34907841192,809.0316253193467
2018,0000,67,40.75,-172.85,JPN,15.54722222222222,12954.978006536683,1.3862,0.11934,17958.190512661153,1546.0470753000877
2018,0000,67,42.25,-174.75,JPN,1.6494444444444445,1172.7839847571004,1.3862,0.11934,1625.7131596702927,139.96004074091235
2018,0000,67,40.65,-173.35,JPN,0.5397222222222222,314.36560580365193,1.3862,0.11934,435.77360276502236,37.51639139660782
2018,0000,67,44.15,-166.85,JPN,13.55138888888889,15933.11709057982,1.3862,0.11934,22086.48691096175,1901.4581935897959
2018,0000,67,40.55,-173.05,JPN,10.106944444444443,8699.94287982806,1.3862,0.11934,12059.860820017659,1038.2511832786809
2018,0000,67,40.45,-172.95,JPN,9.999722222222223,9027.900335353157,1.3862,0.11934,12514.475444866548,1077.3896260210458
2018,0000,67,44.05,-166.55,JPN,18.692222222222224,18964.535220493563,1.3862,0.11934,26288.63872264818,2263.2276332137017
2018,0000,67,40.05,-173.15,JPN,17.64888888888889,13585.79803371141,1.3862,0.11934,18832.63323433076,1621.3291373431196
2018,0000,67,40.25,-173.15,JPN,30.639444444444447,25731.60087971886,1.3862,0.11934,35669.14513946629,3070.8092489856485
2018,0000,67,40.75,-172.45,JPN,15.06194444444445,12657.687429577147,1.3862,0.11934,17546.08631487984,1510.5684178457368
2018,0000,67,44.85,-158.45,JPN,4.346388888888889,8560.041260391712,1.3862,0.11934,11865.929195154991,1021.5553240151469
2018,0000,67,40.65,-173.55,JPN,9.270833333333334,6389.632974074379,1.3862,0.11934,8857.309228661905,762.5387991260363
2018,0000,67,40.65,-172.75,JPN,14.89138888888889,10296.942239688504,1.3862,0.11934,14273.621332656205,1228.837086884426
2018,0000,67,40.05,-173.25,JPN,6.078055555555554,5256.803501318327,1.3862,0.11934,7286.981013527466,627.3469298473292
2018,0000,67,40.55,-173.35,JPN,16.561111111111114,10282.03231261268,1.3862,0.11934,14252.953191743698,1227.0577361871974
2018,0000,67,40.75,-173.45,JPN,3.400277777777778,3146.100396877778,1.3862,0.11934,4361.124370151976,375.4556213633941
2018,0000,67,40.35,-173.05,JPN,20.054166666666667,32354.4565856991,1.3862,0.11934,44849.74771909609,3861.1808489373307
2018,0000,67,41.85,-174.65,JPN,1.3630555555555557,1261.1645002433834,1.3862,0.11934,1748.226230237378,150.50737145904537
2018,0000,67,41.85,-174.95,JPN,8.09138888888889,7772.772908457269,1.3862,0.11934,10774.617805703467,927.6027188952905
2018,0000,67,44.15,-166.65,JPN,3.5508333333333333,6993.226013394724,1.3862,0.11934,9694.009899767767,834.5715924385264
2018,0000,67,40.85,-173.35,JPN,7.2377777777777785,4881.287315211438,1.3862,0.11934,6766.440476346096,582.5328281973331
2018,0000,67,42.25,-174.35,JPN,4.989444444444445,3596.0247904697067,1.3862,0.11934,4984.809564549108,429.1495984946548
2018,0000,67,40.85,-173.45,JPN,3.036111111111111,2615.393335646624,1.3862,0.11934,3625.4582418733507,312.1210406760681
2018,0000,67,40.35,-172.75,JPN,6.780000000000001,6513.022800289233,1.3862,0.11934,9028.352205760935,777.2641409865171
2018,0000,67,42.15,-174.25,JPN,7.714722222222222,6537.697946014158,1.3862,0.11934,9062.556892764827,780.2088728773297
2018,0000,67,41.75,-174.95,JPN,8.155833333333334,6189.067411380338,1.3862,0.11934,8579.285245655425,738.6033048741295
2018,0000,67,41.75,-174.55,JPN,7.4275,3429.0177109416395,1.3862,0.11934,4753.304350907301,409.21897362377524
2018,0000,67,40.65,-173.15,JPN,13.627500000000003,10269.80460253837,1.3862,0.11934,14236.003140038689,1225.5984812669292
2018,0000,67,40.85,-172.85,JPN,8.394166666666663,7194.901661461084,1.3862,0.11934,9973.572683117354,858.6395642787658
2018,0000,67,40.35,-172.95,JPN,18.342222222222222,15414.498139388523,1.3862,0.11934,21367.577320820372,1839.5662079546264
2018,0000,67,41.65,-174.75,JPN,7.939166666666666,7027.5052907792915,1.3862,0.11934,9741.527834078255,838.6624814016006
2018,0000,67,40.85,-173.55,JPN,7.885277777777778,6021.487293215254,1.3862,0.11934,8346.985685854985,718.6042935723084
2018,0000,67,41.15,-174.95,JPN,12.166388888888887,9644.037479251927,1.3862,0.11934,13368.564753739021,1150.9194327739249
2018,0000,67,41.85,-174.85,JPN,15.766944444444448,14992.330005045964,1.3862,0.11934,20782.367852994717,1789.1846628021854
2018,0000,67,40.65,-173.05,JPN,19.71583333333333,15209.016608806727,1.3862,0.11934,21082.738823127886,1815.044042094995
2018,0000,67,40.05,-173.35,JPN,9.742777777777778,8392.708678359535,1.3862,0.11934,11633.97276994199,1001.585853675427
2018,0000,67,41.95,-174.65,JPN,10.049166666666666,4639.349778553263,1.3862,0.11934,6431.066663030533,553.6600025725464
2018,0000,67,42.05,-174.45,JPN,5.146944444444444,2997.8797271929316,1.3862,0.11934,4155.660877834842,357.76696664320446
2018,0000,67,42.15,-174.55,JPN,10.771388888888888,8697.094634399056,1.3862,0.11934,12055.912582203973,1037.9112736691834
2018,0000,67,44.15,-166.95,JPN,3.7275,7341.164036121709,1.3862,0.11934,10176.321586871913,876.0945160707647
2018,0000,67,42.05,-174.75,JPN,16.1175,14283.726612202863,1.3862,0.11934,19800.10182983561,1704.6199339002897
2018,0000,67,40.15,-173.15,JPN,24.371388888888887,19221.068499228797,1.3862,0.11934,26644.24515363096,2293.842314697965
2018,0000,67,40.45,-173.25,JPN,1.3863888888888887,955.5253385349878,1.3862,0.11934,1324.5492242772002,114.03239390076544
2018,0000,67,44.95,-162.35,JPN,11.004166666666666,21672.271651461473,1.3862,0.11934,30042.102963255897,2586.3688988854124
2018,0000,67,40.75,-173.35,JPN,8.702222222222222,7532.4768470677645,1.3862,0.11934,10441.519405405335,898.925786929067
2018,0000,67,40.75,-173.05,JPN,7.695277777777778,5499.0002777518275,1.3862,0.11934,7622.714185019584,656.2506931469031
2018,0000,67,40.35,-173.55,JPN,4.096666666666666,2543.43194475699,1.3862,0.11934,3525.70536182214,303.5331682872992
2018,0000,67,39.95,-173.25,JPN,2.4219444444444447,1503.6739304540415,1.3862,0.11934,2084.3928023953927,179.4484468603853
2018,0000,67,40.85,-172.75,JPN,16.028333333333332,13182.412360387647,1.3862,0.11934,18273.460013969358,1573.1890910886618
2018,0000,67,41.45,-174.95,JPN,6.270555555555558,5714.440699700847,1.3862,0.11934,7921.357697925315,681.9613531022991
2018,0000,67,40.35,-173.25,JPN,29.034166666666664,22641.262143947315,1.3862,0.11934,31385.31758393977,2702.0082242586727
2018,0000,67,40.15,-172.95,JPN,31.42583333333334,29324.08630308831,1.3862,0.11934,40649.04843334101,3499.5364594105586
2018,0000,67,40.05,-173.05,JPN,20.87555555555556,16929.589401466867,1.3862,0.11934,23467.79682831337,2020.377199171056
2018,0000,67,44.75,-158.55,JPN,0.7008333333333333,1380.2635712895947,1.3862,0.11934,1913.3213625216363,164.72065459770022
2018,0000,67,44.15,-167.05,JPN,5.494722222222222,10821.63840811711,1.3862,0.11934,15000.95516133194,1291.4543276246961
2018,0000,67,40.25,-172.95,JPN,16.40027777777778,12296.899205627911,1.3862,0.11934,17045.961678841413,1467.511951199635
2018,0000,67,40.45,-172.05,JPN,5.250555555555556,4510.066535815513,1.3862,0.11934,6251.8542319474645,538.2313403842234
2018,0000,67,40.25,-173.45,JPN,0.9924999999999999,578.0897115473228,1.3862,0.11934,801.347958146899,68.98922617605751
2018,0000,67,40.75,-172.55,JPN,19.320555555555558,15074.276370930402,1.3862,0.11934,20895.961905383723,1798.964142106834
2018,0000,67,41.65,-174.65,JPN,6.327222222222223,5361.886861855417,1.3862,0.11934,7432.6475679039795,639.8875780938255
2018,0000,67,40.65,-172.65,JPN,8.9591666666666665,8209.217888489178,1.3862,0.11934,11379.6178370237,979.6880628122985
2018,0000,67,41.55,-161.65,JPN,5.749722222222224,11323.850837147575,1.3862,0.11934,15697.12203045397,1351.3883589051916
2018,0000,67,41.75,-174.65,JPN,7.6691666666666665,4675.012242661508,1.3862,0.11934,6480.501970777383,557.9159610392244
2018,0000,67,42.45,-173.95,JPN,3.178888888888889,2133.489227507267,1.3862,0.11934,2957.442767170574,254.61060441071726
2018,0000,67,40.45,-173.15,JPN,22.320277777777786,20921.69701623559,1.3862,0.11934,29001.656403905778,2496.795321917555
2018,0000,67,42.15,-174.35,JPN,16.11111111111111,11256.756109553233,1.3862,0.11934,15604.115319062692,1343.3812741140828
2018,0000,67,40.05,-172.85,JPN,6.379722222222224,5749.070783258272,1.3862,0.11934,7969.361919752618,686.0941072740422
2018,0000,67,42.25,-174.25,JPN,11.43111111111111,8238.704608473965,1.3862,0.11934,11420.492328266611,983.207007975283
2018,0000,67,40.45,-172.65,JPN,7.36222222222222,8131.494149590274,1.3862,0.11934,11271.877190162038,970.4125118121033
2018,0000,67,40.85,-172.65,JPN,7.363611111111112,5623.123495115482,1.3862,0.11934,7794.773788929082,671.0635579070816
2018,0000,67,40.45,-172.85,JPN,16.014722222222225,14612.030421432795,1.3862,0.11934,20255.196570190143,1743.79971049379
2018,0000,67,40.35,-172.85,JPN,4.898888888888889,4135.80099476461,1.3862,0.11934,5733.0473389427025,493.56649071520854
2018,0000,67,41.75,-174.75,JPN,12.153611111111111,9702.108241284568,1.3862,0.11934,13449.06244406867,1157.8495975149003
2018,0000,67,40.15,-173.25,JPN,12.951944444444445,10849.557336091395,1.3862,0.11934,15039.656379289892,1294.786172489147
2018,0000,67,40.85,-172.45,JPN,3.2625,2681.576353236843,1.3862,0.11934,3717.201140856912,320.0193219952848
2018,0000,67,40.35,-173.15,JPN,15.015,14470.369479555835,1.3862,0.11934,20058.8261725603,1726.8938936901934
2018,0000,67,42.05,-174.65,JPN,8.300277777777778,5914.732467048401,1.3862,0.11934,8199.002145822495,705.8641726175563
2018,0000,67,40.75,-172.95,JPN,11.055833333333334,9718.27892568331,1.3862,0.11934,13471.478246782204,1159.7794069910462
2018,0000,67,40.75,-173.15,JPN,3.1613888888888884,2632.135856606567,1.3862,0.11934,3648.6667244280234,314.1190931274277
2018,0000,67,40.55,-173.45,JPN,13.328055555555554,13198.010504207883,1.3862,0.11934,18295.08216093297,1575.0505735721688
2018,0000,67,44.05,-166.75,JPN,9.565833333333334,14680.523648290105,1.3862,0.11934,20350.141881259744,1751.9736921869412
2018,0000,67,40.35,-173.45,JPN,11.19833333333333,6852.64762156675,1.3862,0.11934,9499.14013301583,817.7949671577759
2018,0000,67,40.75,-172.65,JPN,26.019444444444446,20921.15805873101,1.3862,0.11934,29000.909301012925,2496.7310027289586
2018,0000,67,42.95,-172.95,JPN,1.7663888888888888,3478.8331549070676,1.3862,0.11934,4822.358519332178,415.16394870660946
2018,0000,67,40.85,-173.05,JPN,6.198055555555555,5232.599659570352,1.3862,0.11934,7253.429648096422,624.4584433731258
2018,0000,67,40.85,-173.15,JPN,1.3286111111111112,1121.6566204331555,1.3862,0.11934,1554.8404072444403,133.85850108249278
2018,0000,67,42.25,-173.95,JPN,5.561944444444443,4713.36643405615,1.3862,0.11934,6533.668550888636,562.4931502402609
2018,0000,67,40.75,-173.25,JPN,1.7758333333333334,1643.0863358581514,1.3862,0.11934,2277.6462787665696,196.08592332131178
2018,0000,67,41.75,-174.85,JPN,2.8630555555555555,2063.479986380763,1.3862,0.11934,2860.395957121014,246.25570157468024
2018,0000,67,41.65,-174.95,JPN,2.1424999999999996,1982.3439556505427,1.3862,0.11934,2747.9251913227827,236.57292766733576
2018,0000,67,40.05,-173.45,JPN,4.732222222222222,2756.3213898461213,1.3862,0.11934,3820.8127106046936,328.93939466423615
2018,0000,67,42.45,-174.05,JPN,5.766111111111111,3869.885475759861,1.3862,0.11934,5364.435246498319,461.83213267718185
2018,0000,67,40.25,-173.05,JPN,47.897499999999994,64140.09262541489,1.3862,0.11934,88910.99639735013,7654.478653917013
2018,0000,67,41.95,-174.85,JPN,5.598611111111111,4822.804453793021,1.3862,0.11934,6685.371533847886,575.5534835156591
2018,0000,67,41.95,-174.55,JPN,7.449166666666667,5904.79584193929,1.3862,0.11934,8185.227996096244,704.6783357770348
2018,0000,67,44.75,-162.65,JPN,10.950277777777778,21566.139613082487,1.3862,0.11934,29894.982731654945,2573.703101425264
2018,0000,67,40.15,-172.85,JPN,8.024722222222222,7313.036120034451,1.3862,0.11934,10137.330669591758,872.7377305649114
2018,0000,67,42.35,-174.55,JPN,3.9838888888888886,2871.2942626053073,1.3862,0.11934,3980.188106823477,342.6602572993174
2018,0000,67,40.85,-172.95,JPN,10.821388888888889,8205.079639078516,1.3862,0.11934,11373.88139569064,979.1942041276302
2018,0000,67,41.85,-174.55,JPN,2.8497222222222223,2475.3982022995688,1.3862,0.11934,3431.3969880276622,295.4140214624305
2018,0000,67,40.95,-173.55,JPN,8.005277777777776,7690.052609043564,1.3862,0.11934,10659.950926656189,917.730878363259
2018,0000,67,41.85,-174.75,JPN,9.39861111111111,7819.623559753344,1.3862,0.11934,10839.562178530086,933.1938756209641
2018,0000,67,40.15,-173.45,JPN,9.867777777777777,7031.724378683022,1.3862,0.11934,9747.376333730406,839.1659873520318
2018,0000,67,40.65,-173.75,JPN,6.916944444444444,6008.372222971201,1.3862,0.11934,8328.80557548268,717.0391410893832
2018,0000,67,39.95,-172.95,JPN,0.44916666666666666,496.0996845716675,1.3862,0.11934,687.6933827532456,59.2045363567828
2018,0000,67,40.25,-173.35,JPN,5.404722222222222,3643.0461981248527,1.3862,0.11934,5049.990639840671,434.7611332842199
2018,0000,67,40.55,-173.55,JPN,3.5102777777777776,3877.063521293854,1.3862,0.11934,5374.385453217541,462.68876063120854
2018,0000,67,40.45,-173.45,JPN,5.638055555555555,3500.409423835953,1.3862,0.11934,4852.267543321398,417.73886064058263
2018,0000,67,44.05,-166.65,JPN,26.445,25681.666143750743,1.3862,0.11934,35599.92560846728,3064.8500375952135
2018,0000,67,44.15,-166.75,JPN,15.323888888888888,24420.128948199326,1.3862,0.11934,33851.18274799391,2914.2981886781076
2018,0000,67,40.75,-172.35,JPN,6.761666666666667,4953.223684433839,1.3862,0.11934,6866.158671362187,591.1177145003343
2018,0000,67,40.45,-173.05,JPN,26.786388888888883,22058.002272515136,1.3862,0.11934,30576.802750160485,2632.401991201956
2018,0000,67,40.15,-173.05,JPN,9.827777777777776,8145.164776645031,1.3862,0.11934,11290.827413385343,972.043964444818
2018,0000,67,40.55,-172.95,JPN,12.014722222222224,10976.711421442124,1.3862,0.11934,15215.917372403073,1309.960741034903
2018,0000,67,41.65,-174.85,JPN,11.891388888888889,10329.400686445291,1.3862,0.11934,14318.615231550464,1232.7106779203812
2018,0000,67,40.05,-172.95,JPN,8.47888888888889,9193.62403195283,1.3862,0.11934,12744.201633093013,1097.1670919732508
2018,0000,67,44.75,-158.35,JPN,1.5688888888888888,3089.8647049717124,1.3862,0.11934,4283.170454031788,368.74445389132416
2018,0000,67,40.55,-172.65,JPN,16.780833333333337,11396.45959485291,1.3862,0.11934,15797.772290385104,1360.0534880497462
2018,0000,67,42.35,-174.25,JPN,7.97888888888889,6761.56107735249,1.3862,0.11934,9372.875965426023,806.9246989712462
2018,0000,67,40.45,-172.75,JPN,11.940277777777782,13187.906580898662,1.3862,0.11934,18281.076102441726,1573.8447713644464
2018,0000,67,42.05,-174.55,JPN,3.3502777777777775,1951.3965885732607,1.3862,0.11934,2705.0259510802543,232.87966888033293
2018,0000,67,40.05,-172.75,JPN,9.479999999999995,8639.25011957962,1.3862,0.11934,11975.72851576127,1031.0081092706318
2018,0000,67,40.55,-172.85,JPN,9.271388888888888,7827.20740543538,1.3862,0.11934,10850.074905414524,934.0989317646582
2018,0000,67,39.95,-172.85,JPN,1.1136111111111109,802.6090293393303,1.3862,0.11934,1112.5766364701797,95.78336156135568
2018,0000,67,44.75,-162.55,JPN,8.501666666666665,16743.696735191967,1.3862,0.11934,23210.112414323106,1998.1927683778092
2018,0000,67,40.65,-173.45,JPN,9.225277777777777,8407.118369706952,1.3862,0.11934,11653.947484087777,1003.3055062408276
2018,0000,67,42.25,-174.05,JPN,1.0091666666666668,855.1995332830245,1.3862,0.11934,1185.4775930369287,102.05951230199615
2018,0000,67,40.65,-172.35,JPN,3.9177777777777765,2700.2062461826217,1.3862,0.11934,3743.0258984583506,322.24261341943406
2018,0000,67,42.05,-174.85,JPN,11.69972222222222,9655.92363488472,1.3862,0.11934,13385.041342677201,1152.3379265871426
2018,0000,67,42.15,-174.85,JPN,8.698333333333332,9607.214299738525,1.3862,0.11934,13317.520462297545,1146.5249545307956
2018,0000,67,43.05,-173.15,JPN,1.05,2067.93353130189,1.3862,0.11934,2866.5694610906803,246.78718762556755
2018,0000,67,40.35,-173.35,JPN,8.926944444444445,7667.972080282676,1.3862,0.11934,10629.342897687846,915.0957880609345
2018,0000,67,40.55,-172.45,JPN,5.25888888888889,4568.10983194614,1.3862,0.11934,6332.3138490437395,545.1582273444524
2018,0000,67,40.15,-173.35,JPN,5.802777777777776,3913.4975443186563,1.3862,0.11934,5424.890295934521,467.03679693898846
2018,0000,67,42.45,-174.55,JPN,4.642222222222223,3345.7725363728846,1.3862,0.11934,4637.909889920093,399.28449449074003
2018,0000,67,42.25,-174.65,JPN,7.788333333333334,7097.611780730589,1.3862,0.11934,9838.709450448743,847.0289899123885
2018,0000,67,40.85,-173.25,JPN,5.216944444444445,3501.316076705172,1.3862,0.11934,4853.524345528709,417.8470605939952
2018,0000,67,44.25,-166.95,JPN,7.194166666666666,14168.627123594613,1.3862,0.11934,19640.550918726854,1690.883960929781
2018,0000,67,43.05,-172.95,JPN,5.950555555555555,11719.384155436264,1.3862,0.11934,16245.41031626575,1398.5913051097639
2018,0000,67,40.65,-172.45,JPN,3.483611111111112,3026.0228925859146,1.3862,0.11934,4194.672933702595,361.12557200120307
2018,0000,67,40.65,-173.25,JPN,8.743055555555557,5092.463943731315,1.3862,0.11934,7059.1735188003495,607.7346470448952
2018,0000,67,40.55,-173.25,JPN,4.216944444444444,3952.7121875159896,1.3862,0.11934,5479.249634334666,471.7166724581582
2018,0000,67,40.55,-172.75,JPN,11.501111111111111,8536.174786516656,1.3862,0.11934,11832.84548906939,1018.7070990228978
2018,0000,67,40.65,-172.95,JPN,8.66944444444445,8021.386601303448,1.3862,0.11934,11119.24610672684,957.2722769995535
2018,0000,67,44.05,-167.05,JPN,7.596666666666667,14961.33497726034,1.3862,0.11934,20739.402545478286,1785.485716186249
2018,0000,67,42.15,-174.65,JPN,5.597777777777778,4623.885282714882,1.3862,0.11934,6409.62977889937,551.814469639194
2018,0000,67,42.35,-174.75,JPN,2.998333333333334,2131.867688020907,1.3862,0.11934,2955.194989134581,254.41708988841503
2018,0000,67,41.95,-174.95,JPN,9.267222222222221,7983.051460552852,1.3862,0.11934,11066.105934618365,952.6973613023774
2018,0000,67,44.85,-162.35,JPN,7.873333333333333,15506.219050587502,1.3862,0.11934,21494.720847924396,1850.5121814971126
2018,0000,67,44.85,-162.45,JPN,18.900833333333328,37224.44478052234,1.3862,0.11934,51600.52535476007,4442.365240107536
2018,0000,67,40.55,-172.55,JPN,8.649722222222223,8309.120656268698,1.3862,0.11934,11518.103053719671,991.6104591191065
2018,0000,67,40.55,-173.15,JPN,12.440555555555552,11661.034716427843,1.3862,0.11934,16164.526323912276,1391.6278830584988
2018,0000,67,42.35,-174.15,JPN,8.950833333333334,6007.289704471048,1.3862,0.11934,8327.304988337768,716.9099533315749
2018,0000,67,40.65,-172.85,JPN,25.48916666666667,17106.877403468574,1.3862,0.11934,23713.55345668814,2041.5347493299396
2018,0000,67,42.05,-174.35,JPN,11.90583333333333,7990.517457199315,1.3862,0.11934,11076.455299169691,953.5883533421662
2018,0000,67,40.65,-173.65,TWN,0.24611111111111111,152.2034788888889,0.29685,0.00415,45.18160270816667,0.6316444373888889
2018,0000,67,41.15,-173.95,TWN,1.7297222222222222,1069.7190327777778,0.29685,0.00415,317.54609488008333,4.439333986027778
2018,0000,67,40.75,-172.75,TWN,1.4375,888.998875,0.29685,0.00415,263.89931604375,3.68934533125
2018,0000,67,40.65,-173.25,TWN,2.9074999999999998,1798.0968549999998,0.29685,0.00415,533.76505140675,7.462101948249999
2018,0000,67,41.25,-173.55,TWN,11.186388888888889,6918.043226111111,0.29685,0.00415,2053.6211316710833,28.70987938836111
2018,0000,67,40.45,-174.55,TWN,2.078611111111111,1285.4837838888886,0.29685,0.00415,381.5958612474166,5.334757703138888
2018,0000,67,40.95,-172.35,TWN,2.652777777777778,1640.5679722222224,0.29685,0.00415,487.0026025541667,6.808357084722223
2018,0000,67,40.95,-172.25,TWN,1.669722222222222,1032.6129927777777,0.29685,0.00415,306.5311669060833,4.285343920027778
2018,0000,67,41.55,-173.25,TWN,0.8122222222222223,502.3058377777778,0.29685,0.00415,149.10948794433335,2.084569226777778
