year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8346,LKA,4.75,81.85000000000001,CHN,2.3130555555555556,915.1441043546184,1.08571,0.15938,993.5811055388527,145.8556673520391
2018,8346,LKA,5.25,79.75,CHN,20.697499999999998,8188.819786185537,1.08571,0.15938,8890.6835300595,1305.1340975222508
2018,8346,LKA,4.25,78.15,CHN,11.46861111111111,4537.475037407125,1.08571,0.15938,4926.382022863289,723.1827714619475
2018,8346,LKA,5.55,79.25,CHN,4.465833333333333,1766.8754372173892,1.08571,0.15938,1918.3143309412915,281.60460718370746
2018,8346,LKA,4.65,77.75,CHN,4.134444444444445,1635.7637623650946,1.08571,0.15938,1775.9650744374069,260.70802844574877
2018,8346,LKA,4.55,80.25,CHN,0.4527777777777778,179.13833194404083,1.08571,0.15938,194.49227837496457,28.551067345241226
2018,8346,LKA,4.25,81.75,CHN,30.746111111111116,12164.481846354667,1.08571,0.15938,13207.099585405726,1938.7751166720068
2018,8346,LKA,3.55,80.75,CHN,29.140833333333333,11529.365024081897,1.08571,0.15938,12517.546900295956,1837.5501975381726
2018,8346,LKA,5.55,79.35000000000001,CHN,0.20277777777777778,80.22759651481583,1.08571,0.15938,87.1039038121007,12.786674332531346
2018,8346,LKA,3.55,81.05,CHN,1.7058333333333333,674.9009180787452,1.08571,0.15938,732.7466757672745,107.56570832339041
2018,8346,LKA,4.95,79.55,CHN,7.070555555555556,2797.41539957277,1.08571,0.15938,3037.1818734701524,445.8520663839081
2018,8346,LKA,4.65,80.05,CHN,0.8861111111111111,350.58360668803084,1.08571,0.15938,380.632127617262,55.876015233938354
2018,8346,LKA,4.95,79.95,CHN,8.148888888888889,3224.050371724161,1.08571,0.15938,3500.3837290846386,513.8491482453967
2018,8346,LKA,5.15,79.55,CHN,10.443333333333333,4131.831121330159,1.08571,0.15938,4485.970366739366,658.5312441176006
2018,8346,LKA,4.05,81.15,CHN,12.117222222222221,4794.093445437392,1.08571,0.15938,5204.99519464583,764.0826133338115
2018,8346,LKA,4.65,77.65,CHN,0.3175,125.61663399511575,1.08571,0.15938,136.3832356948371,20.020779126141548
2018,8346,LKA,3.45,80.75,CHN,1.281111111111111,506.8625686662063,1.08571,0.15938,550.3057594265869,80.78375619401996
2018,8346,LKA,4.95,78.05,CHN,13.515833333333333,5347.444059755334,1.08571,0.15938,5805.773490116963,852.275634243805
