year,eez_id,fao_region,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,0000,57,-39.550000000000004,82.35000000000001,CHN,0.36083333333333334,283.1273062988103,1.08571,0.15938,307.39414772168135,45.124830077904384
2018,0000,57,-36.95,93.45,CHN,1.8988888888888888,1459.6147242129273,1.08571,0.15938,1584.7183022252173,232.63339474505634
2018,0000,57,-35.45,105.45,CHN,2.238611111111111,2077.431111111111,1.08571,0.15938,2255.4877316444445,331.10097048888883
2018,0000,57,-34.35,87.35000000000001,CHN,3.917777777777777,2911.329664318105,1.08571,0.15938,3160.85972984681,464.0077218990196
2018,0000,57,-34.25000000000001,87.75,CHN,5.436666666666667,4086.2547630644594,1.08571,0.15938,4436.487658806714,651.2672841372136
2018,0000,57,-32.25000000000001,89.55,CHN,1.0338888888888889,959.4488888888889,1.08571,0.15938,1041.6832531555556,152.9169639111111
2018,0000,57,-34.75000000000001,102.35000000000001,CHN,2.4313888888888893,2256.328888888889,1.08571,0.15938,2449.718837955556,359.61369831111114
2018,0000,57,-37.650000000000006,108.15,CHN,5.143888888888887,4796.594086666665,1.08571,0.15938,5207.710165834865,764.481165532933
2018,0000,57,-37.75000000000001,107.95,CHN,0.06666666666666667,62.165600000000005,1.08571,0.15938,67.49381357600001,9.907953328
2018,0000,57,-33.95,82.55,CHN,5.12,4160.683814112475,1.08571,0.15938,4517.296023820056,663.1297862932463
2018,0000,57,-37.95,93.15,CHN,3.725277777777777,3462.030035555555,1.08571,0.15938,3758.7606299030217,551.7783470668444
2018,0000,57,-34.25000000000001,81.95,CHN,4.080277777777778,3068.913024568196,1.08571,0.15938,3331.9495599039356,489.12335785567905
2018,0000,57,-36.650000000000006,91.45,CHN,0.6161111111111112,465.1731730023149,1.08571,0.15938,505.0431656603433,74.13930031310895
2018,0000,57,-34.650000000000006,89.25,CHN,0.8516666666666668,653.9613241645369,1.08571,0.15938,710.0123492586794,104.22835584534388
2018,0000,57,-33.95,82.75,CHN,11.983888888888888,9065.28867259197,1.08571,0.15938,9842.274564719828,1444.8257086377082
2018,0000,57,-33.150000000000006,88.85000000000001,CHN,5.152499999999999,4390.462778177777,1.08571,0.15938,4766.769342895394,699.7519575859741
2018,0000,57,-29.95,83.05,CHN,1.6344444444444446,1225.8653489899154,1.08571,0.15938,1330.934268051841,195.37841932201272
2018,0000,57,-33.45,90.35000000000001,CHN,5.501388888888889,4207.6567589753795,1.08571,0.15938,4568.295019787159,670.616334245496
2018,0000,57,-35.75000000000001,93.95,CHN,1.0150000000000001,715.4114019470343,1.08571,0.15938,776.7293132079145,114.02226924231832
2018,0000,57,-34.75000000000001,83.05,CHN,5.507777777777778,4158.455218345312,1.08571,0.15938,4514.876415109688,662.7745926998757
2018,0000,57,-37.85,86.85000000000001,CHN,0.5916666666666667,454.7951086269069,1.08571,0.15938,493.77559738731907,72.48524441295642
2018,0000,57,-32.75000000000001,80.55,CHN,2.8697222222222214,2226.443916817688,1.08571,0.15938,2417.2724249281323,354.85063146240316
2018,0000,57,-36.75000000000001,90.65,CHN,7.215555555555554,5686.651436163279,1.08571,0.15938,6174.054330756833,906.3385058957034
2018,0000,57,0.8500000000000001,79.65,CHN,3.2888888888888888,2964.8633381878444,1.08571,0.15938,3218.9817749039244,472.5399188403786
2018,0000,57,-35.25000000000001,101.75,CHN,2.283611111111111,2119.1911111111112,1.08571,0.15938,2300.8269812444446,337.7566792888889
2018,0000,57,-37.35,111.75,CHN,1.8624999999999998,1728.3999999999999,1.08571,0.15938,1876.5411639999998,275.47239199999996
2018,0000,57,-25.45,80.35000000000001,CHN,0.6913888888888888,673.437499814466,1.08571,0.15938,731.1578279235639,107.33246872042959
2018,0000,57,-35.85,102.65,CHN,1.2327777777777778,1144.0177777777778,1.08571,0.15938,1242.071541511111,182.33355342222222
2018,0000,57,-32.150000000000006,84.85000000000001,CHN,0.6286111111111111,464.3387341777778,1.08571,0.15938,504.1372070841551,74.00630745325422
2018,0000,57,-35.550000000000004,93.75,CHN,2.703611111111111,2428.00149624974,1.08571,0.15938,2636.105504493305,386.97487847228354
2018,0000,57,-33.75000000000001,85.85000000000001,CHN,3.1222222222222222,2399.951653035884,1.08571,0.15938,2605.6515092175896,382.5042944608592
2018,0000,57,-37.35,93.15,CHN,5.7825,5366.16,1.08571,0.15938,5826.093573599999,855.2585807999999
2018,0000,57,-33.35,90.85000000000001,CHN,1.2975000000000003,997.3464565240763,1.08571,0.15938,1082.8290213127548,158.95707824080728
2018,0000,57,-34.85,91.65,CHN,2.113888888888889,1863.3757863773483,1.08571,0.15938,2023.0857250277506,296.9848328328218
2018,0000,57,-32.25000000000001,84.15,CHN,3.006111111111111,2343.106896435936,1.08571,0.15938,2543.93458852946,373.44437715395946
2018,0000,57,0.8500000000000001,79.25,CHN,13.511944444444445,12180.7303513067,1.08571,0.15938,13224.740749717197,1941.3648033912618
2018,0000,57,-37.85,91.85000000000001,CHN,1.9380555555555556,1802.6968855555556,1.08571,0.15938,1957.206035616522,287.31382961984446
2018,0000,57,-31.35,80.05,CHN,3.9677777777777776,3682.0977777777775,1.08571,0.15938,3997.6903783111106,586.8527438222221
2018,0000,57,-34.550000000000004,83.55,CHN,3.3108333333333335,2499.7290572653706,1.08571,0.15938,2713.9808347635853,398.4068171469547
2018,0000,57,-36.050000000000004,106.45,CHN,1.9522222222222216,1820.4159866666662,1.08571,0.15938,1976.443840883866,290.13789995493323
2018,0000,57,-34.85,93.35000000000001,CHN,0.9819444444444444,909.8029033518998,1.08571,0.15938,987.782110198191,145.00438673622577
2018,0000,57,-36.75000000000001,90.45,CHN,8.053333333333335,5718.99472155588,1.08571,0.15938,6209.169759140434,911.493378721576
2018,0000,57,-37.550000000000004,99.15,CHN,1.0986111111111112,1024.4372833333334,1.08571,0.15938,1112.2418028878333,163.2748142176667
2018,0000,57,-33.95,90.45,CHN,8.815277777777776,6637.471642466605,1.08571,0.15938,7206.369336942417,1057.8802303763275
2018,0000,57,-36.050000000000004,94.85000000000001,CHN,0.8250000000000001,769.2993000000001,1.08571,0.15938,835.2359430030001,122.61092243400002
2018,0000,57,-32.25000000000001,85.25,CHN,3.187222222222222,2435.1852910643624,1.08571,0.15938,2643.905022361489,388.11983168983807
2018,0000,57,-32.550000000000004,92.25,CHN,0.7525000000000003,555.6595450000002,1.08571,0.15938,603.2851246019502,88.56101828210004
2018,0000,57,-31.35,84.15,CHN,1.982222222222222,1806.52114083266,1.08571,0.15938,1961.3580678134272,287.9233394259093
2018,0000,57,-34.85,90.35000000000001,CHN,5.590277777777777,4440.481915540878,1.08571,0.15938,4821.075620521886,707.7240076989051
2018,0000,57,-34.150000000000006,92.45,CHN,9.798055555555555,7873.0087511324755,1.08571,0.15938,8547.80433119204,1254.800134755494
2018,0000,57,-33.85,89.45,CHN,2.291666666666666,2371.666467777777,1.08571,0.15938,2574.9420007310105,377.9962016344221
2018,0000,57,-33.650000000000006,81.45,CHN,2.160833333333333,1625.2348300167466,1.08571,0.15938,1764.533707297482,259.02992720806907
2018,0000,57,-35.050000000000004,94.65,CHN,2.798888888888889,2513.6976050191906,1.08571,0.15938,2729.146626745385,400.6331242879586
2018,0000,57,-32.35,88.55,CHN,17.89888888888889,16580.350660803226,1.08571,0.15938,18001.45251594067,2642.576288318818
2018,0000,57,-34.85,87.55,CHN,1.1830555555555555,873.5895172222222,1.08571,0.15938,948.4648747433388,139.23269725487776
2018,0000,57,-35.45,86.05,CHN,3.0972222222222223,2379.753841318857,1.08571,0.15938,2583.722543058296,379.28516722939946
2018,0000,57,-35.45,89.05,CHN,0.27749999999999997,192.31905414521958,1.08571,0.15938,208.80272027600634,30.651810849665097
2018,0000,57,-34.95,98.25,CHN,0.10027777777777777,93.05777777777777,1.08571,0.15938,101.0337599111111,14.83154862222222
2018,0000,57,-33.550000000000004,90.05,CHN,8.943888888888887,6604.475791555555,1.08571,0.15938,7170.545411649781,1052.6213516581242
2018,0000,57,-36.45,92.85000000000001,CHN,4.886944444444444,4093.0790953292553,1.08571,0.15938,4443.896904589926,652.3549462135767
2018,0000,57,-32.85,80.75,CHN,7.172499999999999,5304.170836589351,1.08571,0.15938,5758.791318993424,845.3787479356107
2018,0000,57,-31.05,80.35000000000001,CHN,5.287777777777779,4894.464230363411,1.08571,0.15938,5313.968759547859,780.0797090353204
2018,0000,57,-30.45,82.95,CHN,3.4055555555555554,2514.723522222222,1.08571,0.15938,2730.2604753118885,400.79663497177773
2018,0000,57,-33.650000000000006,83.35000000000001,CHN,4.960277777777778,3899.0990889284544,1.08571,0.15938,4233.290871840512,621.438412793417
2018,0000,57,-32.25000000000001,83.25,CHN,2.0263888888888886,1512.1779617428667,1.08571,0.15938,1641.7867348438479,241.0109235425781
2018,0000,57,-34.85,94.35000000000001,CHN,5.437222222222222,4000.36013218647,1.08571,0.15938,4343.230999116172,637.5773978678795
2018,0000,57,-33.550000000000004,90.65,CHN,2.599722222222222,1932.0116444604032,1.08571,0.15938,2097.6043625071043,307.92401589409906
2018,0000,57,-34.95,92.85000000000001,CHN,2.8547222222222226,2659.8242488888895,1.08571,0.15938,2887.797785261156,423.9227887879112
2018,0000,57,-35.35,84.55,CHN,32.680277777777775,19734.30166932523,1.08571,0.15938,21425.728665403094,3145.2530000570546
2018,0000,57,-33.150000000000006,83.85000000000001,CHN,6.925833333333333,5986.265426764981,1.08571,0.15938,6499.348236493008,954.0909837178027
2018,0000,57,-35.050000000000004,95.15,CHN,1.4069444444444446,975.0710803258632,1.08571,0.15938,1058.6444226205929,155.40682878233608
2018,0000,57,-34.85,84.45,CHN,20.618333333333332,12751.841064716478,1.08571,0.15938,13844.801362373328,2032.3884288945123
2018,0000,57,-33.150000000000006,89.15,CHN,1.0541666666666667,978.2666666666667,1.08571,0.15938,1062.1139026666667,155.91614133333331
2018,0000,57,-34.050000000000004,80.55,CHN,2.877777777777778,2203.2764961518396,1.08571,0.15938,2392.1193246370135,351.1582079566802
2018,0000,57,-34.050000000000004,97.55,CHN,3.489444444444444,3253.851113333333,1.08571,0.15938,3532.738692257133,518.5987904430666
2018,0000,57,-36.550000000000004,86.75,CHN,2.015,1548.7048409813221,1.08571,0.15938,1681.444332901831,246.8325775556031
2018,0000,57,-2.5500000000000003,83.05,CHN,1.9088888888888889,1695.2353172117214,1.08571,0.15938,1840.533936249938,270.18660485720414
2018,0000,57,-31.650000000000002,86.05,CHN,7.085277777777779,6443.683162058266,1.08571,0.15938,6995.97124587828,1026.9942223688465
2018,0000,57,-34.25000000000001,89.75,CHN,3.642222222222222,3883.766186230394,1.08571,0.15938,4216.643786052201,618.9946547614002
2018,0000,57,-35.45,106.15,CHN,7.573055555555555,7027.795555555555,1.08571,0.15938,7630.147912622222,1120.0900556444444
2018,0000,57,-35.650000000000006,93.25,CHN,3.629722222222221,2790.050556069385,1.08571,0.15938,3029.185789230092,444.67825762633856
2018,0000,57,-33.25000000000001,83.55,CHN,2.856111111111111,2266.1548577713197,1.08571,0.15938,2460.3869906308996,361.1797612315929
2018,0000,57,-33.650000000000006,89.45,CHN,5.003611111111111,4643.35111111111,1.08571,0.15938,5041.332734844444,740.0573000888887
2018,0000,57,-25.85,80.05,CHN,0.6255555555555555,609.3134791410919,1.08571,0.15938,661.5377374382748,97.11238230550723
2018,0000,57,-37.35,86.55,CHN,3.8466666666666667,3049.4451001486236,1.08571,0.15938,3310.813039682362,486.0205600616876
2018,0000,57,-34.650000000000006,89.05,CHN,11.209722222222222,8104.65272235744,1.08571,0.15938,8799.302507190696,1291.7195508893287
2018,0000,57,-34.650000000000006,88.85000000000001,CHN,3.9661111111111107,3042.842458013662,1.08571,0.15938,3303.644485090013,484.9682309582174
2018,0000,57,-35.550000000000004,87.65,CHN,2.2175,1788.7193746948312,1.08571,0.15938,1942.030512299925,285.0860939388622
2018,0000,57,-33.95,89.25,CHN,2.492222222222222,2432.361753288889,1.08571,0.15938,2640.8394791632795,387.6698162391831
2018,0000,57,-32.25000000000001,87.45,CHN,1.8136111111111106,1256.9080125266653,1.08571,0.15938,1364.6375982803256,200.3259990364999
2018,0000,57,-34.150000000000006,87.25,CHN,6.546944444444445,4995.797859189146,1.08571,0.15938,5423.987693700247,796.2302627975661
2018,0000,57,-36.45,92.75,CHN,1.1752777777777779,1095.9277233333335,1.08571,0.15938,1189.8596885002335,174.66896054486668
2018,0000,57,-35.75000000000001,89.45,CHN,9.9158333333333335,8269.994112308852,1.08571,0.15938,8978.815307674844,1318.071661619785
2018,0000,57,-33.650000000000006,87.05,CHN,6.574722222222222,5687.359309960967,1.08571,0.15938,6174.822876417721,906.4513268215788
2018,0000,57,-33.35,84.65,CHN,0.9694444444444444,731.9451640117579,1.08571,0.15938,794.6801840192056,116.65742024019397
2018,0000,57,-33.25000000000001,87.15,CHN,0.6411111111111111,444.3166936608277,1.08571,0.15938,482.39907747449723,70.81519463566272
2018,0000,57,-32.45,89.75,CHN,17.098333333333336,12726.55190694631,1.08571,0.15938,13817.344670890678,2028.3578429291028
2018,0000,57,-36.150000000000006,94.15,CHN,1.5402777777777772,1067.4766318671095,1.08571,0.15938,1158.9700539844393,170.13442558697992
2018,0000,57,-32.050000000000004,82.55,CHN,0.3377777777777778,249.4211911111111,1.08571,0.15938,270.79908140124445,39.75274943928889
2018,0000,57,-31.650000000000002,92.05,CHN,3.112777777777776,2129.30279713492,1.08571,0.15938,2311.805339877354,339.3682798073636
2018,0000,57,-37.550000000000004,110.05,CHN,0.7233333333333334,671.2533333333333,1.08571,0.15938,728.7864565333333,106.98435626666667
2018,0000,57,-34.85,107.05,CHN,3.2575000000000003,3037.5666300000003,1.08571,0.15938,3297.9164658573,484.1273694894
2018,0000,57,-36.550000000000004,87.65,CHN,0.42194444444444446,324.2221044398754,1.08571,0.15938,352.01118101141714,51.67451900562734
2018,0000,57,-31.25,81.15,CHN,5.515555555555556,5122.0778865735765,1.08571,0.15938,5561.091182231798,816.3567735620966
2018,0000,57,-36.25000000000001,90.85000000000001,CHN,1.655277777777778,1147.1764200714354,1.08571,0.15938,1245.500911035758,182.83697783098535
2018,0000,57,-35.95,87.15,CHN,5.248055555555554,4081.262143910136,1.08571,0.15938,4431.067122264673,650.4715604963974
2018,0000,57,1.4500000000000002,82.55,CHN,2.9697222222222224,2637.334222396757,1.08571,0.15938,2863.380138598383,420.3383283655951
2018,0000,57,-32.75000000000001,80.35000000000001,CHN,4.384166666666665,3360.188669586969,1.08571,0.15938,3648.190440457268,535.5468701587711
2018,0000,57,-37.95,91.85000000000001,CHN,0.5883333333333334,545.9733333333334,1.08571,0.15938,592.7687077333334,87.01722986666667
2018,0000,57,-34.75000000000001,89.45,CHN,9.108611111111111,7879.3992112432625,1.08571,0.15938,8554.742517638922,1255.8186462879512
2018,0000,57,-33.35,90.75,CHN,4.657222222222222,3525.0725996924925,1.08571,0.15938,3827.206572212136,561.8260709389895
2018,0000,57,-31.35,84.25,CHN,0.18388888888888888,136.86558230356042,1.08571,0.15938,148.59633136279857,21.813636507541457
2018,0000,57,-33.35,83.75,CHN,4.358611111111111,3890.3628936954187,1.08571,0.15938,4223.805897314053,620.0460379971759
2018,0000,57,1.35,79.85000000000001,CHN,4.7925,4320.336754540109,1.08571,0.15938,4690.632817771741,688.5752719386026
2018,0000,57,-30.95,84.85000000000001,CHN,0.9525,717.4993284242482,1.08571,0.15938,778.9961958634905,114.35504296425668
2018,0000,57,-35.35,86.55,CHN,2.228611111111111,1688.471570088076,1.08571,0.15938,1833.190468360325,269.10859884063757
2018,0000,57,-35.95,94.05,CHN,2.2630555555555554,2110.2630966666666,1.08571,0.15938,2291.1337466819664,336.3337323467333
2018,0000,57,-32.95,87.95,CHN,0.11944444444444445,141.51777777777778,1.08571,0.15938,153.6472665111111,22.55510342222222
2018,0000,57,-35.050000000000004,92.15,CHN,12.273055555555558,10970.503043804507,1.08571,0.15938,11910.78485968899,1748.4787751215622
2018,0000,57,-31.85,83.45,CHN,4.4447222222222225,3340.7565839160525,1.08571,0.15938,3627.092830723497,532.4497843445404
2018,0000,57,-34.85,94.45,CHN,4.291666666666667,3243.775933281039,1.08571,0.15938,3521.799968522557,516.993008246332
2018,0000,57,-40.550000000000004,81.85000000000001,CHN,0.07500000000000001,58.84863179421,1.08571,0.15938,63.89254802529174,9.37929493536119
2018,0000,57,-36.650000000000006,93.25,CHN,3.594444444444445,3000.64918824658,1.08571,0.15938,3257.834830171194,478.24346762273984
2018,0000,57,-33.150000000000006,90.15,CHN,7.751944444444445,6131.305578794872,1.08571,0.15938,6656.819779953381,977.2074831483267
2018,0000,57,-33.050000000000004,83.85000000000001,CHN,5.879444444444443,5772.855502856436,1.08571,0.15938,6267.646948006261,920.0777100452588
2018,0000,57,-37.95,92.75,CHN,4.288055555555554,3988.0219888888882,1.08571,0.15938,4329.835353556555,635.610944589111
2018,0000,57,-33.25000000000001,93.25,CHN,3.1544444444444446,2927.3244444444445,1.08571,0.15938,3178.225422577778,466.55696995555553
2018,0000,57,-36.550000000000004,86.55,CHN,1.3741666666666668,1055.1685161911169,1.08571,0.15938,1145.6070097138575,168.1727581105402
2018,0000,57,-37.150000000000006,91.05,CHN,2.7477777777777774,2117.4055734846397,1.08571,0.15938,2298.888405188008,337.47210030198187
2018,0000,57,-36.050000000000004,86.75,CHN,2.5891666666666664,2048.682871141501,1.08571,0.15938,2224.275480027039,326.5190760025324
2018,0000,57,-33.85,92.45,CHN,1.334722222222222,985.6055342888886,1.08571,0.15938,1070.0817846327893,157.08581005496308
2018,0000,57,-33.85,87.45,CHN,7.965277777777779,7337.1179776936915,1.08571,0.15938,7965.982359561817,1169.3898632848204
2018,0000,57,-35.050000000000004,95.75,CHN,4.844722222222218,3357.594217564337,1.08571,0.15938,3645.3736179517764,535.1333663954041
2018,0000,57,-37.85,92.15,CHN,11.075277777777778,10277.857777777777,1.08571,0.15938,11158.77296791111,1638.084972622222
2018,0000,57,-35.75000000000001,87.35000000000001,CHN,5.69472222222222,4434.2282026863195,1.08571,0.15938,4814.285901938564,706.7272909441456
2018,0000,57,-36.550000000000004,88.85000000000001,CHN,1.5461111111111112,1141.6762744444445,1.08571,0.15938,1239.5293479270779,181.96036462095557
2018,0000,57,-36.050000000000004,92.35000000000001,CHN,7.24111111111111,5916.688670865398,1.08571,0.15938,6423.8080568452715,943.0018403625271
2018,0000,57,-33.650000000000006,82.65,CHN,10.618055555555557,8304.32906437731,1.08571,0.15938,9016.093108485089,1323.5439662804558
2018,0000,57,-34.75000000000001,87.85000000000001,CHN,0.5630555555555555,415.77035722222223,1.08571,0.15938,451.40603453973887,66.26547953407777
2018,0000,57,-35.75000000000001,90.45,CHN,0.7125000000000005,537.9482365874385,1.08571,0.15938,584.0557799453478,85.73818994730594
2018,0000,57,-35.25000000000001,92.35000000000001,CHN,2.6041666666666665,2321.2460881468833,1.08571,0.15938,2520.2000903619523,369.96020152885023
2018,0000,57,-32.85,86.95,CHN,0.76,690.7961745095737,1.08571,0.15938,750.0043146267892,110.09909429333585
2018,0000,57,-33.150000000000006,89.45,CHN,2.3958333333333335,2067.863804073023,1.08571,0.15938,2245.1004107201215,329.5761330931584
2018,0000,57,-34.75000000000001,88.95,CHN,1.0066666666666666,688.612648297069,1.08571,0.15938,747.6336383826107,109.75108388558685
2018,0000,57,-35.150000000000006,91.35000000000001,CHN,3.870000000000001,3441.121209060808,1.08571,0.15938,3736.0597078894093,548.4458983001115
2018,0000,57,-31.25,83.95,CHN,1.5563888888888888,1413.356819072368,1.08571,0.15938,1534.4956320350605,225.260809823754
2018,0000,57,-32.45,89.05,CHN,4.043333333333333,3726.7895163359467,1.08571,0.15938,4046.2126457811005,593.9757131136232
2018,0000,57,-36.75000000000001,88.05,CHN,2.6261111111111113,1796.3973446469345,1.08571,0.15938,1950.3665610566231,286.3098087898284
2018,0000,57,-31.85,83.95,CHN,1.1366666666666667,845.3682461977035,1.08571,0.15938,917.8247585793085,134.73479107898999
2018,0000,57,-2.95,81.75,CHN,2.6894444444444447,2388.4267085628476,1.08571,0.15938,2593.1387617537694,380.66744881074663
2018,0000,57,-32.85,90.65,CHN,1.8075000000000003,1387.9081331828577,1.08571,0.15938,1506.8657392779603,221.20479826668384
2018,0000,57,-34.150000000000006,83.85000000000001,CHN,3.7375,2875.0387143701323,1.08571,0.15938,3121.458282578796,458.2236702963117
2018,0000,57,-37.35,86.75,CHN,1.7988888888888892,1382.7479452900702,1.08571,0.15938,1501.263271680882,220.38236752033137
2018,0000,57,0.35000000000000003,78.95,CHN,3.5,3155.175511922875,1.08571,0.15938,3425.6056050497846,502.8718730902678
2018,0000,57,-6.250000000000001,80.95,CHN,3.604166666666666,2941.307174225591,1.08571,0.15938,3193.4066121284663,468.7855374280747
2018,0000,57,1.1500000000000001,78.15,CHN,12.043333333333335,10856.808690073665,1.08571,0.15938,11787.345762899879,1730.3581690239407
2018,0000,57,-37.550000000000004,98.65,CHN,4.581944444444444,4272.589883333333,1.08571,0.15938,4638.793562233833,680.9653756056666
2018,0000,57,-35.85,93.45,CHN,7.557499999999999,6133.699427931353,1.08571,0.15938,6659.418805899349,977.589014823699
2018,0000,57,-31.25,80.05,CHN,2.395,2222.56,1.08571,0.15938,2413.0556176,354.2316128
2018,0000,57,-36.45,87.45,CHN,2.147222222222222,1650.5005585380234,1.08571,0.15938,1791.9649614103173,263.05677901979016
2018,0000,57,-32.35,80.25,CHN,6.916388888888889,5254.4978547975825,1.08571,0.15938,5704.860865932283,837.4618680976387
2018,0000,57,-34.150000000000006,88.85000000000001,CHN,9.929444444444442,7713.341505001361,1.08571,0.15938,8374.452005395027,1229.3523690671168
2018,0000,57,-34.45,97.75,CHN,0.44333333333333336,307.24845887464517,1.08571,0.15938,333.58272428479097,48.96925937544094
2018,0000,57,-35.050000000000004,93.85000000000001,CHN,4.993055555555555,4240.705074444444,1.08571,0.15938,4604.175906375077,675.8835747649555
2018,0000,57,-35.150000000000006,102.85000000000001,CHN,4.9049999999999985,4559.008172222221,1.08571,0.15938,4949.760762663387,726.6147224887776
2018,0000,57,-35.35,88.95,CHN,2.116111111111111,1463.8662946600593,1.08571,0.15938,1589.334274775373,233.31101004292026
2018,0000,57,-35.050000000000004,90.15,CHN,0.1,93.2484,1.08571,0.15938,101.240720364,14.861929992
2018,0000,57,-30.85,91.05,CHN,0.7241666666666666,672.0266666666666,1.08571,0.15938,729.6260722666666,107.10761013333332
2018,0000,57,-34.550000000000004,88.35000000000001,CHN,0.5552777777777778,410.0271061111111,1.08571,0.15938,445.17052937589443,65.35012017198888
2018,0000,57,-37.25000000000001,88.15,CHN,1.9061111111111106,1465.1662138018,1.08571,0.15938,1590.7456099867522,233.51819115573088
2018,0000,57,-34.35,80.65,CHN,7.276944444444444,6201.310194253469,1.08571,0.15938,6732.824491002933,988.3648187601178
2018,0000,57,-34.550000000000004,92.25,CHN,5.061111111111111,3737.2155444444443,1.08571,0.15938,4057.532288758777,595.6374134735555
2018,0000,57,-37.550000000000004,107.65,CHN,3.3030555555555554,3073.7053333333333,1.08571,0.15938,3337.1526174533333,489.8871560266667
2018,0000,57,-33.75000000000001,92.35000000000001,CHN,1.153611111111111,799.5005323974945,1.08571,0.15938,868.0257230292837,127.42439485351267
2018,0000,57,-33.650000000000006,89.95,CHN,10.252777777777775,7741.531226044443,1.08571,0.15938,8405.057867428712,1233.8452468069634
2018,0000,57,-34.050000000000004,80.95,CHN,2.1219444444444444,1595.9851994469634,1.08571,0.15938,1732.7770908915625,254.36812108785702
2018,0000,57,-36.25000000000001,89.35000000000001,CHN,2.733611111111111,2176.9817952536123,1.08571,0.15938,2363.5709049247994,346.96735852752073
2018,0000,57,-35.25000000000001,102.25,CHN,1.4763888888888888,1373.6711066666667,1.08571,0.15938,1491.4084572190666,218.9357009805333
2018,0000,57,0.7500000000000001,80.95,CHN,7.044444444444445,6350.4167446320735,1.08571,0.15938,6894.710963814488,1012.1294207594598
2018,0000,57,-34.150000000000006,88.55,CHN,13.835277777777781,10645.55828284811,1.08571,0.15938,11557.98908327102,1696.6890791203316
2018,0000,57,-35.550000000000004,95.35000000000001,CHN,2.1816666666666666,1511.9858370936486,1.08571,0.15938,1641.5781431909452,240.9803027159857
2018,0000,57,-33.150000000000006,90.75,CHN,11.760277777777777,9583.248854478774,1.08571,0.15938,10404.629113796149,1527.3782024268269
2018,0000,57,-31.75,81.55,CHN,0.2569444444444445,189.79820111111113,1.08571,0.15938,206.06580492834445,30.25003729308889
2018,0000,57,-34.75000000000001,98.65,CHN,0.6833333333333333,473.57845164888914,1.08571,0.15938,514.1688607397155,75.47893362379995
2018,0000,57,-35.050000000000004,93.15,CHN,15.005833333333337,13948.041341111115,1.08571,0.15938,15143.527964457748,2223.0388289462894
2018,0000,57,-34.25000000000001,86.35000000000001,CHN,1.2147222222222223,917.1335822989735,1.08571,0.15938,995.7411016378185,146.17275034681037
2018,0000,57,-34.85,90.95,CHN,5.587777777777776,4299.56179573581,1.08571,0.15938,4668.077237248326,685.2641590043734
2018,0000,57,-34.95,88.15,CHN,4.391666666666666,3443.3003995844333,1.08571,0.15938,3738.425676832815,548.793217685767
2018,0000,57,-35.35,102.45,CHN,3.481666666666667,3243.5605500000006,1.08571,0.15938,3521.5661247405005,516.9586804590001
2018,0000,57,-35.75000000000001,86.95,CHN,5.303333333333331,4233.297057957183,1.08571,0.15938,4596.132948794693,674.7028850972158
2018,0000,57,-32.650000000000006,83.55,CHN,6.302500000000002,4891.4785826306515,1.08571,0.15938,5310.727211947925,779.6038564996732
2018,0000,57,0.7500000000000001,78.35000000000001,CHN,13.205833333333334,11904.777699390906,1.08571,0.15938,12925.1361960057,1897.3834697289226
2018,0000,57,-34.85,90.55,CHN,7.552777777777777,6041.1165109589165,1.08571,0.15938,6558.900607113205,962.833149516632
2018,0000,57,-34.85,86.65,CHN,1.126111111111111,831.5407144444445,1.08571,0.15938,902.8120690794777,132.53095906815554
2018,0000,57,-35.150000000000006,89.65,CHN,1.5027777777777773,1212.1973966051653,1.08571,0.15938,1316.0948354681939,193.20002107093123
2018,0000,57,-31.85,81.45,CHN,0.028055555555555556,20.72391168888889,1.08571,0.15938,22.500158159743556,3.302977044975111
2018,0000,57,-35.25000000000001,89.85000000000001,CHN,3.8586111111111103,3049.057233975648,1.08571,0.15938,3310.391929499701,485.9587419510388
2018,0000,57,-35.85,87.15,CHN,7.080833333333333,5486.439134984824,1.08571,0.15938,5956.681833244373,874.4286693338812
2018,0000,57,-33.35,80.95,CHN,3.0066666666666655,2263.040048230238,1.08571,0.15938,2457.0052107640518,360.6833228869353
2018,0000,57,-34.85,92.85000000000001,CHN,9.446111111111112,8702.659405778651,1.08571,0.15938,9448.564343447939,1387.0298560930014
2018,0000,57,-33.25000000000001,90.65,CHN,1.2691666666666666,1097.2893725033573,1.08571,0.15938,1191.33804462062,174.88598018958507
2018,0000,57,-31.55,82.35000000000001,CHN,1.048888888888889,774.7870350222223,1.08571,0.15938,841.1940317939769,123.4855576418418
2018,0000,57,-37.650000000000006,97.75,CHN,3.888333333333334,3608.373333333334,1.08571,0.15938,3917.647011733334,575.1025418666667
2018,0000,57,-32.95,86.55,CHN,4.082777777777777,3124.899979795695,1.08571,0.15938,3392.735157063984,498.0465587798378
2018,0000,57,-34.95,90.95,CHN,1.7827777777777776,1409.1902634319258,1.08571,0.15938,1529.9719609106762,224.59674418578032
2018,0000,57,-31.05,81.85000000000001,CHN,1.9530555555555553,1353.5488185135525,1.08571,0.15938,1469.561487748349,215.72861069469
2018,0000,57,-35.75000000000001,94.15,CHN,1.9983333333333337,1384.9282037244345,1.08571,0.15938,1503.6304000656557,220.72985710960037
