year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8471,GNB,CHN,10.850000000000001,-16.75,165.09444444444443,72,109023.85975206806,80517.39114269482
2018,8471,GNB,CHN,11.850000000000001,-16.85,543.4402777777777,170,381810.5088773819,281978.5151212129
2018,8471,GNB,CHN,11.250000000000002,-17.05,542.9716666666667,197,436127.04789942916,322092.90868516546
2018,8471,GNB,CHN,10.850000000000001,-16.85,67.53069444444445,32,50315.49895258472,37159.50544145239
2018,8471,GNB,CHN,11.650000000000002,-17.25,257.27930555555565,101,178859.09505813612,132092.8074732853
2018,8471,GNB,CHN,11.150000000000002,-16.95,411.0169444444444,152,300737.00636785274,222103.3013128503
2018,8471,GNB,CHN,10.250000000000002,-16.45,37.12388888888889,15,20911.342474394445,15443.65375761453
2018,8471,GNB,CHN,10.650000000000002,-16.35,450.1972222222222,126,264598.6363390861,195414.03089550525
2018,8471,GNB,CHN,10.450000000000001,-16.45,18.67625,12,9823.446003980554,7254.90957731976
2018,8471,GNB,CHN,10.450000000000001,-16.25,136.67055555555558,52,73002.43716690139,53914.48992087168
2018,8471,GNB,CHN,10.250000000000002,-16.35,63.706111111111106,22,35020.856933225,25863.953470894656
2018,8471,GNB,CHN,12.150000000000002,-16.85,22.058611111111112,14,12684.702815522221,9368.033570347627
2018,8471,GNB,CHN,11.150000000000002,-16.85,198.3956944444444,66,127505.06502446107,94166.31567251524
2018,8471,GNB,CHN,10.55,-16.55,33.213055555555556,14,19958.849277794445,14740.208957129533
2018,8471,GNB,CHN,12.05,-16.95,144.9452777777778,60,88261.26694045417,65183.59347353362
2018,8471,GNB,CHN,11.650000000000002,-16.95,259.1754166666667,94,171367.3093804125,126559.89899671605
2018,8471,GNB,CHN,10.05,-16.55,7.3533333333333335,2,3478.3221201388887,2568.8452353861735
2018,8471,GNB,CHN,11.55,-16.95,66.76666666666667,29,47410.57537115555,35014.13222885951
2018,8471,GNB,CHN,10.150000000000002,-16.35,44.13472222222223,16,25834.358532655555,19079.44880712211
2018,8471,GNB,CHN,10.750000000000002,-16.45,517.9866666666666,136,301739.26137117494,222843.4967004538
2018,8471,GNB,CHN,10.650000000000002,-16.45,218.14361111111108,77,127032.17918460276,93817.07529320467
2018,8471,GNB,CHN,11.350000000000001,-16.95,56.03541666666667,23,35607.113882025,26296.921815291924
2018,8471,GNB,CHN,10.350000000000001,-16.25,88.67305555555555,28,48629.529609104175,35914.366502211706
2018,8471,GNB,CHN,11.450000000000001,-16.95,67.18222222222221,31,46941.74641561944,34667.887980327425
2018,8471,GNB,CHN,10.350000000000001,-16.15,136.75319444444446,51,75029.87282534722,55411.81197770369
2018,8471,GNB,CHN,10.950000000000001,-16.75,439.5375,127,300584.42287772225,221990.61382788417
2018,8471,GNB,CHN,10.350000000000001,-16.35,62.28638888888888,26,32795.702069552775,24220.609849426815
2018,8471,GNB,CHN,10.450000000000001,-16.55,8.958055555555555,3,4257.696372791666,3144.4365021978297
2018,8471,GNB,CHN,10.450000000000001,-16.15,179.255,51,94797.53705389444,70010.82504041266
2018,8471,GNB,CHN,11.05,-16.75,85.1826388888889,49,51710.94714336806,38190.085793791615
2018,8471,GNB,CHN,10.450000000000001,-16.35,125.03777777777779,45,66970.32747615835,49459.595950967225
2018,8471,GNB,CHN,10.150000000000002,-16.45,101.07430555555553,28,57177.8703770861,42227.5726095894
2018,8471,GNB,CHN,12.150000000000002,-16.95,7.050277777777778,9,3940.2231764555554,2909.973022507721
2018,8471,GNB,CHN,10.750000000000002,-17.15,2.8152777777777778,1,3041.9638599861114,2246.581569515543
2018,8471,GNB,CHN,11.350000000000001,-17.35,22.997083333333336,7,13663.333924608334,10090.782003340992
2018,8471,GNB,CHN,11.450000000000001,-17.25,351.05986111111116,83,218214.64527531673,161158.06197517965
2018,8471,GNB,CHN,10.55,-16.35,265.05833333333334,84,155268.28194814862,114670.28426716621
2018,8471,GNB,CHN,11.55,-17.35,10.895416666666666,4,7221.226262543055,5333.092231675922
2018,8471,GNB,CHN,11.350000000000001,-17.25,118.79152777777777,31,67584.40363311944,49913.109615167705
2018,8471,GNB,CHN,11.250000000000002,-17.25,12.004722222222222,6,9844.774113930556,7270.661026361134
2018,8471,GNB,CHN,10.55,-16.45,93.14972222222224,34,52942.21080023195,39099.4109422953
2018,8471,GNB,CHN,10.55,-15.75,20.344166666666666,11,13914.890526658332,10276.564100652977
2018,8471,GNB,CHN,10.250000000000002,-16.25,48.61333333333334,14,29005.710161633335,21421.587125671067
2018,8471,GNB,CHN,10.750000000000002,-16.75,34.541805555555555,13,18287.35053555139,13505.756991020768
2018,8471,GNB,CHN,11.650000000000002,-16.75,69.05444444444444,53,46095.14651150833,34042.648553144245
2018,8471,GNB,CHN,10.55,-16.85,18.917916666666667,4,10935.386998355556,8076.111359895528
2018,8471,GNB,CHN,10.150000000000002,-16.55,16.76638888888889,6,8853.823539477778,6538.814298610523
2018,8471,GNB,CHN,10.750000000000002,-16.85,9.961666666666666,2,4906.242365666666,3623.407174315803
2018,8471,GNB,CHN,10.55,-16.25,55.06694444444443,28,28555.155253711106,21088.838809523266
2018,8471,GNB,CHN,10.650000000000002,-16.85,26.668888888888887,5,15453.145673733332,11412.611674422276
2018,8471,GNB,CHN,10.350000000000001,-16.45,21.23,7,10863.003863727778,8022.654243478876
2018,8471,GNB,CHN,11.450000000000001,-17.35,14.69888888888889,4,8556.340087222223,6319.113844616229
2018,8471,GNB,CHN,11.250000000000002,-16.85,12.311666666666666,4,9050.4699594,6684.0435791156815
2018,8471,GNB,CHN,10.350000000000001,-16.55,1.8358333333333337,2,904.1703138333335,667.7569018753318
2018,8471,GNB,CHN,10.450000000000001,-15.95,135.19361111111112,50,77454.1519885611,57202.21486811204
2018,8471,GNB,CHN,10.55,-15.85,330.2688888888888,72,193944.12930673885,143233.55781690584
2018,8471,GNB,CHN,10.650000000000002,-16.75,14.127638888888887,3,6958.034509972222,5138.717226649785
2018,8471,GNB,CHN,10.350000000000001,-16.05,87.93458333333334,32,52900.51132824722,39068.61463125043
2018,8471,GNB,CHN,10.650000000000002,-15.95,358.2411111111111,77,194578.27021364443,143701.88990088282
2018,8471,GNB,CHN,10.450000000000001,-16.05,113.72611111111112,50,58448.750297555554,43166.1555572537
2018,8471,GNB,CHN,10.250000000000002,-16.55,7.308055555555556,4,3599.3065193888892,2658.1958437642766
2018,8471,GNB,CHN,10.650000000000002,-16.65,26.82138888888888,7,20875.036944206935,15416.841034405148
2018,8471,GNB,CHN,10.650000000000002,-15.85,252.04625000000001,65,140035.95867020555,103420.75655670693
2018,8471,GNB,CHN,10.55,-15.95,280.6836111111112,74,150244.28448393894,110959.91141992342
2018,8471,GNB,CHN,10.55,-16.05,2.6565277777777774,2,1308.3723401944442,966.2722244038029
2018,8471,GNB,CHN,10.650000000000002,-15.75,1.7447222222222223,1,1085.1177032666667,801.3919773935314
2018,8471,GNB,CHN,10.450000000000001,-15.85,16.391805555555557,16,10194.768066966668,7529.1420604968935
2018,8471,GNB,CHN,11.650000000000002,-17.35,2.913333333333333,3,2010.4248876875,1484.7590923038492
2018,8471,GNB,CHN,10.05,-16.45,2.254583333333333,3,1402.2222318999998,1035.583184925107
2018,8471,GNB,CHN,10.450000000000001,-16.85,1.9645833333333331,2,1221.8587734999999,902.379359992955
2018,8471,GNB,CHN,11.650000000000002,-16.25,2.2670833333333333,1,1668.3141830374998,1232.1000735986847
2018,8471,GNB,CHN,11.250000000000002,-15.45,5.217083333333333,1,4274.034533129166,3156.5027237518834
2018,8471,GNB,CHN,10.250000000000002,-17.15,11.104861111111111,1,9543.341182645832,7048.0437636194265
2018,8471,GNB,CIV,9.750000000000002,-17.05,5.569444444444445,1,7109.644954583334,55070.88323950523
2018,8471,GNB,CIV,10.950000000000001,-17.65,1.672222222222222,1,2134.6664651666665,16534.99835919309
2018,8471,GNB,CIV,10.750000000000002,-17.45,1.4075,1,1796.736707475,13917.414731898902
2018,8471,GNB,ESP,9.850000000000001,-16.85,1.0022222222222221,6,235.81286666666662,190.35286223066663
2018,8471,GNB,ESP,11.150000000000002,-17.25,2.5624999999999996,1,602.93062499999985,486.69765911249993
2018,8471,GNB,ITA,10.250000000000002,-16.55,4.42986111111111,2,4774.354166666666,1459.3290945833332
2018,8471,GNB,ITA,10.850000000000001,-17.45,1.6030555555555552,2,1587.0249999999996,485.0900614999999
2018,8471,GNB,ITA,10.55,-17.15,1.6645833333333333,1,1647.9375,503.70857624999996
2018,8471,GNB,ITA,10.750000000000002,-17.35,2.014166666666666,1,1994.0249999999996,609.4936814999999
2018,8471,GNB,ITA,11.05,-17.45,1.5522222222222222,1,1536.7,469.707722
2018,8471,GNB,ITA,10.150000000000002,-16.45,2.049722222222222,1,2029.2249999999997,620.2529134999999
2018,8471,GNB,ITA,10.350000000000001,-16.75,1.6433333333333326,1,1626.8999999999994,497.2782539999998
2018,8471,GNB,ITA,10.950000000000001,-17.45,1.7248611111111105,1,1707.6124999999995,521.9488367499998
2018,8471,GNB,ITA,11.150000000000002,-17.55,1.9612500000000002,1,1941.6375,593.48091825
2018,8471,GNB,ITA,10.450000000000001,-16.95,2.1441666666666666,1,2122.725,648.8321235
2018,8471,GNB,ITA,11.250000000000002,-17.55,1.5568055555555553,1,1541.2374999999997,471.0946542499999
2018,8471,GNB,ITA,10.55,-17.05,1.4241666666666668,1,1409.9250000000002,430.95767550000005
2018,8471,GNB,ITA,10.650000000000002,-17.25,2.1406944444444447,1,2119.2875000000004,647.7814172500001
2018,8471,GNB,ITA,11.05,-17.55,2.6777777777777776,1,4924.433333333333,1505.2022926666666
2018,8471,GNB,KNA,11.150000000000002,-16.85,133.83916666666664,29,622846.1387480833,45667.078893009464
2018,8471,GNB,KNA,10.250000000000002,-16.15,1.021527777777778,1,4753.874727847224,348.5540950457584
2018,8471,GNB,KNA,11.150000000000002,-17.05,5.87236111111111,5,27328.154638763885,2003.700298114168
2018,8471,GNB,KNA,10.950000000000001,-16.95,1.2441666666666666,1,5789.967343583333,424.52040563152997
2018,8471,GNB,KNA,11.150000000000002,-16.95,35.67236111111113,22,166008.14941876396,12171.717515383772
2018,8471,GNB,KNA,10.850000000000001,-16.65,11.714166666666669,10,54514.11316058334,3996.9747769339706
2018,8471,GNB,KNA,10.350000000000001,-16.15,3.3984722222222223,1,15815.439934152779,1159.5880559720817
2018,8471,GNB,KNA,11.350000000000001,-16.95,63.104305555555555,21,293667.94513556943,21531.73373733995
2018,8471,GNB,KNA,11.250000000000002,-16.85,14.329444444444443,18,66684.80807905555,4889.330128356353
2018,8471,GNB,KNA,11.450000000000001,-16.95,34.86972222222223,17,162272.91596502782,11897.85019855584
2018,8471,GNB,KNA,11.05,-16.75,37.532361111111115,19,174664.0148647639,12806.365569884489
2018,8471,GNB,KNA,11.250000000000002,-17.05,10.16416666666667,9,47300.89195558335,3468.101398183371
2018,8471,GNB,KNA,11.350000000000001,-17.05,19.790694444444444,12,92099.77859893056,6752.755766873588
2018,8471,GNB,KNA,10.950000000000001,-16.85,6.983611111111109,4,32499.56887363888,2382.8683898152026
2018,8471,GNB,KNA,11.250000000000002,-16.95,109.98583333333329,28,511840.09370941645,37528.115670774416
2018,8471,GNB,KNA,11.05,-16.85,57.07222222222224,26,265596.49261277786,19473.534838368872
2018,8471,GNB,KNA,10.850000000000001,-16.55,1.1170833333333334,2,5198.560766291667,381.15847538450504
2018,8471,GNB,KNA,11.05,-17.05,1.5461111111111112,2,7195.123517388889,527.5464562949533
2018,8471,GNB,KNA,11.55,-17.05,1.28375,4,5974.175949625,438.02658062650494
2018,8471,GNB,KNA,11.450000000000001,-17.05,10.507222222222218,6,48897.366541277755,3585.154914806485
2018,8471,GNB,KNA,11.750000000000002,-15.65,2.246111111111112,1,10452.707287388892,766.3924983113535
2018,8471,GNB,KNA,10.950000000000001,-16.65,25.867638888888884,12,120380.00087523609,8826.261664172309
2018,8471,GNB,KNA,11.55,-16.95,10.298749999999997,4,47927.20121612498,3514.0223931662836
2018,8471,GNB,KNA,10.950000000000001,-16.75,23.63805555555556,17,110004.20876019447,8065.508586297457
2018,8471,GNB,KOR,11.850000000000001,-16.95,457.67666666666634,121,833605.5565705869,976643.9340225338
2018,8471,GNB,KOR,11.650000000000002,-17.05,40.38583333333332,18,59403.22227647081,69596.22118689044
2018,8471,GNB,KOR,12.05,-17.05,1.9970833333333333,7,3818.423333333333,4473.6265931
2018,8471,GNB,KOR,11.850000000000001,-17.15,33.33291666666665,28,62273.4088215333,72958.9030412202
2018,8471,GNB,KOR,11.750000000000002,-16.85,194.57180555555524,51,234858.34801119266,275157.6919464332
2018,8471,GNB,KOR,11.850000000000001,-16.85,308.21486111111125,65,403201.8547272862,472387.26097994123
2018,8471,GNB,KOR,11.750000000000002,-17.05,127.07833333333339,53,208797.2830092167,244624.80880076822
2018,8471,GNB,KOR,11.750000000000002,-17.15,2.7206944444444443,3,5201.967777777778,6094.573428766666
2018,8471,GNB,KOR,11.650000000000002,-16.95,51.76833333333336,41,70329.58196525836,82397.43493467703
2018,8471,GNB,KOR,11.950000000000001,-16.85,206.46236111111102,61,324419.07428682764,380086.1432437044
2018,8471,GNB,KOR,11.850000000000001,-16.65,1.2265277777777777,1,2345.121111111111,2747.5204425666666
2018,8471,GNB,KOR,11.750000000000002,-16.65,2.4670833333333335,1,4717.0633333333335,5526.4642306999995
2018,8471,GNB,KOR,11.750000000000002,-15.65,18.881944444444446,8,31459.65311396945,36857.81499179546
2018,8471,GNB,KOR,11.750000000000002,-16.95,376.53597222222186,93,532865.6698150676,624300.0900986351
2018,8471,GNB,KOR,11.950000000000001,-16.95,422.59555555555556,140,705141.5290199181,826136.7639844457
2018,8471,GNB,KOR,12.05,-16.85,35.86583333333334,34,57753.37387390417,67663.27529692739
2018,8471,GNB,KOR,12.05,-16.95,57.58472222222224,57,81336.7996602264,95293.38111392464
2018,8471,GNB,KOR,11.750000000000002,-16.75,1.9826388888888884,2,3790.8055555555547,4441.269880833332
2018,8471,GNB,KOR,11.950000000000001,-17.05,519.1445833333329,158,950670.303554195,1113795.8209410592
2018,8471,GNB,KOR,11.850000000000001,-17.05,704.5991666666665,152,1279183.891072408,1498679.0549415224
2018,8471,GNB,KOR,11.750000000000002,-15.55,2.1366666666666667,2,4085.306666666667,4786.3044376
2018,8471,GNB,KOR,11.650000000000002,-17.25,3.1430555555555557,1,6009.522222222223,7040.6961403333335
2018,8471,GNB,KOR,11.150000000000002,-17.55,1.6606944444444443,1,4438.5933926125,5200.211632850878
2018,8471,GNB,KOR,9.05,-18.95,4.033055555555555,1,10779.282005075,12628.899004325818
2018,8471,GNB,KOR,9.15,-18.95,1.3225000000000005,1,3534.689828925001,4141.207256670242
2018,8471,GNB,KOR,9.950000000000001,-17.85,2.9444444444444446,2,7869.7148050000005,9220.07916838995
2018,8471,GNB,KOR,11.150000000000002,-17.45,2.799027777777778,1,7481.0548332625,8764.729032102012
2018,8471,GNB,KOR,9.650000000000002,-17.45,2.5520833333333335,1,6821.0381859375,7991.460128262515
2018,8471,GNB,KOR,10.150000000000002,-16.95,2.4615277777777775,1,6579.007334387499,7707.89920289505
2018,8471,GNB,KOR,9.950000000000001,-17.95,1.0083333333333333,1,2695.00610775,3157.4422057788224
2018,8471,GNB,KOR,10.05,-17.85,1.9461111111111111,1,5201.43603055,6093.950439032074
2018,8471,GNB,KOR,10.55,-17.25,2.974444444444444,1,7949.896804899999,9314.019597652788
2018,8471,GNB,KOR,11.650000000000002,-16.85,30.699444444444435,8,36472.9867319611,42731.3865252983
2018,8471,GNB,KOR,12.150000000000002,-16.85,3.0770833333333334,9,3655.780149145833,4283.075464937766
2018,8471,GNB,KOR,11.55,-17.05,2.2245833333333334,2,2642.9533129708334,3096.4576719434986
2018,8471,GNB,PAN,11.05,-17.65,1.3968055555555556,1,865.4662815083334,1142.2856716487738
2018,8471,GNB,SEN,9.950000000000001,-16.85,662.9381944444444,169,411535.9074821376,1292383.24849783
2018,8471,GNB,SEN,10.05,-16.85,1163.980833333333,222,705901.4881786956,2216805.974461494
2018,8471,GNB,SEN,10.150000000000002,-17.25,60.75625000000002,28,67580.95119884584,212230.54333534354
2018,8471,GNB,SEN,10.250000000000002,-16.95,395.68249999999995,114,226639.0588537583,711735.0340337539
2018,8471,GNB,SEN,11.650000000000002,-17.15,536.504861111111,141,322366.448821261,1012356.3722138
2018,8471,GNB,SEN,10.250000000000002,-17.05,240.34416666666658,82,156365.85887956523,491049.77956679784
2018,8471,GNB,SEN,11.650000000000002,-17.05,819.923055555556,175,479793.01363286824,1506737.1820825231
2018,8471,GNB,SEN,10.250000000000002,-17.15,321.77097222222216,119,196836.85938706802,618144.5048505545
2018,8471,GNB,SEN,10.650000000000002,-17.15,28.697499999999998,18,15644.913676126389,49131.13045937055
2018,8471,GNB,SEN,10.750000000000002,-17.15,48.47944444444443,26,33970.54361257916,106680.75545550746
2018,8471,GNB,SEN,10.150000000000002,-16.95,1140.6391666666675,197,662799.8946629199,2081450.161200487
2018,8471,GNB,SEN,10.250000000000002,-17.25,112.27722222222224,77,65045.10294424584,204266.9908350802
2018,8471,GNB,SEN,10.350000000000001,-16.85,135.01388888888894,59,75962.1527932167,238550.7850102898
2018,8471,GNB,SEN,10.650000000000002,-17.05,591.4270833333319,79,319256.1437597535,1002588.8013016924
2018,8471,GNB,SEN,10.05,-17.15,64.5241666666667,45,38510.577794644465,120938.23340052352
2018,8471,GNB,SEN,10.750000000000002,-17.25,10.506944444444446,8,6066.806267865279,19052.137735541444
2018,8471,GNB,SEN,10.350000000000001,-17.25,54.922777777777775,36,40536.29627103333,127299.77944659036
2018,8471,GNB,SEN,10.05,-17.05,606.4884722222221,245,353701.07600940135,1110759.322089164
2018,8471,GNB,SEN,9.950000000000001,-17.05,225.92513888888877,104,142265.78677593186,446770.0541332686
2018,8471,GNB,SEN,9.950000000000001,-16.75,566.9083333333332,118,335296.1980452234,1052960.8273792393
2018,8471,GNB,SEN,10.150000000000002,-17.15,459.8829166666667,182,278412.7536341014,874324.6273849959
2018,8471,GNB,SEN,10.150000000000002,-17.05,703.1159722222217,268,408545.20980857755,1282991.2914307585
2018,8471,GNB,SEN,10.05,-16.95,1082.6880555555563,313,615365.4126762116,1932487.388314248
2018,8471,GNB,SEN,10.450000000000001,-16.95,96.42708333333336,50,53056.38334905835,166617.73570554933
2018,8471,GNB,SEN,9.950000000000001,-16.65,2.877361111111111,1,1867.0291607666666,5863.199706180032
2018,8471,GNB,SEN,9.950000000000001,-16.95,323.4263888888889,189,204255.70669936662,641442.578761624
2018,8471,GNB,SEN,10.450000000000001,-16.85,109.61750000000004,43,65252.30670964724,204917.69146790908
2018,8471,GNB,SEN,10.250000000000002,-16.85,566.355138888889,113,321606.0615222403,1009968.4595438282
2018,8471,GNB,SEN,10.150000000000002,-16.85,367.01569444444465,179,206897.5945097737,649739.1368225482
2018,8471,GNB,SEN,10.55,-16.95,307.29805555555555,75,161940.50236890695,508556.3342342916
2018,8471,GNB,SEN,10.350000000000001,-16.95,393.6681944444443,111,220009.78607128188,690916.5320803928
2018,8471,GNB,SEN,9.850000000000001,-16.95,261.9051388888883,98,166996.94536930518,524435.5372683123
2018,8471,GNB,SEN,9.850000000000001,-16.85,67.86458333333333,54,39318.02296837777,123473.92614966386
2018,8471,GNB,SEN,10.05,-16.75,150.49069444444433,99,101828.17107850828,319780.17017323663
2018,8471,GNB,SEN,10.55,-17.15,2.8526388888888885,2,1746.9957565555555,5486.248003929501
2018,8471,GNB,SEN,10.350000000000001,-16.75,7.646944444444444,12,4465.166270829167,14022.363505249205
2018,8471,GNB,SEN,10.750000000000002,-17.05,128.07125,45,68296.30036471528,214477.0187023482
2018,8471,GNB,SEN,11.850000000000001,-15.55,36.80583333333335,4,20959.514343683342,65821.04924975973
2018,8471,GNB,SEN,10.05,-17.45,9.571111111111112,2,5210.538882416666,16363.124200952474
2018,8471,GNB,SEN,9.850000000000001,-17.05,106.98249999999993,68,68292.58931065134,214465.36454527636
2018,8471,GNB,SEN,11.750000000000002,-16.95,6.807777777777778,4,3520.003235283333,11054.182960051428
2018,8471,GNB,SEN,11.55,-17.05,244.598888888889,75,137180.97264789173,430801.75469371275
2018,8471,GNB,SEN,11.450000000000001,-17.35,160.50152777777774,43,90777.55525483887,285076.9267467435
2018,8471,GNB,SEN,11.850000000000001,-17.15,35.05652777777778,24,21310.857397280557,66924.40346184588
2018,8471,GNB,SEN,11.850000000000001,-17.05,553.0286111111113,131,319810.61456071126,1004330.0558603122
2018,8471,GNB,SEN,10.55,-17.05,101.79763888888888,50,52629.467631390275,165277.0538549417
2018,8471,GNB,SEN,9.950000000000001,-17.25,8.680416666666668,5,4344.882642915278,13644.62600298471
2018,8471,GNB,SEN,11.55,-17.15,595.4762499999999,125,354568.89497276663,1113484.6120835263
2018,8471,GNB,SEN,10.450000000000001,-17.05,75.98458333333336,29,48354.4068426514,151851.69570459402
2018,8471,GNB,SEN,11.350000000000001,-17.35,75.81083333333333,27,42491.1241528889,133438.70137849078
2018,8471,GNB,SEN,11.650000000000002,-16.95,63.92541666666662,34,33417.53501310692,104944.09277981083
2018,8471,GNB,SEN,10.250000000000002,-16.75,3.805833333333333,2,2393.284249333333,7515.845923763905
2018,8471,GNB,SEN,11.950000000000001,-17.05,44.34819444444445,31,24301.51272044445,76316.22753215654
2018,8471,GNB,SEN,11.55,-17.35,189.4952777777778,39,108475.52722421667,340655.46093965776
2018,8471,GNB,SEN,10.55,-16.85,2.22875,6,1121.4050346875,3521.649156882278
2018,8471,GNB,SEN,11.55,-17.25,11.558888888888891,10,6219.343071411112,19531.16278802874
2018,8471,GNB,SEN,11.650000000000002,-17.35,9.996944444444445,14,5508.137585136112,17297.700190985594
2018,8471,GNB,SEN,10.05,-17.35,6.982638888888889,4,3504.544377426389,11005.636117426058
2018,8471,GNB,SEN,11.750000000000002,-17.05,1566.7420833333324,165,916499.4942678359,2878165.846803769
2018,8471,GNB,SEN,10.650000000000002,-16.95,87.85819444444441,41,44764.81703499303,140578.98376852178
2018,8471,GNB,SEN,10.05,-17.25,14.403888888888888,13,8281.711993105557,26007.805526028755
