year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8347,NA,-19.35,36.449999999999996,10.743888888888888,NA,NA
2018,8347,NA,-19.35,36.55,8.35736111111111,NA,NA
2018,8347,NA,-19.35,37.449999999999996,1.8081944444444444,1347.993726608362,NA
2018,8347,NA,-19.35,37.35,3.6213888888888888,2699.7149110981204,NA
2018,8347,NA,-19.35,37.15,1.2430555555555556,926.6874455138521,NA
2018,8347,NA,-19.35,36.25,31.203055555555554,NA,NA
2018,8347,NA,-19.35,36.15,20.59583333333333,NA,NA
2018,8347,NA,-19.35,36.35,1.8925,NA,NA
2018,8347,NA,-19.35,37.75,1.9863888888888885,1480.8361838814649,NA
2018,8347,NA,-19.35,37.25,5.8661111111111115,4373.136418851739,NA
2018,8347,NA,-20.35,37.449999999999996,1.156388888888889,NA,NA
2018,8347,NA,-20.35,36.35,10.136666666666665,7556.79961155117,NA
2018,8347,NA,-20.35,36.55,2.7809722222222226,2073.1913655333924,NA
2018,8347,NA,-20.35,36.449999999999996,7.220277777777777,5382.656261729956,NA
2018,8347,NA,-20.35,36.85,1.0474999999999999,780.9024261525667,NA
2018,8347,NA,-20.35,36.65,4.8175,3591.405668725528,NA
2018,8347,NA,-20.35,36.75,6.116666666666666,4559.923474908385,NA
2018,8347,NA,-21.35,35.949999999999996,1.3908333333333334,NA,NA
2018,8347,NA,-21.35,36.15,5.766111111111111,4298.587261223808,NA
2018,8347,NA,-22.35,36.75,3.3550000000000004,2501.124238417052,NA
2018,8347,NA,-22.35,36.35,5.855972222222222,4365.57796259224,NA
2018,8347,NA,-22.35,36.25,3.0274999999999994,2256.9757471855805,NA
2018,8347,NA,-23.35,37.85,2.6406944444444442,NA,NA
2018,8347,NA,-24.35,35.55,1.183611111111111,NA,NA
2018,8347,NA,-25.35,33.75,39.7038888888889,NA,NA
2018,8347,NA,-25.35,33.949999999999996,5.858194444444445,NA,NA
2018,8347,NA,-25.35,33.65,21.450416666666666,NA,NA
2018,8347,NA,-25.35,33.55,15.03625,NA,NA
2018,8347,NA,-25.35,33.85,19.373749999999998,NA,NA
2018,8347,NA,-16.85,39.45,1.3522222222222222,NA,NA
2018,8347,NA,-16.85,39.35,2.097361111111111,NA,NA
2018,8347,NA,-17.85,37.449999999999996,2.437361111111111,NA,NA
2018,8347,NA,-17.85,37.35,4.718194444444444,NA,NA
2018,8347,NA,-17.85,37.65,17.101805555555554,NA,NA
2018,8347,NA,-17.85,37.75,4.026111111111112,NA,NA
2018,8347,NA,-17.85,37.55,37.98500000000001,NA,NA
2018,8347,NA,-18.85,36.35,4.735972222222222,NA,NA
2018,8347,NA,-18.85,37.05,2.685833333333333,NA,NA
2018,8347,NA,-18.85,37.55,4.669027777777779,3480.720877747394,NA
2018,8347,NA,-18.85,36.65,15.379166666666672,NA,NA
2018,8347,NA,-18.85,36.85,8.430416666666666,NA,NA
2018,8347,NA,-18.85,36.75,8.639583333333333,NA,NA
2018,8347,NA,-18.85,36.949999999999996,43.558194444444446,NA,NA
2018,8347,NA,-18.85,36.449999999999996,13.791944444444447,NA,NA
2018,8347,NA,-19.85,36.15,6.083194444444444,NA,NA
