year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8479,CHN,-8.25,40.75,1.4123611111111112,1043.2745443777778,8749.787112514767
2018,8479,CHN,-9.35,40.75,24.84402777777778,19453.702075104153,163155.28124858727
2018,8479,CHN,-8.85,40.75,10.023888888888887,7995.00071065136,67052.87171012636
2018,8479,CHN,-7.15,40.75,12.62583333333333,9496.31041634544,79644.13101532677
2018,8479,CHN,-9.45,40.75,12.064166666666669,8454.787960258696,70909.03840449564
2018,8479,CHN,-9.95,40.75,3.2347222222222225,2671.819454815473,22408.148994619154
2018,8479,CHN,-8.45,40.75,12.832222222222223,11613.852511142886,97403.63893307872
2018,8479,CHN,-8.549999999999999,40.75,25.88513888888889,21117.516545557708,177109.4436401107
2018,8479,CHN,-7.95,40.75,5.957222222222223,4554.844552093698,38200.798031727034
2018,8479,CHN,-9.55,40.75,13.295416666666664,9600.420707306508,80517.28840907359
2018,8479,CHN,-6.8500000000000005,40.75,4.599583333333333,3431.2891666666665,28777.707547458333
2018,8479,CHN,-8.65,40.75,8,6630.244669567463,55606.86750696189
2018,8479,CHN,-8.35,40.75,2.3309722222222224,1915.9637682304974,16068.90072958395
2018,8479,CHN,-9.75,40.75,18.64638888888889,14967.204495659884,125527.6990244251
2018,8479,CHN,-9.65,40.75,18.781527777777775,14659.902060103224,122950.39959277672
2018,8479,CHN,-9.049999999999999,40.75,16.253611111111113,14026.267203232632,117636.19909343161
2018,8479,CHN,-9.25,40.75,25.493055555555554,20984.923643278536,175997.40685763065
2018,8479,CHN,-8.75,40.75,12.325833333333332,10101.56483783631,84720.30906020745
2018,8479,CHN,-9.15,40.75,17.852777777777774,15350.326557433224,128740.88628820884
2018,8479,CHN,-8.95,40.75,13.12138888888889,11078.708376754712,92915.46534958525
2018,8479,CHN,-10.05,40.75,4.189861111111111,3527.232518345955,29582.370046489777
2018,8479,CHN,-8.25,42.75,19.953611111111112,15521.80975127365,130179.09011246942
2018,8479,CHN,-8.35,42.75,5.483611111111111,4869.854539737572,40842.73954659806
2018,8479,CHN,-7.65,42.75,3.3375000000000004,2699.0237390105017,22636.307245520227
2018,8479,CHN,-7.050000000000001,42.75,3.2969444444444442,2586.299415831817,21690.90525566908
2018,8479,CHN,-6.95,42.75,9.820972222222222,7493.001772971508,62842.6819196461
2018,8479,CHN,-7.3500000000000005,42.75,8.780277777777778,7247.075394376361,60780.1342713254
2018,8479,CHN,-8.15,42.75,4.166388888888889,3361.5958788810967,28193.200396793927
2018,8479,CHN,-6.750000000000001,42.75,2.51125,1613.1141186885172,13528.946146322793
2018,8479,CHN,-6.250000000000001,42.75,4.233472222222222,3625.549528249963,30406.940061003203
2018,8479,CHN,-7.45,42.75,9.648333333333332,8554.575997468777,71745.945704371
2018,8479,CHN,-7.750000000000001,42.75,13.975694444444443,11784.591623977904,98835.60226155909
2018,8479,CHN,-6.45,42.75,3.1622222222222227,2031.269412880934,17035.951875420462
2018,8479,CHN,-6.65,42.75,7.177777777777777,5525.282465481231,46339.715245621264
2018,8479,CHN,-7.250000000000001,42.75,9.549444444444443,7444.040301033572,62432.04939872342
2018,8479,CHN,-7.8500000000000005,42.75,1.5175,1513.9101859005723,12696.937642620216
2018,8479,CHN,-7.15,42.75,5.289722222222222,4347.935177073629,36465.48013983997
2018,8479,CHN,-7.550000000000001,42.75,14.081944444444447,11529.63707576324,96697.33670886494
2018,8479,CHN,-8.35,41.25,14.17125,11903.97229680336,99836.83005744527
2018,8479,CHN,-9.55,41.25,34.19638888888889,26928.48791722315,225845.18888856302
2018,8479,CHN,-8.85,41.25,23.765277777777776,18868.822886921615,158249.98722917854
2018,8479,CHN,-9.95,41.25,4.141944444444444,2781.229087775498,23325.75117480994
2018,8479,CHN,-8.549999999999999,41.25,16.532083333333333,13587.944330606879,113960.0509091503
2018,8479,CHN,-9.25,41.25,49.38263888888889,41224.97801541377,345747.706868573
2018,8479,CHN,-8.15,41.25,7.24111111111111,5714.68945123242,47928.243224068625
2018,8479,CHN,-8.45,41.25,19.826527777777777,15916.15229582181,133486.38188221317
2018,8479,CHN,-8.65,41.25,5.9181944444444445,4288.247691668396,35964.89015286909
2018,8479,CHN,-9.15,41.25,24.75736111111111,18994.43209792502,159303.45284048247
2018,8479,CHN,-6.750000000000001,41.25,1.4851388888888888,1097.0336024222222,9200.656268474815
2018,8479,CHN,-9.65,41.25,19.578611111111115,15981.56311650727,134034.972623679
2018,8479,CHN,-7.95,41.25,7.3597222222222225,5567.994283863203,46697.932859618115
2018,8479,CHN,-9.85,41.25,8.991388888888888,6379.4249418409745,53503.28007347899
2018,8479,CHN,-8.75,41.25,13.85138888888889,11260.866049977829,94443.19443125656
2018,8479,CHN,-8.25,41.25,6.70125,5850.743621329777,49069.30914054964
2018,8479,CHN,-7.750000000000001,41.25,5.0505555555555555,3244.2498651617298,27209.036981631656
2018,8479,CHN,-9.75,41.25,20.05027777777778,16063.83138047449,134724.94421333252
2018,8479,CHN,-8.95,41.25,14.330000000000002,11782.91861833677,98821.57101419773
2018,8479,CHN,-6.95,41.25,2.9066666666666663,1867.1120112777658,15659.18837178493
2018,8479,CHN,-9.049999999999999,41.25,21.873749999999998,17556.944926271706,147247.4635549019
2018,8479,CHN,-9.35,41.25,33.34847222222222,25754.121821477776,215995.9565984609
2018,8479,CHN,-9.45,41.25,21.98861111111111,16980.680757949285,142414.42241480696
2018,8479,CHN,-6.45,43.25,2.946527777777778,2471.123753045024,20724.944248225664
2018,8479,CHN,-6.3500000000000005,43.25,3.1708333333333334,2036.8008035871273,17082.3428195647
2018,8479,CHN,-6.550000000000001,43.25,2.6281944444444445,2120.5239954685976,17784.51667139581
2018,8479,CHN,-7.3500000000000005,43.25,4.535972222222222,4288.1484337224665,35964.05769136527
2018,8479,CHN,-7.250000000000001,43.25,5.365694444444445,4798.173079704664,40241.55789352106
2018,8479,CHN,-7.15,43.25,5.673472222222222,4834.853611578806,40549.19201226971
2018,8479,CHN,-6.95,43.25,3.1269444444444447,2830.0532019641414,23735.231696892963
2018,8479,CHN,-6.65,43.25,2.0480555555555555,1458.7573003340685,12234.378664306783
2018,8479,CHN,-7.550000000000001,43.25,1.3904166666666666,963.6166421660628,8081.708235350445
2018,8479,CHN,-7.45,43.25,7.631944444444445,5869.310895804747,49225.03008648005
2018,8479,CHN,-6.750000000000001,43.25,1.870138888888889,1593.7061832580632,13366.174703057888
2018,8479,CHN,-7.550000000000001,41.75,3.223611111111111,2275.3231116128954,19082.793638630614
2018,8479,CHN,-8.25,41.75,7.474166666666667,5269.065030865753,44190.85805411645
2018,8479,CHN,-8.549999999999999,41.75,15.114444444444445,13262.031797125863,111226.67137772506
2018,8479,CHN,-6.65,41.75,1.4029166666666664,1036.2981780666664,8691.277374718422
2018,8479,CHN,-9.35,41.75,45.145138888888894,34801.168859119534,291872.1830461067
2018,8479,CHN,-8.75,41.75,4.376805555555555,3781.612085214676,31715.813316882704
2018,8479,CHN,-9.25,41.75,55.199305555555554,43198.674838960695,362300.8060731375
2018,8479,CHN,-8.85,41.75,26.94013888888889,21788.747605415167,182738.95785447618
2018,8479,CHN,-9.55,41.75,25.038888888888888,18170.506234811983,152393.3102154329
2018,8479,CHN,-9.45,41.75,42.18944444444445,32666.06524288313,273965.3892822744
2018,8479,CHN,-7.65,41.75,10.346388888888889,7382.772609850926,61918.20646292825
2018,8479,CHN,-9.85,41.75,2.83375,2328.8871148693825,19532.026899342287
2018,8479,CHN,-8.15,41.75,2.212222222222222,1818.356128247355,15250.28009419133
2018,8479,CHN,-9.95,41.75,2.8147222222222226,2294.0026826914886,19239.456399331113
2018,8479,CHN,-6.45,41.75,6.710694444444444,5047.337143715076,42331.25952376679
2018,8479,CHN,-9.65,41.75,7.942777777777778,7565.477042038794,63450.521130023066
2018,8479,CHN,-9.049999999999999,41.75,30.495277777777776,24357.72426429021,204284.5797459624
2018,8479,CHN,-7.750000000000001,41.75,5.644583333333333,3308.6910511222814,27749.49554210491
2018,8479,CHN,-7.15,41.75,1.5902777777777775,1174.6969744444443,9852.007320119388
2018,8479,CHN,-9.15,41.75,16.882638888888888,13933.734423851889,116860.14055268223
2018,8479,CHN,-9.75,41.75,9.74888888888889,8576.083646267227,71926.32712869631
2018,8479,CHN,-7.95,41.75,2.9830555555555556,2681.332261966069,22487.931481270127
2018,8479,CHN,-8.049999999999999,41.75,1.0076388888888888,578.4848159361959,4851.665378534485
2018,8479,CHN,-8.65,41.75,24.812083333333327,20087.784208283956,168473.23298724633
2018,8479,CHN,-7.45,41.75,1.2663888888888888,840.1104892088574,7045.880656421306
2018,8479,CHN,-7.8500000000000005,41.75,4.012499999999999,2824.6952225609334,23690.29512733517
2018,8479,CHN,-8.95,41.75,20.14027777777778,16516.49042251248,138521.3277000488
2018,8479,CHN,-8.45,41.75,4.1530555555555555,2812.822805366121,23590.722945184854
2018,8479,CHN,-8.15,40.15,2.113888888888889,1737.5301526823673,14572.404761024114
2018,8479,CHN,-8.85,40.15,22.120555555555555,19703.73122311384,165252.23820857232
2018,8479,CHN,-8.65,40.15,5.888472222222223,5355.86674754462,44918.8510316446
2018,8479,CHN,-9.65,40.15,4.832777777777777,3718.1805012119894,31183.822136589777
2018,8479,CHN,-8.35,40.15,6.1161111111111115,5182.568769686202,43465.426886042726
2018,8479,CHN,-8.25,40.15,2.6730555555555555,2306.111873874096,19341.01436940096
2018,8479,CHN,-9.75,40.15,1.1576388888888889,946.6671092315069,7939.555045058264
2018,8479,CHN,-9.049999999999999,40.15,7.563888888888888,6168.847368132887,51737.197549425306
2018,8479,CHN,-8.45,40.15,13.14861111111111,11611.14170752755,97380.90382977742
2018,8479,CHN,-9.45,40.15,4.44125,3248.865627875927,27247.748691151224
2018,8479,CHN,-8.75,40.15,14.798749999999998,12374.066154450189,103779.43672745058
2018,8479,CHN,-9.35,40.15,6.985555555555555,4841.280854498481,40603.09633455059
2018,8479,CHN,-9.25,40.15,11.621805555555556,9436.273444117156,79140.60993479399
2018,8479,CHN,-8.95,40.15,15.352083333333333,12346.829287936902,103551.0052135336
2018,8479,CHN,-9.15,40.15,30.493472222222223,24933.060008136614,209109.83432924058
2018,8479,CHN,-8.549999999999999,40.15,7.063611111111111,6433.393859806989,53955.909293122255
2018,8479,CHN,-9.55,40.15,6.446805555555556,5388.759127450949,45194.71448806198
2018,8479,CHN,-9.35,42.15,33.74694444444445,28278.623485223474,237168.5733770465
2018,8479,CHN,-5.95,42.15,1.9625,1449.647882,12157.979339151701
2018,8479,CHN,-8.95,42.15,6.57125,5301.9263223382,44466.46077650214
2018,8479,CHN,-8.15,42.15,11.81638888888889,9584.555513224957,80384.22940609074
2018,8479,CHN,-8.65,42.15,10.60375,9096.39948629266,76290.13803161359
2018,8479,CHN,-9.55,42.15,18.12194444444445,14808.267936705048,124194.72194495474
2018,8479,CHN,-8.049999999999999,42.15,14.876805555555555,12674.852036475495,106302.08280211451
2018,8479,CHN,-8.25,42.15,6.679861111111112,5379.272958214335,45115.1554095999
2018,8479,CHN,-6.15,42.15,2.507638888888889,1852.3278492222225,15535.1958222494
2018,8479,CHN,-7.250000000000001,42.15,5.386666666666667,4427.619542814253,37133.78096265172
2018,8479,CHN,-8.35,42.15,4.285972222222222,3586.3897911464724,30078.513219876797
2018,8479,CHN,-8.75,42.15,15.570555555555556,13049.802414903143,109446.73538343045
2018,8479,CHN,-7.15,42.15,4.788333333333334,3935.8140304781405,33009.081901515594
2018,8479,CHN,-7.95,42.15,4.2709722222222215,4175.978073533517,35023.30170601458
2018,8479,CHN,-9.15,42.15,13.955972222222222,11426.85051665831,95835.28125563577
2018,8479,CHN,-7.8500000000000005,42.15,12.686944444444446,11723.031273188699,98319.30483354264
2018,8479,CHN,-9.25,42.15,28.96986111111111,24445.5543360566,205021.1973833563
2018,8479,CHN,-9.65,42.15,5.957916666666667,5359.881492733333,44952.52209733056
2018,8479,CHN,-8.85,42.15,8.93361111111111,7236.141240294939,60688.43116116762
2018,8479,CHN,-9.45,42.15,29.247361111111125,24994.014971356126,209621.05446251814
2018,8479,CHN,-8.45,42.15,20.766111111111115,16858.85613116539,141392.6975436645
2018,8479,CHN,-9.049999999999999,42.15,6.072222222222223,4997.455812273998,41912.91227917018
2018,8479,CHN,-9.75,42.15,3.9030555555555546,3891.268588955554,32635.485965281896
2018,8479,CHN,-8.549999999999999,42.15,15.147916666666669,13387.103204762294,112275.62651286065
2018,8479,CHN,-9.049999999999999,40.65,12.250138888888891,10129.24121799367,84952.4267091302
2018,8479,CHN,-8.65,40.65,8.246666666666668,7420.0360468640665,62230.7293196419
2018,8479,CHN,-9.65,40.65,19.4525,16761.302906080025,140574.5332778573
2018,8479,CHN,-9.55,40.65,21.629305555555554,16162.186345492073,135549.83255169023
2018,8479,CHN,-8.75,40.65,6.719861111111111,6086.31986693067,51045.0517759675
2018,8479,CHN,-7.8500000000000005,40.65,1.481111111111111,1195.014949409561,10022.411128455578
2018,8479,CHN,-8.35,40.65,8.843472222222223,7263.40833441137,60917.116189458
2018,8479,CHN,-6.95,40.65,6.7323611111111115,5063.633366461098,42467.933499504266
2018,8479,CHN,-8.25,40.65,1.5368055555555558,1135.198429888889,9520.738951713629
2018,8479,CHN,-7.3500000000000005,40.65,3.3922222222222222,2530.597777777778,21223.74397255556
2018,8479,CHN,-9.35,40.65,19.171666666666663,14723.455838294449,123483.41559739981
2018,8479,CHN,-9.45,40.65,20.049583333333334,15315.61571070146,128449.77162329656
2018,8479,CHN,-9.15,40.65,14.4775,12888.778895298856,108096.25527803722
2018,8479,CHN,-9.25,40.65,11.446944444444444,9889.714942844019,82943.5557683914
2018,8479,CHN,-9.75,40.65,20.85277777777778,17346.491544692697,145482.42261160596
2018,8479,CHN,-8.95,40.65,7.427361111111112,6261.7659492225885,52516.49175123747
2018,8479,CHN,-8.85,40.65,13.550416666666667,11458.47905570993,96100.54506838084
2018,8479,CHN,-8.15,40.65,1.9693055555555556,1454.674969488889,12200.14076785789
2018,8479,CHN,-9.95,40.65,2.2204166666666665,2630.749666666666,22063.702841883332
2018,8479,CHN,-6.750000000000001,40.65,1.0230555555555556,763.1994444444445,6400.83926063889
2018,8479,CHN,-9.85,40.65,9.554583333333333,7861.328833755555,65931.78572938278
2018,8479,CHN,-8.45,40.65,1.066388888888889,876.5280231468605,7351.309050929248
2018,8479,CHN,-8.549999999999999,40.65,9.752222222222223,8589.339411986488,72037.50124741887
2018,8479,CHN,-7.050000000000001,42.65,6.060138888888888,5072.383309282664,42541.31795745732
2018,8479,CHN,-7.8500000000000005,42.65,7.625416666666666,6224.585612040402,52204.665840341055
2018,8479,CHN,-7.550000000000001,42.65,20.400972222222222,15668.021041621427,131405.3422729227
2018,8479,CHN,-7.750000000000001,42.65,12.742916666666666,10087.593055184883,84603.12981487735
2018,8479,CHN,-8.549999999999999,42.65,13.274861111111111,10974.742273634107,92043.51723762823
2018,8479,CHN,-7.15,42.65,5.028194444444445,4158.98199851911,34880.75817428
2018,8479,CHN,-6.95,42.65,3.4016666666666664,2874.0372486609476,24104.11929893207
2018,8479,CHN,-7.45,42.65,12.588333333333335,10083.559112436387,84569.29774213713
2018,8479,CHN,-6.8500000000000005,42.65,7.069027777777777,5602.018194853383,46983.28629750609
2018,8479,CHN,-6.750000000000001,42.65,2.423333333333333,2065.1307453016475,17319.941791233123
2018,8479,CHN,-7.65,42.65,9.539444444444445,7647.522071399275,64138.62048451502
2018,8479,CHN,-8.45,42.65,18.95361111111111,15903.861725788216,133383.30271492692
2018,8479,CHN,-8.25,42.65,8.61513888888889,7181.143266285406,60227.17140284575
2018,8479,CHN,-8.15,42.65,9.273750000000001,7497.013107765677,62876.32438286458
2018,8479,CHN,-7.250000000000001,42.65,11.873055555555554,9996.506048839616,83839.19675571054
2018,8479,CHN,-8.35,42.65,11.784722222222221,9628.020887061752,80748.76697665386
2018,8479,CHN,-8.049999999999999,42.65,2.797222222222222,2269.6146978219554,19034.918028428066
2018,8479,CHN,-7.3500000000000005,42.65,5.4629166666666675,4520.995245669703,37916.90897614496
2018,8479,CHN,-7.95,41.15,2.4484722222222217,2436.885311194124,20437.79157218844
2018,8479,CHN,-7.050000000000001,41.15,3.1725,2386.143076696396,20012.22406279117
2018,8479,CHN,-8.35,41.15,17.12,14534.872255712264,121901.79337782043
2018,8479,CHN,-8.65,41.15,17.101805555555554,14166.910066200642,118815.74968871489
2018,8479,CHN,-8.15,41.15,4.9070833333333335,4130.203170951819,34639.394464297264
2018,8479,CHN,-7.15,41.15,4.4272222222222215,3302.707777777777,27699.314726055552
2018,8479,CHN,-9.25,41.15,20.537916666666664,16972.36315990084,142344.66396761438
2018,8479,CHN,-8.25,41.15,1.4965277777777777,1254.1890983769938,10518.695839723092
2018,8479,CHN,-9.45,41.15,14.771388888888888,11570.090405958323,97036.61272121157
2018,8479,CHN,-9.35,41.15,13.695833333333333,11438.271799249002,95931.0698395315
2018,8479,CHN,-8.549999999999999,41.15,10.150694444444445,8362.461414246776,70134.70951207558
2018,8479,CHN,-8.95,41.15,4.826666666666666,3859.4491986188686,32368.621511436664
2018,8479,CHN,-6.95,41.15,5.730555555555555,4173.644091379892,35003.726947789444
2018,8479,CHN,-8.049999999999999,41.15,6.336944444444444,5267.5124159401785,44177.836505627885
2018,8479,CHN,-9.15,41.15,23.32541666666667,19074.7275399221,159976.87866819568
2018,8479,CHN,-9.75,41.15,19.34263888888889,16098.81242525336,135018.32498873613
2018,8479,CHN,-8.45,41.15,16.070555555555558,13100.609526011116,109872.84700322634
2018,8479,CHN,-9.55,41.15,26.684583333333336,20914.417436240685,175406.08187513522
2018,8479,CHN,-8.85,41.15,7.524444444444444,6105.428983036231,51205.317066377414
2018,8479,CHN,-8.75,41.15,7.574166666666667,6049.455631704603,50735.87696476175
2018,8479,CHN,-9.049999999999999,41.15,7.802777777777779,6192.152496393075,51932.65416437427
2018,8479,CHN,-9.85,41.15,18.61986111111111,13991.923970799406,117348.167554499
2018,8479,CHN,-9.95,41.15,4.708888888888889,3863.218630844999,32400.23517410239
2018,8479,CHN,-9.65,41.15,17.605000000000004,13243.077765588849,111067.70675832887
2018,8479,CHN,-6.8500000000000005,41.15,1.5783333333333334,1165.8739229333335,9778.009710553428
2018,8479,CHN,-6.250000000000001,43.15,3.4074999999999998,2578.0834977946847,21621.99958347935
2018,8479,CHN,-7.250000000000001,43.15,9.89875,8260.720669721657,69281.42514885508
2018,8479,CHN,-6.15,43.15,5.749861111111111,4485.180574511686,37616.53670134334
2018,8479,CHN,-7.750000000000001,43.15,4.465694444444445,3094.912186151775,25956.564268427017
2018,8479,CHN,-6.95,43.15,1.6941666666666668,1533.3121150199252,12859.658711854861
2018,8479,CHN,-6.3500000000000005,43.15,1.134861111111111,838.2924871777777,7030.6333460869455
2018,8479,CHN,-6.750000000000001,43.15,8.347638888888888,6285.083609433155,52712.05346977446
2018,8479,CHN,-6.45,43.15,6.0995833333333325,5032.303737964228,42205.17660474529
2018,8479,CHN,-7.45,43.15,1.1658333333333333,1381.2793333333332,11584.582576766667
2018,8479,CHN,-6.65,43.15,4.269166666666666,2450.925743934775,20555.54657551937
2018,8479,CHN,-7.15,43.15,2.31375,1938.6462233458744,16259.13507826835
2018,8479,CHN,-7.65,43.15,3.368333333333333,2334.3952458107437,19578.22276732784
2018,8479,CHN,-7.550000000000001,43.15,3.921111111111111,3206.5153962596164,26892.563651119966
2018,8479,CHN,-6.050000000000001,43.15,5.746666666666667,3780.1208815454147,31703.306815389165
2018,8479,CHN,-8.049999999999999,41.65,8.98861111111111,7045.513477740844,59089.66471079081
2018,8479,CHN,-9.45,41.65,30.04763888888889,23101.31829639137,193747.29135409
2018,8479,CHN,-8.25,41.65,11.978472222222223,9563.251075498465,80205.55228254432
2018,8479,CHN,-8.85,41.65,13.370694444444442,9664.787432391448,81057.12247735221
2018,8479,CHN,-8.45,41.65,20.12708333333333,16123.26545558835,135223.40888620116
2018,8479,CHN,-8.549999999999999,41.65,28.596388888888885,22735.572495629363,190679.83618496914
2018,8479,CHN,-7.65,41.65,3.571666666666667,2935.76382433507,24621.81083012458
2018,8479,CHN,-9.049999999999999,41.65,11.747222222222222,8212.887691944932,68880.25713918835
2018,8479,CHN,-7.8500000000000005,41.65,1.7434722222222223,1287.8577397555557,10801.069684668884
2018,8479,CHN,-7.550000000000001,41.65,1.3875,1024.910286,8595.768832139102
2018,8479,CHN,-8.15,41.65,4.868194444444444,3952.104297319271,33145.705925972135
2018,8479,CHN,-7.95,41.65,6.660694444444445,5208.166380840033,43680.11021114823
2018,8479,CHN,-9.25,41.65,41.26861111111111,31359.066525031798,263003.787085463
2018,8479,CHN,-7.250000000000001,41.65,5.586944444444445,4047.237683550007,33943.57536628138
2018,8479,CHN,-8.35,41.65,10.306527777777777,7063.722664986944,59242.382432845756
2018,8479,CHN,-9.35,41.65,35.277499999999996,27632.877879414547,231752.80184296795
2018,8479,CHN,-8.75,41.65,17.499583333333334,13178.785432430543,110528.49660398012
2018,8479,CHN,-7.3500000000000005,41.65,1.11375,753.7352783519948,6321.464719246427
2018,8479,CHN,-9.65,41.65,20.60736111111111,18456.437549255414,154791.37325997278
2018,8479,CHN,-6.65,41.65,2.057361111111111,1519.7193259777778,12745.658029076727
2018,8479,CHN,-9.75,41.65,10.884722222222221,9881.048131302721,82870.86852001623
2018,8479,CHN,-6.45,41.65,1.1141666666666667,823.0060374666667,6902.428185327314
2018,8479,CHN,-9.15,41.65,35.759166666666665,26390.11610957018,221329.94529354872
2018,8479,CHN,-9.85,41.65,5.072222222222223,4180.1901035743595,35058.62737016263
2018,8479,CHN,-8.95,41.65,13.172500000000001,10167.938806773147,85276.97758158538
2018,8479,CHN,-7.750000000000001,41.65,1.525,1203.681644625131,10095.09740122428
2018,8479,CHN,-8.65,41.65,21.99694444444444,16906.38551180833,141791.31932970972
2018,8479,CHN,-9.55,41.65,28.411944444444448,21700.97885599776,182002.85451842487
2018,8479,CHN,-7.15,41.65,2.611666666666667,1929.1704722666668,16179.663375329696
2018,8479,CHN,-8.95,40.05,19.247500000000002,16412.036489307837,137645.28823035146
2018,8479,CHN,-9.55,40.05,22.58,16721.583653960784,140241.41386822102
2018,8479,CHN,-9.25,40.05,4.834027777777778,3350.182522284469,28097.478287021502
2018,8479,CHN,-9.15,40.05,15.241944444444446,12169.846979148126,102066.68113706846
2018,8479,CHN,-8.549999999999999,40.05,4.729305555555555,4106.655638092991,34441.904838340204
