year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8441,GTM,-1.1500000000000001,-156.15,2.0158333333333323,7124.1436675871455,11705.68046021244
2018,8441,GTM,-1.1500000000000001,-155.95,1.7073611111111109,6033.973963459337,9914.422619360037
2018,8441,GTM,-1.1500000000000001,-156.25,1.946944444444444,6880.6838867463575,11305.65169431294
2018,8441,GTM,-1.1500000000000001,-156.35,2.158888888888889,7629.715389897661,12536.385357140847
2018,8441,GTM,1.6500000000000001,-158.65,1.2987499999999996,4695.385728292171,7714.988290156866
2018,8441,GTM,1.6500000000000001,-158.75,2.035833333333333,7360.171533023918,12093.4978459116
2018,8441,GTM,-1.6500000000000001,-156.85,2.968611111111112,10491.349507441628,17238.33637567734
2018,8441,GTM,-1.6500000000000001,-156.75,3.442638888888889,12166.608039719076,19990.953670062416
2018,8441,GTM,-9.049999999999999,-151.15,4.218333333333334,15250.588743416733,25058.242364308033
2018,8441,GTM,-9.049999999999999,-151.25,3.224722222222222,11658.375129877835,19155.87617590227
2018,8441,GTM,-2.95,-153.95,4.509583333333334,15937.289564757284,26186.560483852692
2018,8441,GTM,-2.95,-154.95,2.8677777777777766,10367.909797644823,17035.51258851021
2018,8441,GTM,-2.95,-155.65,2.4588888888888887,8689.943467752713,14278.446111864483
2018,8441,GTM,-2.95,-155.25,3.613888888888888,13065.333830623707,21467.650017097814
2018,8441,GTM,-2.95,-155.45,1.3056944444444443,4614.446370331183,7581.996831091167
2018,8441,GTM,4.15,-154.85,2.586805555555555,9142.01293983813,15021.241461448033
2018,8441,GTM,4.15,-154.95,1.082638888888889,3826.1471605926577,6286.742399569795
2018,8441,GTM,-4.65,-156.05,5.538472222222223,19573.479194734246,32161.18366486784
2018,8441,GTM,-5.15,-154.05,8.884861111111121,31399.930726141523,51593.226176123135
2018,8441,GTM,-5.15,-153.95,2.1129166666666657,7467.245253893017,12269.430676671616
2018,8441,GTM,0.55,-157.85,2.52625,9133.180516726161,15006.728907032755
2018,8441,GTM,0.55,-157.65,1.7068055555555557,6170.633645062829,10138.968142202733
2018,8441,GTM,0.55,-157.55,1.7433333333333334,6302.692937816634,10355.954766126511
2018,8441,GTM,-1.85,-153.65,1.5111111111111108,5340.40809586249,8774.824542311657
2018,8441,GTM,-1.85,-153.55,1.295972222222222,4580.0871270673615,7525.541158484381
2018,8441,GTM,-12.15,-152.15,4.399027777777776,15903.855434947909,26131.62486516291
2018,8441,GTM,3.35,-155.45,2.1593055555555556,7631.187928894682,12538.804885966852
2018,8441,GTM,-4.45,-156.05,3.641805555555555,12870.481680295068,21147.488448892826
2018,8441,GTM,-5.45,-154.55,1.9698611111111106,6961.673531582508,11438.72577974322
2018,8441,GTM,-7.45,-152.54999999999998,5.104722222222223,18040.56609883548,29642.454156996577
2018,8441,GTM,-7.45,-152.65,1.7155555555555555,6062.933897067415,9962.00668627147
2018,8441,GTM,-0.45,-155.95,1.7868055555555558,6459.858559991317,10614.193599921733
2018,8441,GTM,-1.05,-156.65,1.4431944444444442,5100.384239348082,8380.441343672834
2018,8441,GTM,-1.05,-156.55,2.5212499999999993,8910.333470973508,14640.568926156571
2018,8441,GTM,1.55,-158.65,1.7491666666666668,6323.782254530171,10390.606622418523
2018,8441,GTM,1.55,-158.55,2.6016666666666652,9405.835254236865,15454.727906236592
2018,8441,GTM,-2.8500000000000005,-155.35,2.044305555555555,7224.767165716909,11871.014929989455
2018,8441,GTM,-2.8500000000000005,-155.25,1.8518055555555555,6694.853803370713,11000.314284318418
2018,8441,GTM,-3.3500000000000005,-155.75,2.680416666666667,9472.843367835498,15564.828937690507
2018,8441,GTM,-3.3500000000000005,-155.85,3.865972222222222,13662.707660692318,22449.194957283547
2018,8441,JPN,-5.550000000000001,-153.35,5.902777777777778,4358.717361111111,46323.707131937495
2018,8441,JPN,-6.8500000000000005,-149.75,5.902777777777778,4358.717361111111,46323.707131937495
2018,8441,KIR,2.75,-160.35,1.7187500000000002,4665.669183500137,16109.809183556612
2018,8441,KIR,3.25,-159.95,1.31125,3504.6215833289625,12100.897587781576
2018,8441,KIR,3.25,-160.85,2.7690277777777776,7516.722950419572,25954.041672126717
2018,8441,KIR,3.25,-159.85,3.933888888888889,10514.23596294985,36303.97450231176
2018,8441,KIR,3.25,-160.05,2.642916666666667,7063.811472213412,24390.21080371736
2018,8441,KIR,3.75,-161.25,5.4075,14385.034383981974,49669.222122388324
2018,8441,KIR,3.75,-161.15,1.3920833333333333,3703.220825773137,12786.62899606252
2018,8441,KIR,3.75,-160.55,4.516666666666669,12260.813078579757,42334.62583024333
2018,8441,KIR,3.75,-155.25,1.03875,2776.3017499965376,9586.125734458046
2018,8441,KIR,-4.25,-157.05,3.8545833333333337,10302.273361098263,35572.101552134525
2018,8441,KIR,-4.25,-156.95,1.1961111111111111,3196.88603703305,11038.335984109197
2018,8441,KIR,5.75,-158.15,4.161527777777778,11122.654009245387,38404.744669282845
2018,8441,KIR,-2.2500000000000004,-155.05,3.886527777777779,10387.65234257964,35866.90151455269
2018,8441,KIR,-2.2500000000000004,-155.25,3.1777777777777785,8493.352592582001,29326.187565770837
2018,8441,KIR,-2.2500000000000004,-155.15,3.940972222222222,10533.167824060936,36369.34318963056
2018,8441,KIR,-2.2500000000000004,-154.95,1.5069444444444444,4027.6606481431245,13906.867792334506
2018,8441,KIR,-2.7500000000000004,-156.05,2.992222222222223,7997.412074064101,27613.784305811492
2018,8441,KIR,-3.2500000000000004,-156.85,4.269027777777778,11409.972842578361,39396.81062976827
2018,8441,KIR,-3.2500000000000004,-156.65,1.7480555555555553,4672.086351846024,16131.966639108025
2018,8441,KIR,-3.2500000000000004,-156.75,3.572777777777778,9549.08225924735,32971.45318801962
2018,8441,KIR,-3.7500000000000004,-153.55,4.241805555555556,11337.215101837712,39145.58979222932
2018,8441,KIR,2.15,-160.35,2.0240277777777775,5494.3674352442395,18971.17165510872
2018,8441,KIR,2.65,-160.75,3.4405555555555547,9195.687518507048,31751.237691401875
2018,8441,KIR,2.65,-160.25,3.4615277777777775,9337.839439409854,32242.065529971922
2018,8441,KIR,2.65,-160.15,2.127638888888889,5775.627169457663,19942.316515790197
2018,8441,KIR,2.65,-160.85,3.631944444444444,9707.218981469374,33517.473987976715
2018,8441,KIR,3.15,-161.35,7.248888888888891,19374.346962938806,66896.52016751363
2018,8441,KIR,3.15,-160.75,6.5251388888888915,17712.953851314745,61159.99557597361
2018,8441,KIR,3.65,-160.55,3.765694444444444,10222.245541191043,35295.778294446085
2018,8441,KIR,5.55,-158.15,1.36875,3658.303749995437,12631.537520134245
2018,8441,KIR,-1.45,-154.25,2.1187499999999995,5662.853749992935,19552.927942125607
2018,8441,KIR,-1.45,-154.35,2.730555555555556,7298.046851842751,25198.988091916723
2018,8441,KIR,-1.95,-156.25,3.172638888888889,8479.617712952386,29278.763223990518
2018,8441,KIR,-2.1500000000000004,-155.95,1.1656944444444444,3115.590398144262,10757.635150328435
2018,8441,KIR,-2.6500000000000004,-157.15,4.085555555555555,10919.600518504896,37703.63345431445
2018,8441,KIR,-3.6500000000000004,-158.15,1.8923611111111114,5057.776620364063,17463.69342585785
2018,8441,KIR,-3.6500000000000004,-158.25,5.557916666666665,14854.829138870356,51291.34824385712
