year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8395,NAM,BLZ,-17.85,11.350000000000001,6.835555555555558,5,26842.486512711122,32809.03441475655
2018,8395,NAM,BLZ,-23.75,13.450000000000001,4.790694444444442,8,18812.53834693888,22994.189370696455
2018,8395,NAM,BLZ,-20.35,12.450000000000001,3.095138888888889,4,12154.27527502778,14855.927583160956
2018,8395,NAM,BLZ,-20.75,12.850000000000001,6.723194444444446,9,26401.256595838895,32269.727911961967
2018,8395,NAM,BLZ,-23.85,13.950000000000001,26.12847222222222,11,102603.68122569444,125410.4274885418
2018,8395,NAM,BLZ,-20.05,12.350000000000001,17.14125,13,67311.83269545,82273.90686699461
2018,8395,NAM,BLZ,-18.05,11.55,12.059027777777782,10,47354.496331805574,57880.45377643932
2018,8395,NAM,BLZ,-17.95,11.350000000000001,5.509583333333333,7,21635.537172316665,26444.684374979213
2018,8395,NAM,BLZ,-21.650000000000002,13.05,14.160138888888891,15,55605.33215682779,67965.28538864748
2018,8395,NAM,BLZ,-22.85,14.450000000000001,34.775,19,124201.77014283056,151809.33961017893
2018,8395,NAM,BLZ,-23.25,13.350000000000001,2.4024999999999994,2,9434.357357299998,11531.426310680641
2018,8395,NAM,BLZ,-17.45,11.450000000000001,14.983750000000002,9,58839.56380955001,71918.42205313679
2018,8395,NAM,BLZ,-23.650000000000002,13.250000000000002,2.025,4,7951.955733,9719.51645333124
2018,8395,NAM,BLZ,-23.95,13.450000000000001,2.3188888888888886,1,9106.025577377777,11130.11294271731
2018,8395,NAM,BLZ,-18.55,11.55,57.363888888888916,17,225261.78030477787,275332.9688309239
2018,8395,NAM,BLZ,-22.85,11.950000000000001,1.4084722222222226,1,1231.3923056083336,1505.106187298954
2018,8395,NAM,BLZ,-19.150000000000002,12.05,14.167638888888892,4,55634.78384472779,68001.28359773388
2018,8395,NAM,BLZ,-24.55,13.950000000000001,3.1434722222222216,3,12344.075041494441,15087.916041717826
2018,8395,NAM,BLZ,-22.85,11.850000000000001,1.4456944444444444,1,1263.9347706416665,1544.8821914598961
2018,8395,NAM,BLZ,-22.35,10.650000000000002,1.429027777777778,2,1249.363517641667,1527.0720403430566
2018,8395,NAM,BLZ,-18.35,11.250000000000002,1.6238888888888885,2,6376.835831977776,7794.278900709796
2018,8395,NAM,BLZ,-23.05,13.450000000000001,5.760694444444446,11,22621.623315338893,27649.957745872423
2018,8395,NAM,BLZ,-22.95,13.55,3.3461111111111106,2,13139.81601642222,16060.534320552553
2018,8395,NAM,BLZ,-17.95,11.250000000000002,2.252083333333333,3,8843.687394416665,10809.462228447603
2018,8395,NAM,BLZ,-25.150000000000002,13.850000000000001,2.267777777777778,4,8905.317778355557,10884.79181412843
2018,8395,NAM,BLZ,-24.85,13.750000000000002,1.3275000000000001,1,5212.948758300001,6371.6830082949255
2018,8395,NAM,BLZ,-17.85,11.250000000000002,2.334583333333333,2,9167.655961316665,11205.442528398133
2018,8395,NAM,BLZ,-22.85,12.950000000000001,1.216388888888889,1,1063.4586147833334,1299.8441956773727
2018,8395,NAM,BLZ,-24.95,13.850000000000001,14.253333333333336,4,55971.29664906668,68412.59646822122
2018,8395,NAM,BLZ,-23.45,13.350000000000001,10.112499999999997,11,39710.69251849999,48537.58525151217
2018,8395,NAM,BLZ,-22.85,11.650000000000002,1.349861111111111,1,1180.1500658916666,1442.4738225380663
2018,8395,NAM,BLZ,-20.45,12.55,1.5434722222222221,1,6061.048289494444,7408.2981032832695
2018,8395,NAM,BLZ,-24.05,14.05,5.255555555555556,4,20637.997595111116,25225.411700552417
2018,8395,NAM,BLZ,-22.85,12.150000000000002,1.5420833333333333,1,1348.205183825,1647.884232085621
2018,8395,NAM,BLZ,-23.85,13.850000000000001,20.11958333333334,14,79007.42520151669,96569.19567530982
2018,8395,NAM,BLZ,-22.25,13.250000000000002,27.622916666666676,20,108472.20274058337,132583.40396576023
2018,8395,NAM,BLZ,-23.150000000000002,13.450000000000001,6.630972222222223,7,26039.109914994446,31827.08326689941
2018,8395,NAM,BLZ,-20.55,12.750000000000002,22.52555555555557,9,88455.41759951117,108117.28782353053
2018,8395,NAM,BLZ,-20.45,12.05,2.3070833333333334,1,9059.666439016666,11073.44909508129
2018,8395,NAM,BLZ,-22.25,13.350000000000001,17.54944444444446,15,68914.76807948896,84233.14272819777
2018,8395,NAM,BLZ,-23.75,13.350000000000001,11.073472222222223,4,43484.32638109445,53150.02244908412
2018,8395,NAM,BLZ,-19.95,12.250000000000002,9.381388888888889,10,36839.69834987778,45028.42649908861
2018,8395,NAM,BLZ,-17.75,11.450000000000001,48.77513888888887,24,191534.6890446277,234109.01972546757
2018,8395,NAM,BLZ,-21.95,13.150000000000002,4.743611111111113,7,18627.64719512223,22768.200613654
2018,8395,NAM,BLZ,-18.75,11.850000000000001,9.61986111111111,11,37776.15294477222,46173.03622133619
2018,8395,NAM,BLZ,-22.55,13.450000000000001,6.686805555555557,8,26258.361369361115,32095.069934542706
2018,8395,NAM,BLZ,-19.45,12.150000000000002,4.153611111111111,3,16310.781080322222,19936.341498856247
2018,8395,NAM,BLZ,-20.25,12.55,7.07,5,27763.124460400002,33934.311765457715
2018,8395,NAM,BLZ,-17.35,11.350000000000001,3.704861111111111,5,14548.588420972223,17782.44865518593
2018,8395,NAM,BLZ,-22.85,13.05,2.4266666666666667,3,6180.282511441666,7554.03570808492
2018,8395,NAM,BLZ,-22.75,12.250000000000002,1.082361111111111,1,946.2814552416667,1156.6208971127844
2018,8395,NAM,BLZ,-18.65,11.650000000000002,20.14305555555556,13,79099.59807661113,96681.85673708026
2018,8395,NAM,BLZ,-25.05,13.850000000000001,10.117916666666666,3,39731.96318198333,48563.58395807459
2018,8395,NAM,BLZ,-22.85,11.05,1.2859722222222223,1,1124.2935960583334,1374.2015765901797
2018,8395,NAM,BLZ,-18.35,11.450000000000001,3.0002777777777774,2,11781.765963255555,14400.616901568
2018,8395,NAM,BLZ,-18.55,11.750000000000002,8.46194444444444,10,33229.13957398887,40615.312718495115
2018,8395,NAM,BLZ,-22.85,11.450000000000001,1.304861111111111,1,1140.8076827916666,1394.3864145225982
2018,8395,NAM,BLZ,-22.85,10.950000000000001,1.3206944444444444,1,1154.6503731416667,1411.3060580835963
2018,8395,NAM,BLZ,-20.150000000000002,12.250000000000002,1.0783333333333334,1,4234.498238066667,5175.742506424126
2018,8395,NAM,BLZ,-19.75,12.250000000000002,23.376388888888894,14,91796.5479712778,112201.08465433343
2018,8395,NAM,BLZ,-23.45,13.55,51.57013888888881,38,202510.35140202747,247524.35231167014
2018,8395,NAM,BLZ,-17.65,11.450000000000001,38.764166666666654,18,152222.68511603327,186058.74356362515
2018,8395,NAM,BLZ,-23.75,13.750000000000002,22.834722222222272,22,89669.48162294464,109601.21399809279
2018,8395,NAM,BLZ,-22.25,13.150000000000002,15.78069444444445,10,61969.07834973891,75743.56508531889
2018,8395,NAM,BLZ,-20.650000000000002,12.850000000000001,3.0380555555555553,6,11930.11520601111,14581.94121400326
2018,8395,NAM,BLZ,-23.75,13.650000000000002,16.063750000000006,18,63080.606867150025,77102.16416158013
2018,8395,NAM,BLZ,-17.95,11.450000000000001,30.028055555555564,14,117916.92272881114,144127.49631297129
2018,8395,NAM,BLZ,-24.75,13.850000000000001,5.3445833333333335,4,20987.600038516666,25652.723775078153
2018,8395,NAM,BLZ,-22.45,13.150000000000002,1.4537499999999999,1,5708.718837949999,6977.652861249526
2018,8395,NAM,BLZ,-20.150000000000002,12.350000000000001,2.9201388888888884,5,11467.069224027777,14015.96937114467
2018,8395,NAM,BLZ,-23.35,11.150000000000002,1.006527777777778,1,879.9822540916667,1075.5847095311624
2018,8395,NAM,BLZ,-22.75,13.05,4.039722222222223,1,15863.551745544448,19389.70202754407
2018,8395,NAM,BLZ,-23.25,13.55,43.57388888888896,20,171109.94348597806,209144.26172404128
2018,8395,NAM,BLZ,-20.150000000000002,12.150000000000002,1.1322222222222222,2,4446.1140696444445,5434.396305045012
2018,8395,NAM,BLZ,-18.15,11.350000000000001,9.616944444444446,4,37764.69951058889,46159.036917802594
2018,8395,NAM,BLZ,-23.650000000000002,13.450000000000001,10.935,9,42940.5609582,52485.3888479887
2018,8395,NAM,BLZ,-23.25,13.450000000000001,34.94347222222224,16,137219.23173749453,167720.3225681048
2018,8395,NAM,BLZ,-20.45,12.650000000000002,6.435,7,25269.548218199998,30886.463396141495
2018,8395,NAM,BLZ,-21.75,12.950000000000001,2.7356944444444444,1,10742.775862338889,13130.680081019578
2018,8395,NAM,BLZ,-23.150000000000002,13.55,10.721944444444444,11,42103.91486118889,51462.77305653396
2018,8395,NAM,BLZ,-18.75,11.350000000000001,1.6327777777777777,1,6411.741536155555,7836.943444812212
2018,8395,NAM,BLZ,-18.35,11.55,18.422361111111115,10,72342.61731007224,88422.9342857551
2018,8395,NAM,BLZ,-22.75,12.350000000000001,1.1022222222222222,1,963.6455317333333,1177.8446605270187
2018,8395,NAM,BLZ,-21.45,13.05,3.68013888888889,4,14451.506931227783,17663.787891901095
2018,8395,NAM,BLZ,-24.35,13.950000000000001,1.9549999999999998,2,7677.0733126,9383.533168524727
2018,8395,NAM,BLZ,-19.45,12.250000000000002,1.7311111111111108,3,6797.8858886222215,8308.919963945169
2018,8395,NAM,BLZ,-18.05,11.350000000000001,13.759722222222218,7,54032.93926394443,66043.381003534
2018,8395,NAM,BLZ,-22.85,14.350000000000001,1.7419444444444443,2,1522.9387927166665,1861.4576275617271
2018,8395,NAM,BLZ,-22.25,10.450000000000001,1.0240277777777775,1,895.2820697416664,1094.285368203844
2018,8395,NAM,BLZ,-23.35,11.250000000000002,1.1654166666666665,1,1018.8948660249998,1245.3748168450368
2018,8395,NAM,BLZ,-18.15,11.250000000000002,8.068472222222223,2,31684.016762494448,38726.74000846172
2018,8395,NAM,BLZ,-22.05,13.05,5.3304166666666655,10,20931.96907248333,25584.727157914927
2018,8395,NAM,BLZ,-23.05,13.350000000000001,1.7231944444444443,4,6766.797995838889,8270.921854353957
2018,8395,NAM,BLZ,-20.25,12.450000000000001,9.00236111111111,6,35351.29730767222,43209.1836732216
2018,8395,NAM,BLZ,-19.25,12.150000000000002,6.702916666666666,8,26321.62795818333,32172.39942072832
2018,8395,NAM,BLZ,-22.45,13.250000000000002,5.2397222222222215,4,20575.821809544443,25149.415481369982
2018,8395,NAM,BLZ,-23.650000000000002,13.350000000000001,13.108055555555557,7,51473.91482641112,62915.53661402578
2018,8395,NAM,BLZ,-18.25,11.350000000000001,5.72,4,22461.8206384,27454.634129903552
2018,8395,NAM,BLZ,-23.55,13.350000000000001,25.77736111111111,11,101224.90591067221,123725.17799649644
2018,8395,NAM,BLZ,-18.85,11.150000000000002,1.8555555555555556,1,7286.565747111112,8906.22358137897
2018,8395,NAM,BLZ,-18.75,11.55,2.058472222222222,3,8083.397525294444,9880.175127216893
2018,8395,NAM,BLZ,-23.150000000000002,13.350000000000001,3.2902777777777783,3,12920.564562055557,15792.547652909267
2018,8395,NAM,BLZ,-23.75,13.55,7.627083333333333,6,29950.730389416665,36608.1787403762
2018,8395,NAM,BLZ,-23.95,13.850000000000001,5.463888888888888,6,21456.100036777774,26225.36195295274
2018,8395,NAM,BLZ,-20.35,12.05,2.235555555555556,1,8778.784600711113,10730.132841757179
2018,8395,NAM,BLZ,-22.25,10.55,1.6423611111111112,1,1435.8755560416666,1755.0419746386083
2018,8395,NAM,BLZ,-19.55,12.150000000000002,5.400138888888889,2,21205.76068962778,25919.377175718244
2018,8395,NAM,BLZ,-20.25,12.250000000000002,3.141666666666667,1,12336.984820333335,15079.24980619703
2018,8395,NAM,BLZ,-20.85,12.850000000000001,4.428611111111111,5,17390.67630332222,21256.275832024683
2018,8395,NAM,BLZ,-18.25,11.450000000000001,3.09,4,12134.0954148,14831.262143601745
2018,8395,NAM,BLZ,-18.65,11.55,22.55527777777779,11,88572.1335478556,108259.94739287294
2018,8395,NAM,BLZ,-22.75,13.450000000000001,1.0834722222222224,3,4254.678098294446,5200.407945983335
2018,8395,NAM,BLZ,-23.650000000000002,13.650000000000002,63.11097222222225,33,247829.95426059456,302917.5964936395
2018,8395,NAM,BLZ,-22.75,13.150000000000002,1.0015277777777776,1,3932.891137905555,4807.094180039202
2018,8395,NAM,BLZ,-19.650000000000002,12.150000000000002,3.2977777777777773,2,12950.016249955554,15828.545861995675
2018,8395,NAM,BLZ,-21.35,12.950000000000001,2.2656944444444442,1,8897.136753938888,10874.792311604424
2018,8395,NAM,BLZ,-20.35,12.55,2.4927777777777775,5,9788.868415355555,11964.738086720788
2018,8395,NAM,BLZ,-20.150000000000002,12.55,3.1500000000000012,6,12369.708918000006,15119.247816293047
2018,8395,NAM,BLZ,-20.05,12.450000000000001,14.576249999999991,12,57239.355433649966,69962.51935944168
2018,8395,NAM,BLZ,-18.85,11.950000000000001,2.1643055555555555,4,8498.99356566111,10388.149855436262
2018,8395,NAM,BLZ,-18.85,11.850000000000001,13.480555555555561,6,52936.68199211114,64703.4476653176
2018,8395,NAM,BLZ,-19.55,12.05,3.3294444444444435,2,13074.367821088885,15980.538300360522
2018,8395,NAM,BLZ,-23.650000000000002,13.750000000000002,6.668888888888893,10,26188.004559377794,32009.07421283629
2018,8395,NAM,BLZ,-21.85,13.05,31.52444444444442,20,123793.0798664888,151309.80565921194
2018,8395,NAM,BLZ,-23.85,13.450000000000001,4.970000000000001,3,19516.651848400004,23854.813221262357
2018,8395,NAM,BLZ,-23.95,14.05,14.78930555555556,7,58076.00153066113,70985.13515089649
2018,8395,NAM,BLZ,-23.85,13.55,1.8872222222222224,4,7410.917318244445,9058.21601974382
2018,8395,NAM,BLZ,-23.75,13.850000000000001,9.237361111111111,7,36274.11686187222,44337.12755792918
2018,8395,NAM,BLZ,-23.95,13.950000000000001,16.232500000000005,10,63743.26984490002,77912.1238660244
2018,8395,NAM,BLZ,-22.75,13.950000000000001,2.2934722222222224,3,3707.383535477778,4531.4607477437785
2018,8395,NAM,BLZ,-22.85,11.250000000000002,1.2590277777777779,1,1100.7367370416666,1345.4084989512883
2018,8395,NAM,BLZ,-22.35,13.150000000000002,6.053333333333335,4,23770.784545066672,29054.554533744093
2018,8395,NAM,BLZ,-17.25,11.350000000000001,1.6812499999999997,1,6602.086704249999,8069.598536870689
2018,8395,NAM,BLZ,-23.35,13.450000000000001,31.08347222222221,27,122061.42969829439,149193.24429163127
2018,8395,NAM,BLZ,-19.55,12.250000000000002,3.113749999999999,4,12227.359093149997,14945.256472375379
2018,8395,NAM,BLZ,-17.35,11.450000000000001,6.77611111111111,7,26609.05461602222,32523.715276071638
2018,8395,NAM,BLZ,-20.25,12.150000000000002,2.0341666666666667,2,7987.952240433334,9763.514264436855
2018,8395,NAM,BLZ,-22.150000000000002,13.150000000000002,46.040416666666665,24,180795.73099368333,220983.00607895927
2018,8395,NAM,BLZ,-18.65,11.350000000000001,1.4956944444444447,1,5873.43012953889,7178.976178732794
2018,8395,NAM,BLZ,-18.55,11.650000000000002,36.806111111111136,21,144533.61296762232,176660.54445806541
2018,8395,NAM,BLZ,-21.75,13.05,16.460694444444446,16,64639.3647193389,79007.40270915355
2018,8395,NAM,BLZ,-18.05,11.450000000000001,14.802499999999998,12,58127.81468529999,71048.46533354848
2018,8395,NAM,BLZ,-18.35,11.350000000000001,3.527361111111112,3,13851.565140672225,16930.49104014085
2018,8395,NAM,BLZ,-20.75,12.750000000000002,2.2793055555555557,3,8950.586113461111,10940.122394761247
2018,8395,NAM,BLZ,-22.85,12.05,1.5266666666666662,1,1334.7267747999995,1631.4098423025434
2018,8395,NAM,BLZ,-22.05,10.250000000000002,1.9608333333333332,1,1714.3079154499999,2095.364278896226
2018,8395,NAM,BLZ,-18.45,11.55,22.153611111111115,18,86994.83204032223,106332.04330624506
2018,8395,NAM,BLZ,-24.75,13.950000000000001,7.839166666666663,5,30783.55867503332,37626.12809731973
2018,8395,NAM,BLZ,-20.150000000000002,12.450000000000001,13.463333333333331,11,52869.05219026666,64620.785111119134
2018,8395,NAM,BLZ,-22.85,13.850000000000001,2.2025,1,1925.59108395,2353.611470090406
2018,8395,NAM,BLZ,-22.05,10.150000000000002,1.1906944444444445,1,1040.9945997416667,1272.3868793722443
2018,8395,NAM,BLZ,-24.05,13.950000000000001,9.395694444444446,6,36895.8747175389,45097.089749753446
2018,8395,NAM,BLZ,-22.85,14.150000000000002,1.2030555555555555,2,1051.8016123833333,1285.5960747839008
2018,8395,NAM,BLZ,-21.75,13.150000000000002,23.656111111111116,16,92894.98684962225,113543.68452655629
2018,8395,NAM,BLZ,-18.45,11.350000000000001,1.5890277777777777,1,6239.940023405556,7626.9538918081425
2018,8395,NAM,BLZ,-22.85,11.55,1.3504166666666666,2,1180.6357743249998,1443.0674942419607
2018,8395,NAM,BLZ,-22.650000000000002,13.950000000000001,1.2152777777777777,1,4772.264243055555,5833.043139001944
2018,8395,NAM,BLZ,-22.75,14.05,1.4416666666666664,1,1260.4133844999997,1540.5780716066597
2018,8395,NAM,BLZ,-20.650000000000002,12.750000000000002,19.635972222222218,11,77108.33673359443,94247.97782273781
2018,8395,NAM,BLZ,-18.55,11.350000000000001,1.7511111111111113,1,6876.423723022223,8404.915188175604
2018,8395,NAM,BLZ,-18.05,11.250000000000002,6.296527777777779,2,24725.78279530556,30221.82979504608
2018,8395,NAM,BLZ,-23.85,13.750000000000002,15.442222222222224,10,60639.93458284445,74118.97924191912
2018,8395,NAM,BLZ,-17.45,11.350000000000001,7.785972222222221,5,30574.66985159444,37370.807466206854
2018,8395,NAM,BLZ,-17.55,11.450000000000001,22.147500000000015,13,86970.83436870006,106302.7114321747
2018,8395,NAM,BLZ,-20.25,12.05,1.8205555555555553,1,7149.12453691111,8738.231938975712
2018,8395,NAM,BLZ,-18.25,11.250000000000002,4.878750000000003,2,19158.32297895001,23416.83501071102
2018,8395,NAM,BLZ,-22.45,13.450000000000001,14.139861111111108,7,55525.70351917221,67867.95689741381
2018,8395,NAM,BLZ,-19.85,12.250000000000002,21.573749999999997,11,84717.78024434998,103548.8484370641
2018,8395,NAM,BLZ,-17.95,11.55,18.259444444444448,13,71702.8612006889,87640.97318837803
2018,8395,NAM,BLZ,-22.150000000000002,13.250000000000002,47.8336111111111,30,187837.41140992218,229589.9112181197
2018,8395,NAM,BLZ,-22.45,13.05,1.290833333333333,2,5068.962728566666,6195.691763872464
2018,8395,NAM,BLZ,-24.650000000000002,13.950000000000001,3.926944444444444,5,15420.685623788888,18848.395624244684
2018,8395,NAM,BLZ,-18.45,11.450000000000001,1.8156944444444445,2,7130.03547993889,8714.899766419707
2018,8395,NAM,BLZ,-18.55,11.450000000000001,2.4993055555555554,5,9814.50229186111,11996.069861295999
2018,8395,NAM,BLZ,-19.05,12.05,2.0427777777777774,4,8021.7671413555545,9804.845541536068
2018,8395,NAM,BLZ,-22.45,10.850000000000001,1.5276388888888885,1,1335.576764558333,1632.4487677843592
2018,8395,NAM,BLZ,-20.05,12.250000000000002,7.155972222222222,4,28100.728067994445,34346.95790294825
2018,8395,NAM,BLZ,-22.35,13.350000000000001,33.25097222222222,15,130572.96750139442,159596.72671760438
2018,8395,NAM,BLZ,-21.05,12.950000000000001,1.3543055555555557,3,5318.211272461112,6500.343274103768
2018,8395,NAM,BLZ,-24.85,13.950000000000001,3.282638888888889,3,12890.567472527779,15755.882810321255
2018,8395,NAM,BLZ,-22.150000000000002,10.350000000000001,1.7198611111111108,1,1503.6318824916664,1837.859177331914
2018,8395,NAM,BLZ,-22.85,11.150000000000002,1.2502777777777778,1,1093.0868292166667,1336.0581696149475
2018,8395,NAM,BLZ,-23.45,13.450000000000001,55.24638888888888,29,216946.58708767776,265169.47446552676
2018,8395,NAM,BLZ,-22.85,14.55,11.168888888888887,2,9764.682343733331,11935.175935098378
2018,8395,NAM,BLZ,-22.45,13.350000000000001,22.83402777777778,11,89666.75461480557,109597.88083058456
2018,8395,NAM,BLZ,-17.65,11.350000000000001,6.025694444444447,9,23662.2496211389,28921.894466925656
2018,8395,NAM,BLZ,-24.85,13.850000000000001,14.437222222222225,5,56693.40840424446,69295.21922433992
2018,8395,NAM,BLZ,-23.35,13.350000000000001,6.2644444444444485,4,24599.795019288904,30067.837456176443
2018,8395,NAM,BLZ,-23.650000000000002,13.55,9.093611111111112,12,35709.62617712223,43647.161883772955
2018,8395,NAM,BLZ,-21.25,12.950000000000001,1.1481944444444445,1,4508.835256838889,5511.059157729038
2018,8395,NAM,BLZ,-22.85,10.850000000000001,1.1931944444444447,1,1043.1802876916668,1275.0584020397705
2018,8395,NAM,BLZ,-22.05,13.150000000000002,97.89333333333346,31,384416.52010986715,469864.62419988844
2018,8395,NAM,BLZ,-25.150000000000002,13.950000000000001,1.781666666666667,1,6996.412081133335,8551.574558527653
2018,8395,NAM,BLZ,-22.35,13.250000000000002,14.239027777777785,9,55915.12028140559,68343.93321755642
2018,8395,NAM,BLZ,-17.75,11.350000000000001,7.945833333333336,9,31202.42712516668,38138.10262654873
2018,8395,NAM,BLZ,-23.35,13.55,32.307500000000005,22,126868.05424390003,155068.28534123412
2018,8395,NAM,BLZ,-22.35,13.05,3.5748611111111117,5,14038.092497372225,17158.479697688123
2018,8395,NAM,BLZ,-19.85,12.350000000000001,7.520972222222223,10,29534.043545794448,36098.87074515364
2018,8395,NAM,BLZ,-18.95,11.150000000000002,2.429305555555556,1,9539.619871461113,11660.08657648949
2018,8395,NAM,BLZ,-24.650000000000002,13.850000000000001,1.524166666666667,2,5985.237463233334,7315.6360465608395
2018,8395,NAM,BLZ,-18.95,11.950000000000001,9.768194444444438,4,38358.641883238866,46885.0008010452
2018,8395,NAM,BLZ,-22.05,13.250000000000002,1.310138888888889,7,5144.773554827778,6288.353820594896
2018,8395,NAM,BLZ,-22.75,12.150000000000002,1.180972222222222,1,1032.4947021583332,1261.9976245540875
2018,8395,NAM,BLZ,-23.55,13.450000000000001,32.37736111111111,17,127142.3912626722,155403.60199253898
2018,8395,NAM,BLZ,-24.05,13.850000000000001,2.6790277777777782,2,10520.251998205558,12858.693612366691
2018,8395,NAM,BLZ,-18.95,11.850000000000001,4.630833333333333,2,18184.781073366667,22226.89421035461
2018,8395,NAM,BLZ,-17.55,11.350000000000001,10.381805555555557,9,40768.22627476112,49830.18761111502
2018,8395,NAM,BLZ,-21.85,12.950000000000001,1.565,3,6145.5855418,7511.626296031304
2018,8395,NAM,BLZ,-19.75,12.150000000000002,3.231527777777778,3,12689.859673505556,15510.561681732372
2018,8395,NAM,BLZ,-19.25,12.05,5.769027777777778,5,22654.347413005555,27689.95575596843
2018,8395,NAM,BLZ,-21.55,13.05,23.974583333333367,12,94145.5927821168,115072.27514572573
2018,8395,NAM,BLZ,-23.85,13.350000000000001,3.7013888888888893,2,14534.953380277779,17765.782817645922
2018,8395,NAM,BLZ,-22.75,13.850000000000001,5.165972222222221,1,4516.481294458332,5520.40475659053
2018,8395,NAM,BLZ,-22.35,13.450000000000001,8.536944444444448,9,33523.6564529889,40975.29480935927
2018,8395,NAM,BLZ,-21.95,13.05,23.24013888888889,18,91261.50897442778,111547.11718926359
2018,8395,NAM,BLZ,-22.55,13.350000000000001,4.519166666666665,6,17746.278164633328,21690.920875068023
2018,8395,NAM,BLZ,-22.25,13.05,7.0084722222222195,4,27521.511539294435,33638.9931242488
2018,8395,NAM,BLZ,-18.15,11.450000000000001,3.649027777777778,3,14329.336966605557,17514.46198754264
2018,8395,NAM,BLZ,-20.45,12.750000000000002,1.5272222222222225,3,5997.236299044445,7330.301983596045
2018,8395,NAM,BLZ,-22.85,11.350000000000001,1.2994444444444442,1,1136.0720255666663,1388.5981154096248
2018,8395,NAM,BLZ,-22.95,13.450000000000001,5.772916666666666,5,22669.61865858333,27708.621494013234
2018,8395,NAM,BLZ,-18.85,11.350000000000001,2.060416666666666,1,8091.03314808333,9889.507996239294
2018,8395,NAM,BLZ,-22.85,11.750000000000002,1.4350000000000003,1,1254.5848833000002,1533.4540111599242
2018,8395,NAM,BLZ,-23.95,13.750000000000002,5.987361111111113,5,23511.71877187223,28737.90362048399
2018,8395,NAM,BLZ,-19.650000000000002,12.250000000000002,13.863194444444446,11,54439.263476638895,66540.02296222618
2018,8395,NAM,BLZ,-19.35,12.05,2.018472222222222,2,7926.321856494444,9688.184678756028
2018,8395,NAM,BLZ,-18.25,11.55,7.8173611111111105,5,30697.93061947222,37521.466637568505
2018,8395,NAM,BLZ,-18.75,11.750000000000002,3.951944444444445,6,15518.857916788891,18968.389654532726
2018,8395,NAM,BLZ,-18.95,11.350000000000001,2.999722222222222,1,11779.584356744444,14397.9503675616
2018,8395,NAM,BLZ,-21.95,10.05,2.0894444444444438,1,1826.749417766666,2232.7992783478408
2018,8395,NAM,BLZ,-19.95,12.350000000000001,22.732083333333343,13,89266.42982001671,109108.57184041003
2018,8395,NAM,BLZ,-22.650000000000002,13.450000000000001,8.439722222222226,4,33141.875313544464,40508.65135823913
2018,8395,NAM,BLZ,-23.85,13.650000000000002,1.928194444444445,2,7571.810798438891,9254.872902715888
2018,8395,NAM,BLZ,-20.25,12.350000000000001,2.5665277777777775,3,10078.476679705554,12318.720476070506
2018,8395,NAM,BLZ,-17.85,11.55,4.090416666666666,9,16062.623339683332,19633.023255628144
2018,8395,NAM,BLZ,-23.05,13.55,3.1244444444444452,3,12269.355018488892,14996.587251998602
2018,8395,NAM,BLZ,-17.85,11.450000000000001,43.188750000000006,21,169597.54477215002,207295.68702410354
2018,8395,NAM,BLZ,-21.85,13.150000000000002,18.571944444444455,20,72930.01486318893,89140.89856697858
