year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8348,NA,-24.05,50.65,1.4329166666666668,NA,NA
2018,8348,NA,-23.55,50.65,2.6502777777777786,NA,NA
2018,8348,NA,-18.45,52.65,5.246805555555555,NA,NA
2018,8348,NA,-26.150000000000002,45.15,4.843888888888889,NA,NA
2018,8348,NA,-14.65,45.15,1.4262499999999998,NA,NA
2018,8348,NA,-14.75,45.15,2.8881944444444443,NA,NA
2018,8348,NA,-14.85,45.15,2.0518055555555557,NA,NA
2018,8348,NA,-13.35,47.15,2.807083333333333,NA,NA
2018,8348,NA,-13.45,47.15,5.9655555555555555,NA,NA
2018,8348,NA,-13.55,47.15,1.3947222222222222,NA,NA
2018,8348,NA,-13.85,47.15,1.4511111111111108,NA,NA
2018,8348,NA,-25.55,47.15,2.585000000000001,NA,NA
2018,8348,NA,-11.85,49.15,1.3244444444444445,NA,NA
2018,8348,NA,-25.85,49.15,1.2891666666666666,NA,NA
2018,8348,NA,-15.25,51.15,1.7133333333333334,NA,NA
2018,8348,NA,-15.15,51.15,5.450138888888888,NA,NA
2018,8348,NA,-14.35,51.15,2.3322222222222218,NA,NA
2018,8348,NA,-16.35,51.15,2.238472222222222,NA,NA
2018,8348,NA,-15.45,51.15,3.075138888888889,NA,NA
2018,8348,NA,-19.650000000000002,51.15,1.6741666666666666,NA,NA
2018,8348,NA,-14.45,51.15,2.682083333333333,NA,NA
2018,8348,NA,-16.85,51.15,3.460833333333333,NA,NA
2018,8348,NA,-23.85,51.15,1.1709722222222223,NA,NA
2018,8348,NA,-23.75,51.15,3.3144444444444443,NA,NA
2018,8348,NA,-15.35,51.15,2.3681944444444443,NA,NA
2018,8348,NA,-19.75,51.15,2.8972222222222226,NA,NA
2018,8348,NA,-16.25,51.15,3.260694444444445,NA,NA
2018,8348,NA,-16.15,51.15,1.5591666666666666,NA,NA
2018,8348,NA,-23.650000000000002,43.65,1.403888888888889,NA,NA
2018,8348,NA,-16.45,43.65,1.3848611111111109,NA,NA
2018,8348,NA,-21.150000000000002,43.65,17.24625,NA,NA
2018,8348,NA,-27.05,43.65,1.8947222222222222,NA,NA
2018,8348,NA,-24.75,43.65,7.560277777777778,NA,NA
2018,8348,NA,-23.55,43.65,23.720833333333335,NA,NA
2018,8348,NA,-21.25,43.65,1.698611111111111,NA,NA
2018,8348,NA,-15.15,45.65,2.940138888888889,NA,NA
2018,8348,NA,-14.95,45.65,1.5755555555555554,NA,NA
2018,8348,NA,-12.85,47.65,1.6750000000000003,NA,NA
2018,8348,NA,-12.65,47.65,3.3297222222222222,NA,NA
2018,8348,NA,-23.25,49.65,4.45236111111111,NA,NA
2018,8348,NA,-17.15,51.65,10.969166666666665,NA,NA
2018,8348,NA,-15.25,51.65,1.9825,NA,NA
2018,8348,NA,-16.25,51.65,2.8826388888888888,NA,NA
2018,8348,NA,-15.75,51.65,3.1676388888888893,NA,NA
2018,8348,NA,-16.35,51.65,2.5856944444444445,NA,NA
2018,8348,NA,-16.05,51.65,1.372222222222222,NA,NA
2018,8348,NA,-16.55,51.65,2.8994444444444447,NA,NA
2018,8348,NA,-17.75,51.65,13.316666666666665,NA,NA
2018,8348,NA,-14.95,51.65,2.2768055555555553,NA,NA
2018,8348,NA,-15.95,51.65,2.746944444444445,NA,NA
2018,8348,NA,-14.45,51.65,2.6112499999999996,NA,NA
2018,8348,NA,-16.15,51.65,3.6402777777777766,NA,NA
2018,8348,NA,-14.35,51.65,1.9869444444444444,NA,NA
2018,8348,NA,-15.45,51.65,1.0222222222222224,NA,NA
2018,8348,NA,-15.65,51.65,1.590972222222222,NA,NA
2018,8348,NA,-14.55,51.65,7.777777777777777,NA,NA
2018,8348,NA,-17.85,51.65,6.6511111111111125,NA,NA
2018,8348,NA,-16.75,51.65,1.7108333333333332,NA,NA
2018,8348,NA,-15.05,51.65,1.9840277777777777,NA,NA
2018,8348,NA,-15.55,51.65,6.145694444444445,NA,NA
2018,8348,NA,-15.85,51.65,2.4654166666666657,NA,NA
2018,8348,NA,-17.25,51.65,1.5573611111111112,NA,NA
2018,8348,NA,-26.95,44.05,1.659861111111111,NA,NA
2018,8348,NA,-14.85,46.05,9.977916666666664,NA,NA
2018,8348,NA,-15.15,46.05,19.20055555555556,NA,NA
2018,8348,NA,-14.75,46.05,2.1680555555555556,NA,NA
2018,8348,NA,-15.05,46.05,25.942638888888876,NA,NA
2018,8348,NA,-14.95,46.05,8.674166666666665,NA,NA
2018,8348,NA,-13.35,48.05,4.137777777777778,NA,NA
2018,8348,NA,-23.25,50.05,4.882083333333333,NA,NA
2018,8348,NA,-18.45,52.05,7.008611111111111,NA,NA
2018,8348,NA,-15.05,52.05,20.592222222222226,NA,NA
2018,8348,NA,-17.05,52.05,5.439305555555555,NA,NA
2018,8348,NA,-14.85,52.05,3.1348611111111113,NA,NA
2018,8348,NA,-17.15,52.05,2.322361111111111,NA,NA
2018,8348,NA,-18.25,52.05,1.6880555555555556,NA,NA
2018,8348,NA,-16.45,52.05,2.4754166666666673,NA,NA
2018,8348,NA,-14.95,52.05,2.9106944444444443,NA,NA
2018,8348,NA,-15.25,52.05,1.5684722222222223,NA,NA
2018,8348,NA,-17.35,52.05,4.514305555555556,NA,NA
2018,8348,NA,-17.25,52.05,2.1331944444444444,NA,NA
2018,8348,NA,-15.75,52.05,9.231805555555555,NA,NA
2018,8348,NA,-16.95,52.05,4.930833333333332,NA,NA
2018,8348,NA,-17.55,52.05,2.5768055555555556,NA,NA
2018,8348,NA,-15.45,52.05,2.6881944444444446,NA,NA
2018,8348,NA,-16.65,52.05,2.26,NA,NA
2018,8348,NA,-15.65,52.05,4.786249999999999,NA,NA
2018,8348,NA,-16.75,52.05,2.299027777777777,NA,NA
2018,8348,NA,-17.65,52.05,3.1323611111111114,NA,NA
2018,8348,NA,-14.25,52.05,3.1634722222222225,NA,NA
2018,8348,NA,-16.35,52.05,1.5843055555555552,NA,NA
2018,8348,NA,-16.05,52.05,2.9250000000000003,NA,NA
2018,8348,NA,-17.45,52.05,2.613472222222222,NA,NA
2018,8348,NA,-15.35,52.05,5.264027777777778,NA,NA
2018,8348,NA,-16.85,52.05,3.4970833333333333,NA,NA
2018,8348,NA,-15.05,44.55,3.698194444444445,NA,NA
2018,8348,NA,-15.15,44.55,2.5134722222222226,NA,NA
2018,8348,NA,-14.85,44.55,1.1806944444444443,NA,NA
2018,8348,NA,-14.95,44.55,1.8759722222222222,NA,NA
