year,eez_id,fao_region,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,0000,21,41.75,-45.95,ESP,2.509444444444444,1042.1165513888889,0.94124,0.00852,980.8817828292778,8.878833017833333
2018,0000,21,36.35,-45.85000000000001,ESP,1.3736111111111111,406.0613194444444,0.94124,0.00852,382.2011563138888,3.459642441666666
2018,0000,21,41.55,-45.95,ESP,3.109722222222222,1335.5212888888889,0.94124,0.00852,1257.0460579537778,11.378641381333333
2018,0000,21,37.65,-47.95,ESP,1.0805555555555555,480.1880833333333,0.94124,0.00852,451.9722315566666,4.09120247
2018,0000,21,45.75,-42.85000000000001,ESP,0.4308333333333333,113.91707249999999,0.94124,0.00852,107.22330531989999,0.9705734576999999
2018,0000,21,43.45,-46.35000000000001,ESP,1.3002777777777776,538.9975511111111,0.94124,0.00852,507.32605500782216,4.592259135466667
2018,0000,21,36.05,-46.45,ESP,1.4372222222222222,563.9239611111111,0.94124,0.00852,530.7877891562222,4.804632148666666
2018,0000,21,41.55,-46.25000000000001,ESP,4.430277777777778,1996.557843888889,0.94124,0.00852,1879.2401049819778,17.010672829933334
2018,0000,21,41.35,-53.35000000000001,ESP,3.1900000000000004,937.9301800000001,0.94124,0.00852,882.8174026232,7.9911651336
2018,0000,21,37.55,-42.75000000000001,ESP,5.529166666666667,1211.2214783333334,0.94124,0.00852,1140.0501042664666,10.319606995400001
2018,0000,21,37.25,-49.650000000000006,ESP,12.820277777777775,4714.831307777777,0.94124,0.00852,4437.787820132754,40.170362742266654
2018,0000,21,37.85,-43.95,ESP,6.602500000000001,2240.5197,0.94124,0.00852,2108.8667624279997,19.089227844
2018,0000,21,38.65,-48.45,ESP,1.3380555555555556,352.90003,0.94124,0.00852,332.1636242372,3.0067082556
2018,0000,21,42.45,-52.95,ESP,1.7680555555555557,519.8472305555556,0.94124,0.00852,489.3010072881111,4.429098404333334
2018,0000,21,37.949999999999996,-47.95,ESP,0.71,208.59803486558224,0.94124,0.00852,196.3408143368806,1.7772552570547606
2018,0000,21,41.55,-48.050000000000004,ESP,6.341388888888888,2484.6281994444444,0.94124,0.00852,2338.631446445089,21.169032259266665
2018,0000,21,38.05,-42.25000000000001,ESP,2.1158333333333332,559.4496075,0.94124,0.00852,526.5763485632999,4.7665106558999994
2018,0000,21,40.05,-49.35000000000001,ESP,6.997777777777777,2125.64281,0.94124,0.00852,2000.7400384843997,18.1104767412
2018,0000,21,35.449999999999996,-44.85000000000001,ESP,2.7761111111111116,1070.974046388889,0.94124,0.00852,1008.0436114230779,9.124698875233335
2018,0000,21,38.15,-45.95,ESP,2.094444444444444,638.93085,0.94124,0.00852,601.387273254,5.443690842
2018,0000,21,39.35,-47.150000000000006,ESP,1.5822222222222222,667.0662016666666,0.94124,0.00852,627.8693916567333,5.6834040382
2018,0000,21,40.95,-43.650000000000006,ESP,10.469166666666666,3612.872733333333,0.94124,0.00852,3400.5803315226663,30.781675687999996
2018,0000,21,42.95,-44.650000000000006,ESP,1.3869444444444443,389.5873116666666,0.94124,0.00852,366.69516123313326,3.3192838953999995
2018,0000,21,41.55,-45.550000000000004,ESP,1.0208333333333333,406.1816597222222,0.94124,0.00852,382.31442539694444,3.4606677408333333
2018,0000,21,38.65,-53.050000000000004,ESP,1.3925,716.7336750000001,0.94124,0.00852,674.6184042570001,6.106570911
2018,0000,21,35.449999999999996,-47.650000000000006,ESP,2.6975,810.5349522222223,0.94124,0.00852,762.9079184296445,6.905757792933334
2018,0000,21,41.05,-43.25000000000001,ESP,4.656944444444444,1526.1279672222222,0.94124,0.00852,1436.4526878682443,13.002610280733332
2018,0000,21,41.15,-51.85000000000001,ESP,1.2663888888888888,651.823025,0.94124,0.00852,613.521904051,5.553532173
2018,0000,21,35.449999999999996,-48.45,ESP,1.1019444444444444,289.56048749999997,0.94124,0.00852,272.54591325449996,2.4670553534999997
2018,0000,21,44.05,-46.650000000000006,ESP,5.0888888888888895,2364.937909444445,0.94124,0.00852,2225.974157885489,20.149270988466668
2018,0000,21,39.25,-42.550000000000004,ESP,2.2824999999999993,735.4106355555554,0.94124,0.00852,692.197906610311,6.265698614933331
2018,0000,21,42.85,-50.85000000000001,ESP,9.196388888888889,6430.666894444444,0.94124,0.00852,6052.800907726888,54.78928194066666
2018,0000,21,40.65,-53.95,ESP,5.380000000000001,1581.8383600000002,0.94124,0.00852,1488.8895379664002,13.4772628272
2018,0000,21,40.95,-49.75000000000001,ESP,6.179166666666666,1827.0770080555553,0.94124,0.00852,1719.7179630622109,15.56669610863333
2018,0000,21,41.35,-54.25000000000001,ESP,13.492222222222223,5281.758922222223,0.94124,0.00852,4971.402767952445,45.00058601733334
2018,0000,21,42.35,-44.550000000000004,ESP,1.5949999999999998,418.68749999999994,0.94124,0.00852,394.08542249999994,3.5672174999999995
2018,0000,21,39.75,-50.35000000000001,ESP,0.016944444444444446,5.082418333333334,0.94124,0.00852,4.783775432066667,0.043302204200000007
2018,0000,21,39.55,-51.25000000000001,ESP,0.8355555555555555,245.67171555555552,0.94124,0.00852,231.23604554951106,2.093123016533333
2018,0000,21,35.55,-54.85000000000001,ESP,4.193611111111111,1584.7669891666665,0.94124,0.00852,1491.646080883233,13.502214747699998
2018,0000,21,45.45,-48.550000000000004,ESP,1.0219444444444443,897.2059055555555,0.94124,0.00852,844.4860865451111,7.644194315333333
2018,0000,21,39.45,-55.45,ESP,2.650833333333333,779.4033183333332,0.94124,0.00852,733.6055793480665,6.640516272199999
2018,0000,21,39.45,-43.650000000000006,ESP,7.2141666666666655,2715.4554763888887,0.94124,0.00852,2555.8953125962776,23.13568065883333
2018,0000,21,40.85,-51.050000000000004,ESP,6.635833333333333,2968.240126111111,0.94124,0.00852,2793.826336300822,25.289405874466663
2018,0000,21,38.35,-45.75000000000001,ESP,4.992777777777777,1892.9112749999997,0.94124,0.00852,1781.6838084809997,16.127604062999996
2018,0000,21,39.65,-49.650000000000006,ESP,7.795277777777777,2865.8625272222225,0.94124,0.00852,2697.4644451226445,24.417148731933334
2018,0000,21,37.05,-45.25000000000001,ESP,19.687222222222225,5818.708154722222,0.94124,0.00852,5476.800863550744,49.57539347823333
2018,0000,21,35.25,-49.75000000000001,ESP,2.311111111111111,542.0942222222221,0.94124,0.00852,510.2407657244443,4.618642773333333
2018,0000,21,40.05,-46.050000000000004,ESP,3.4175,1140.2800319444445,0.94124,0.00852,1073.2771772673889,9.715185872166668
2018,0000,21,42.05,-52.25000000000001,ESP,6.8838888888888885,3384.188485555556,0.94124,0.00852,3185.333570144311,28.833285896933337
2018,0000,21,35.55,-50.050000000000004,ESP,0.6525,239.933385,0.94124,0.00852,225.83489929739997,2.0442324402
2018,0000,21,39.25,-44.45,ESP,3.0133333333333328,685.6084699999999,0.94124,0.00852,645.3221163027998,5.841384164399999
2018,0000,21,36.55,-44.050000000000004,ESP,2.0494444444444446,605.6169816666667,0.94124,0.00852,570.0309278239333,5.1598566838
2018,0000,21,41.35,-46.550000000000004,ESP,7.292777777777778,2563.9206925,0.94124,0.00852,2413.2647126087,21.8446043001
2018,0000,21,36.05,-45.35000000000001,ESP,1.0547222222222223,468.7080083333334,0.94124,0.00852,441.1667257636667,3.9933922310000005
2018,0000,21,40.15,-42.95,ESP,6.2972222222222225,2965.147116666667,0.94124,0.00852,2790.9150720913335,25.263053434000003
2018,0000,21,35.15,-44.25000000000001,ESP,0.5719444444444446,113.52124916666669,0.94124,0.00852,106.85074056563336,0.9672010429000002
2018,0000,21,43.45,-49.25000000000001,ESP,0.5361111111111111,470.6733888888889,0.94124,0.00852,443.01662055777774,4.010137273333333
2018,0000,21,41.05,-50.95,ESP,0.8983333333333333,274.1102466666667,0.94124,0.00852,258.00352857253336,2.3354193016
2018,0000,21,42.85,-49.45,ESP,18.805,22754.05,0.94124,0.00852,21417.022021999997,193.86450599999998
2018,0000,21,36.449999999999996,-47.25000000000001,ESP,2.030277777777778,759.8633500000001,0.94124,0.00852,715.2137795540001,6.474035742000001
2018,0000,21,37.55,-57.85000000000001,ESP,0.7461111111111111,290.98816813932086,0.94124,0.00852,273.8897033794544,2.4792191925470135
2018,0000,21,43.35,-45.85000000000001,ESP,0.7502777777777778,196.94791666666669,0.94124,0.00852,185.37525708333334,1.67799625
2018,0000,21,35.05,-49.85000000000001,ESP,4.405277777777778,2267.4405250000004,0.94124,0.00852,2134.2057197510003,19.318593273000005
2018,0000,21,35.35,-48.550000000000004,ESP,3.3950000000000005,1258.8452677777777,0.94124,0.00852,1184.8755198431554,10.725361681466666
2018,0000,21,41.25,-44.550000000000004,ESP,9.855833333333333,3533.134594722222,0.94124,0.00852,3325.527605936344,30.10230674703333
2018,0000,21,47.55,-43.75000000000001,ESP,2.0236111111111112,2975.902263888889,0.94124,0.00852,2801.038246862778,25.354687288333334
2018,0000,21,40.05,-48.25000000000001,ESP,15.514444444444447,6758.687984350789,0.94124,0.00852,6361.547478390336,57.584021626668715
2018,0000,21,38.45,-52.85000000000001,ESP,2.135277777777777,1099.0488249999999,0.94124,0.00852,1034.4687160429999,9.363895988999998
2018,0000,21,37.85,-48.25000000000001,ESP,1.1975000000000002,316.6321725000001,0.94124,0.00852,298.02686604390004,2.697706109700001
2018,0000,21,39.75,-47.35000000000001,ESP,4.4875,1809.5380458333334,0.94124,0.00852,1703.2095902601666,15.4172641505
2018,0000,21,35.55,-48.550000000000004,ESP,2.8397222222222225,891.7649783333334,0.94124,0.00852,839.3648682064667,7.5978376154000005
2018,0000,21,42.25,-42.35000000000001,ESP,1.7458333333333331,569.0245605555556,0.94124,0.00852,535.5886773773111,4.848089255933333
2018,0000,21,37.35,-45.550000000000004,ESP,0.6391666666666668,126.86371750000002,0.94124,0.00852,119.40920545970002,1.0808788731
2018,0000,21,40.65,-55.75000000000001,ESP,0.18361111111111111,53.985706111111114,0.94124,0.00852,50.813506020022224,0.4599582160666667
2018,0000,21,44.25,-42.650000000000006,ESP,1.2933333333333334,358.39568777777777,0.94124,0.00852,337.33635716395554,3.0535312598666664
2018,0000,21,39.65,-46.95,ESP,1.816111111111111,934.77055,0.94124,0.00852,879.8434324819999,7.964245085999999
2018,0000,21,42.55,-46.050000000000004,ESP,4.541666666666667,1345.08832,0.94124,0.00852,1266.0509303168,11.4601524864
2018,0000,21,41.75,-51.85000000000001,ESP,9.0225,4643.970975000001,0.94124,0.00852,4371.091240509001,39.56663270700001
2018,0000,21,42.05,-43.45,ESP,9.483888888888888,3230.2924680555557,0.94124,0.00852,3040.4804826326113,27.522091827833332
2018,0000,21,36.25,-43.35000000000001,ESP,4.202499999999999,1282.3172299999997,0.94124,0.00852,1206.9682695651995,10.925342799599997
2018,0000,21,38.15,-54.25000000000001,ESP,0.7975000000000001,279.68085750000006,0.94124,0.00852,263.24681031330005,2.3828809059000005
2018,0000,21,38.05,-50.050000000000004,ESP,2.8974999999999986,760.5937499999997,0.94124,0.00852,715.9012612499996,6.480258749999997
2018,0000,21,39.55,-54.35000000000001,ESP,2.436666666666667,716.4336066666667,0.94124,0.00852,674.3359679389333,6.1040143288
2018,0000,21,42.45,-46.35000000000001,ESP,0.2577777777777778,118.26973333333333,0.94124,0.00852,111.32020380266667,1.007658128
2018,0000,21,36.25,-47.75000000000001,ESP,1.359722222222222,470.0954155555555,0.94124,0.00852,442.47260893751104,4.005212940533333
2018,0000,21,40.15,-49.25000000000001,ESP,6.481388888888889,1964.127053888889,0.94124,0.00852,1848.7149482023776,16.734362499133333
2018,0000,21,37.449999999999996,-50.95,ESP,1.2155555555555557,443.8664661111112,0.94124,0.00852,417.7848725624223,3.7817422912666676
2018,0000,21,39.55,-44.25000000000001,ESP,12.818888888888889,4796.206190000001,0.94124,0.00852,4514.3811142756,40.8636767388
2018,0000,21,37.15,-54.050000000000004,ESP,0.4980555555555556,256.35417500000005,0.94124,0.00852,241.29080367700004,2.1841375710000004
2018,0000,21,39.35,-55.550000000000004,ESP,0.03944444444444445,11.597534444444445,0.94124,0.00852,10.91606332048889,0.09881099346666668
2018,0000,21,36.449999999999996,-55.550000000000004,ESP,2.116111111111111,1089.18355,0.94124,0.00852,1025.183124602,9.279843846
2018,0000,21,35.449999999999996,-45.95,ESP,3.0116666666666667,1352.8097677777778,0.94124,0.00852,1273.3186658231555,11.525939221466666
2018,0000,21,41.45,-51.45,ESP,0.035833333333333335,18.443775000000002,0.94124,0.00852,17.360018781,0.15714096300000002
2018,0000,21,42.75,-54.050000000000004,ESP,1.8458333333333332,542.7156083333333,0.94124,0.00852,510.82563918766664,4.623936982999999
2018,0000,21,40.05,-49.95,ESP,0.7833333333333334,205.62500000000003,0.94124,0.00852,193.54247500000002,1.7519250000000002
2018,0000,21,44.15,-42.95,ESP,1.985277777777778,549.4351677777779,0.94124,0.00852,517.1503573191557,4.681187629466668
2018,0000,21,43.35,-46.150000000000006,ESP,1.5138888888888888,679.1161611111111,0.94124,0.00852,639.2112954842222,5.786069692666667
2018,0000,21,35.55,-45.650000000000006,ESP,3.981944444444444,1163.6878199999996,0.94124,0.00852,1095.3095236967997,9.914620226399997
2018,0000,21,42.75,-43.75000000000001,ESP,2.0250000000000004,1584.7720311111111,0.94124,0.00852,1491.650826563022,13.502257705066667
2018,0000,21,35.75,-46.75000000000001,ESP,2.5444444444444434,961.334715318437,0.94124,0.00852,904.8466874463256,8.190571774513083
2018,0000,21,47.15,-46.550000000000004,ESP,1.603888888888889,1940.7055555555555,0.94124,0.00852,1826.669697111111,16.534811333333334
2018,0000,21,37.949999999999996,-43.25000000000001,ESP,1.8472222222222223,484.68088611111114,0.94124,0.00852,456.20103724322223,4.129481149666667
2018,0000,21,42.05,-43.85000000000001,ESP,4.395833333333334,1503.191172777778,0.94124,0.00852,1414.8636594653558,12.807188792066668
2018,0000,21,41.65,-46.45,ESP,5.091944444444445,2587.8722138888897,0.94124,0.00852,2435.8088426007785,22.04867126233334
2018,0000,21,41.75,-43.25000000000001,ESP,7.674722222222223,2820.5975477777783,0.94124,0.00852,2654.859235870356,24.03149110706667
2018,0000,21,42.45,-42.75000000000001,ESP,0.6055555555555555,222.67125555555555,0.94124,0.00852,209.5870925791111,1.8971590973333332
2018,0000,21,34.949999999999996,-53.95,ESP,2.1141666666666667,741.4319075000001,0.94124,0.00852,697.8653686153001,6.3169998519
2018,0000,21,37.75,-52.050000000000004,ESP,1.3225000000000002,463.79678250000006,0.94124,0.00852,436.54408356030007,3.9515485869000004
2018,0000,21,35.65,-50.35000000000001,ESP,2.3075,918.7240083333334,0.94124,0.00852,864.7397856036666,7.827528551
2018,0000,21,41.65,-52.25000000000001,ESP,11.766388888888889,5597.0630783333345,0.94124,0.00852,5268.179651850468,47.68697742740001
2018,0000,21,38.75,-44.85000000000001,ESP,4.223055555555556,1221.0781116666667,0.94124,0.00852,1149.3275618251332,10.4035855114
2018,0000,21,35.55,-43.95,ESP,4.186944444444444,1271.0294744444445,0.94124,0.00852,1196.343782526089,10.829171122266667
2018,0000,21,39.05,-43.95,ESP,1.986388888888889,512.81587,0.94124,0.00852,482.6828094788,4.3691912124
2018,0000,21,35.15,-44.150000000000006,ESP,1.288611111111111,580.7280605555554,0.94124,0.00852,546.6044797173109,4.947803075933332
2018,0000,21,39.95,-57.550000000000004,ESP,1.6572222222222222,646.3274054799658,0.94124,0.00852,608.349207133963,5.506709494689309
2018,0000,21,38.25,-50.25000000000001,ESP,3.4641666666666664,909.3437499999999,0.94124,0.00852,855.9107112499998,7.747608749999999
2018,0000,21,36.35,-45.650000000000006,ESP,0.9141666666666667,221.2247425,0.94124,0.00852,208.22557663069998,1.8848348061
2018,0000,21,41.25,-46.550000000000004,ESP,5.701666666666666,2182.558102777777,0.94124,0.00852,2054.310988658555,18.59539503566666
2018,0000,21,37.35,-46.85000000000001,ESP,1.8688888888888888,821.0443133333332,0.94124,0.00852,772.7997494818666,6.995297549599999
2018,0000,21,40.45,-50.35000000000001,ESP,1.6741666666666668,747.9447383333334,0.94124,0.00852,703.9955055088667,6.3724891706
2018,0000,21,36.55,-50.550000000000004,ESP,1.3786111111111108,612.6409916666665,0.94124,0.00852,576.6422069963332,5.219701248999999
2018,0000,21,37.65,-46.75000000000001,ESP,0.6419444444444445,169.7371725,0.94124,0.00852,159.7634162439,1.4461607097
2018,0000,21,37.449999999999996,-48.550000000000004,ESP,2.7880555555555557,854.6838744444445,0.94124,0.00852,804.4626499820889,7.281906610266668
2018,0000,21,40.85,-48.45,ESP,5.166388888888889,1532.7049575,0.94124,0.00852,1442.6432141973,13.0586462379
2018,0000,21,38.55,-55.25000000000001,ESP,0.4247222222222222,165.64441887007507,0.94124,0.00852,155.91115281726945,1.4112904487730396
2018,0000,21,42.65,-44.45,ESP,0.6477777777777778,783.8111111111111,0.94124,0.00852,737.7543702222222,6.678070666666667
2018,0000,21,39.05,-53.35000000000001,ESP,1.9386111111111113,756.0708955488907,0.94124,0.00852,711.6441697264379,6.441724030076548
2018,0000,21,40.05,-49.550000000000004,ESP,7.664722222222222,2361.5622344444446,0.94124,0.00852,2222.796837548489,20.120510237466668
2018,0000,21,39.65,-44.75000000000001,ESP,5.873333333333333,1751.7791883333332,0.94124,0.00852,1648.8446432268665,14.925158684599998
2018,0000,21,35.449999999999996,-47.75000000000001,ESP,5.227777777777778,1551.5387608333333,0.94124,0.00852,1460.3703432467667,13.2191102423
2018,0000,21,36.449999999999996,-48.75000000000001,ESP,0.8175,329.5968861111111,0.94124,0.00852,310.2297730832222,2.8081654696666662
2018,0000,21,38.05,-50.550000000000004,ESP,1.908888888888889,501.08333333333337,0.94124,0.00852,471.6396766666667,4.26923
2018,0000,21,35.35,-47.35000000000001,ESP,4.783055555555555,1699.130509556665,0.94124,0.00852,1599.2896008151154,14.476591941422784
2018,0000,21,35.55,-55.45,ESP,4.2749999999999995,2025.627122677913,0.94124,0.00852,1906.6012729493586,17.258343085215817
2018,0000,21,39.85,-52.050000000000004,ESP,0.5852777777777778,172.08454277777778,0.94124,0.00852,161.97285504415555,1.4661603044666667
2018,0000,21,42.15,-44.95,ESP,4.6625,1718.1350277777779,0.94124,0.00852,1617.1774135455555,14.638510436666667
2018,0000,21,36.949999999999996,-47.85000000000001,ESP,2.4175,683.49768,0.94124,0.00852,643.3353563231999,5.823400233599999
2018,0000,21,38.35,-50.35000000000001,ESP,1.6474999999999997,432.46874999999994,0.94124,0.00852,407.05688624999993,3.6846337499999993
2018,0000,21,35.55,-50.45,ESP,1.3880555555555556,625.5438927777777,0.94124,0.00852,588.7869336381555,5.329633966466666
2018,0000,21,42.05,-46.550000000000004,ESP,1.1669444444444443,589.9539083333334,0.94124,0.00852,555.2882166796667,5.026407299000001
2018,0000,21,39.25,-51.75000000000001,ESP,1.1947222222222222,465.9494084762543,0.94124,0.00852,438.57022123418955,3.9698889602176863
2018,0000,21,42.65,-46.85000000000001,ESP,0.7608333333333335,223.70173833333337,0.94124,0.00852,210.55702418886668,1.9059388106000001
2018,0000,21,42.75,-54.45,ESP,2.7263888888888888,1069.1412116666665,0.94124,0.00852,1006.3184740691332,9.1090831234
2018,0000,21,40.95,-45.75000000000001,ESP,2.6755555555555555,1167.6192469444445,0.94124,0.00852,1099.0099399939888,9.948115983966668
2018,0000,21,37.15,-49.85000000000001,ESP,1.2766666666666666,371.8521088888889,0.94124,0.00852,350.00207897057777,3.1681799677333333
2018,0000,21,38.05,-46.550000000000004,ESP,3.456111111111111,1253.7941283333332,0.94124,0.00852,1180.1211853524665,10.6823259734
2018,0000,21,41.15,-48.150000000000006,ESP,2.3325,699.624045,0.94124,0.00852,658.5141361157999,5.9607968634
2018,0000,21,44.55,-44.25000000000001,ESP,6.464722222222223,1966.7286208333335,0.94124,0.00852,1851.1636470731667,16.7565278495
2018,0000,21,43.15,-43.050000000000004,ESP,0.7580555555555556,341.6268327777778,0.94124,0.00852,321.55284008375554,2.9106606152666665
2018,0000,21,35.05,-43.650000000000006,ESP,0.6761111111111111,208.31524222222222,0.94124,0.00852,196.07463858924444,1.7748458637333333
2018,0000,21,42.65,-47.35000000000001,ESP,0.35583333333333333,104.62282833333333,0.94124,0.00852,98.47519094046666,0.8913864974
2018,0000,21,41.05,-46.550000000000004,ESP,0.48944444444444446,224.55955833333334,0.94124,0.00852,211.36443868566667,1.913247437
2018,0000,21,38.85,-43.150000000000006,ESP,4.678055555555556,2243.89613,0.94124,0.00852,2112.0447934012,19.1179950276
2018,0000,21,36.15,-56.45,ESP,1.726388888888889,673.3028536805209,0.94124,0.00852,633.7395779982535,5.736540313358038
2018,0000,21,38.15,-49.95,ESP,0.8558333333333333,224.65625,0.94124,0.00852,211.45544875,1.91407125
2018,0000,21,39.75,-50.85000000000001,ESP,0.2661111111111111,78.2425211111111,0.94124,0.00852,73.64499057062221,0.6666262798666666
2018,0000,21,38.35,-58.150000000000006,ESP,0.7194444444444444,280.5879953391069,0.94124,0.00852,264.100644732981,2.3906097202891905
2018,0000,21,40.55,-45.95,ESP,10.926111111111112,3276.0074822222223,0.94124,0.00852,3083.5092825668444,27.91158374853333
2018,0000,21,39.05,-55.050000000000004,ESP,1.2536111111111112,368.58924611111115,0.94124,0.00852,346.93094200962224,3.140380376866667
2018,0000,21,35.85,-54.45,ESP,1.2552777777777777,440.22215083333333,0.94124,0.00852,414.35469725036666,3.7506927251
2018,0000,21,35.55,-49.75000000000001,ESP,0.4225,99.1016,0.94124,0.00852,93.278389984,0.844345632
2018,0000,21,35.75,-54.550000000000004,ESP,3.3672222222222215,1539.972083333333,0.94124,0.00852,1449.4833237166663,13.120562149999998
2018,0000,21,44.25,-49.550000000000004,ESP,4.725833333333333,5061.431441666666,0.94124,0.00852,4764.0217301543325,43.12339588299999
2018,0000,21,40.65,-48.35000000000001,ESP,4.113888888888888,1394.4081749999998,0.94124,0.00852,1312.4727506369998,11.880357650999999
2018,0000,21,35.65,-54.45,ESP,0.6533333333333333,336.2772,0.94124,0.00852,316.517551728,2.865081744
2018,0000,21,42.75,-43.150000000000006,ESP,5.388888888888889,2002.3760122222222,0.94124,0.00852,1884.7163977440443,17.06024362413333
2018,0000,21,38.55,-53.95,ESP,0.4919444444444445,144.64248944444446,0.94124,0.00852,136.1432967646889,1.2323540100666668
2018,0000,21,37.25,-48.75000000000001,ESP,1.4758333333333333,470.8924627777778,0.94124,0.00852,443.2228216649555,4.012003782866667
2018,0000,21,41.25,-51.35000000000001,ESP,6.278333333333333,3153.5438833333337,0.94124,0.00852,2968.241644748667,26.868193886000004
2018,0000,21,35.949999999999996,-50.75000000000001,ESP,2.846388888888889,1066.5655805555555,0.94124,0.00852,1003.894187042111,9.087138746333332
2018,0000,21,41.65,-54.45,ESP,8.628888888888886,3273.751973333333,0.94124,0.00852,3081.3863073802663,27.892366812799995
2018,0000,21,39.35,-43.45,ESP,3.1436111111111114,998.0456205555556,0.94124,0.00852,939.4004598917111,8.503348687133334
2018,0000,21,37.15,-50.45,ESP,0.4286111111111111,157.6063061111111,0.94124,0.00852,148.3453595640222,1.3428057280666665
2018,0000,21,38.75,-43.150000000000006,ESP,2.0652777777777773,544.4174691666666,0.94124,0.00852,512.4274986784333,4.6384368373
2018,0000,21,43.05,-46.45,ESP,0.1888888888888889,49.58333333333334,0.94124,0.00852,46.66981666666668,0.42245000000000005
2018,0000,21,41.15,-50.45,ESP,1.9624999999999997,598.8215499999999,0.94124,0.00852,563.6347957219999,5.1019596059999985
2018,0000,21,42.75,-50.35000000000001,ESP,1.8975,2295.975,0.94124,0.00852,2161.0635089999996,19.561707
2018,0000,21,43.75,-46.650000000000006,ESP,5.621944444444444,1725.650006111111,0.94124,0.00852,1624.250811752022,14.702538052066666
2018,0000,21,36.35,-53.35000000000001,ESP,1.0666666666666667,328.6485333333333,0.94124,0.00852,309.33714551466664,2.8000855039999997
2018,0000,21,36.05,-53.85000000000001,ESP,0.41805555555555557,146.61082916666666,0.94124,0.00852,137.99597684483334,1.2491242645
2018,0000,21,39.85,-48.050000000000004,ESP,4.3244444444444445,1037.22668,0.94124,0.00852,976.2792402831999,8.837171313599999
2018,0000,21,37.25,-54.95,ESP,1.0697222222222222,550.596725,0.94124,0.00852,518.243661439,4.691084097
2018,0000,21,35.65,-45.75000000000001,ESP,0.16722222222222222,75.3607011111111,0.94124,0.00852,70.9325063138222,0.6420731734666666
2018,0000,21,39.35,-47.45,ESP,3.1886111111111113,1641.2100250000003,0.94124,0.00852,1544.7725239310003,13.983109413000003
2018,0000,21,47.95,-44.650000000000006,ESP,1.8847222222222215,1694.8553055555549,0.94124,0.00852,1595.2656078011105,14.440167203333328
2018,0000,21,41.05,-47.35000000000001,ESP,5.149166666666667,1428.390945,0.94124,0.00852,1344.4586930718,12.1698908514
2018,0000,21,35.65,-53.550000000000004,ESP,1.7355555555555555,693.3030583333333,0.94124,0.00852,652.5645706256666,5.906942056999999
2018,0000,21,36.449999999999996,-46.25000000000001,ESP,14.538611111111116,5303.982427222223,0.94124,0.00852,4992.320419798645,45.18993027993334
2018,0000,21,43.95,-43.550000000000004,ESP,9.60972222222222,3395.7143049999995,0.94124,0.00852,3196.1821324381995,28.931485878599997
2018,0000,21,41.65,-52.550000000000004,ESP,1.5422222222222222,793.7972,0.94124,0.00852,747.153676528,6.763152143999999
2018,0000,21,39.15,-58.95,ESP,0.5113888888888889,150.3595838888889,0.94124,0.00852,141.52445473957778,1.2810636547333334
2018,0000,21,40.35,-53.25000000000001,ESP,0.05666666666666667,16.661246666666667,0.94124,0.00852,15.682231812533333,0.1419538216
2018,0000,21,42.55,-53.45,ESP,5.729722222222221,1684.6643872222219,0.94124,0.00852,1585.673507829044,14.35334057913333
2018,0000,21,36.35,-50.25000000000001,ESP,0.5863888888888888,175.88500166666668,0.94124,0.00852,165.54999896873335,1.4985402142000002
2018,0000,21,42.25,-43.25000000000001,ESP,3.313055555555555,1218.2569105555554,0.94124,0.00852,1146.6721344913108,10.379548877933331
2018,0000,21,35.449999999999996,-47.050000000000004,ESP,5.135277777777778,1710.738641111111,0.94124,0.00852,1610.2156385594221,14.575493222266665
2018,0000,21,39.75,-44.85000000000001,ESP,2.13,915.5414641666665,0.94124,0.00852,861.7442477322331,7.800413274699999
2018,0000,21,41.15,-46.150000000000006,ESP,3.792222222222222,1205.5202869444445,0.94124,0.00852,1134.6839148835888,10.271032844766667
2018,0000,21,44.75,-42.85000000000001,ESP,3.0413888888888887,798.3645833333333,0.94124,0.00852,751.4526804166666,6.802066249999999
2018,0000,21,39.75,-56.650000000000006,ESP,1.6405555555555555,639.827297479832,0.94124,0.00852,602.2310454799172,5.451328574528169
2018,0000,21,45.15,-44.35000000000001,ESP,2.9925,1100.384145,0.94124,0.00852,1035.7255726398,9.3752729154
2018,0000,21,48.25,-45.35000000000001,ESP,22.32972222222222,23734.025791666667,0.94124,0.00852,22339.414436148334,202.213899745
2018,0000,21,41.05,-46.45,ESP,2.1519444444444447,832.4127791666667,0.94124,0.00852,783.5002042628333,7.0921568785
2018,0000,21,44.65,-45.150000000000006,ESP,0.9647222222222223,434.7636461111111,0.94124,0.00852,409.21693426562217,3.7041862648666664
2018,0000,21,36.449999999999996,-47.050000000000004,ESP,1.613611111111111,565.8885758333333,0.94124,0.00852,532.6369631173667,4.8213706661
2018,0000,21,35.55,-52.85000000000001,ESP,1.1730555555555555,529.7233900714327,0.94124,0.00852,498.5968436708353,4.513243283408607
2018,0000,21,41.45,-49.75000000000001,ESP,0.7472222222222222,220.80640833333334,0.94124,0.00852,207.83182377966665,1.881270599
2018,0000,21,41.95,-43.85000000000001,ESP,5.675833333333333,1798.077201111111,0.94124,0.00852,1692.422184773822,15.319617753466666
2018,0000,21,39.85,-46.35000000000001,ESP,14.539166666666667,4826.190913055556,0.94124,0.00852,4542.603935004411,41.11914657923334
