year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8475,CMR,CHN,3.55,9.55,272.3234722222222,69,277889.44349098194,205229.6907013949
2018,8475,CMR,CHN,3.35,9.650000000000002,100.2851388888889,20,111789.33024875833,82559.7740686155
2018,8475,CMR,CHN,3.65,9.55,146.22958333333335,37,126023.27614980142,93071.97013491284
2018,8475,CMR,CHN,3.85,9.350000000000001,19.82416666666667,11,13657.062520270836,10086.15038309562
2018,8475,CMR,CHN,3.95,9.05,4.576944444444445,2,4040.735354997222,2984.204281726099
2018,8475,CMR,CHN,3.85,9.450000000000001,34.18472222222223,9,39178.41800313612,28934.437047856118
2018,8475,CMR,CHN,3.25,9.55,3.169027777777778,1,2772.2200244513892,2047.3676546580846
2018,8475,CMR,CHN,3.95,9.55,11.581388888888894,3,10131.23280706945,7482.219365005
2018,8475,CMR,CHN,3.25,9.750000000000002,7.299305555555556,2,6385.3277549652785,4715.756106874507
2018,8475,CMR,CHN,3.45,9.450000000000001,110.09416666666668,28,107057.93043709028,79065.49336570429
2018,8475,CMR,CHN,3.75,9.250000000000002,721.2349999999998,143,758399.8362925291,560101.0310971217
2018,8475,CMR,CHN,3.85,9.250000000000002,743.3991666666669,157,750200.2509904113,554045.3913639485
2018,8475,CMR,CHN,3.75,9.450000000000001,388.53597222222214,64,372206.68278600695,274885.8014379497
2018,8475,CMR,CHN,3.65,9.450000000000001,503.0650413041667,100,516507.4435662091,381456.2422969524
2018,8475,CMR,CHN,3.95,9.15,195.8865277777778,71,196460.9199400514,145092.28320332617
2018,8475,CMR,CHN,3.55,9.650000000000002,2.612083333333333,6,3452.898910354166,2550.0694322638624
2018,8475,CMR,NLD,4.15,8.350000000000001,1.3416666666666666,1,2371.0910871666665,671.5404177073434
2018,8475,CMR,UNK,4.55,8.450000000000001,16.42222222222222,7,7942.539461333333,NA
2018,8475,CMR,UNK,4.45,8.450000000000001,19.129444444444445,6,9251.876227066667,NA
2018,8475,CMR,UNK,4.45,8.350000000000001,11.657499999999999,2,5638.101379799999,NA
2018,8475,CMR,UNK,4.25,8.350000000000001,2.077777777777778,2,1004.9085786666668,NA
2018,8475,CMR,UNK,2.45,9.650000000000002,9.449583333333333,3,8471.035605579167,NA
2018,8475,CMR,UNK,2.45,9.750000000000002,22.079027777777778,4,19792.64310865139,NA
2018,8475,CMR,UNK,4.25,8.750000000000002,56.12152777777778,16,17791.962621595834,NA
2018,8475,CMR,UNK,3.55,9.55,21.10888888888889,6,5376.291550288889,NA
2018,8475,CMR,UNK,3.75,9.350000000000001,32.746944444444445,14,8333.840001405555,NA
2018,8475,CMR,UNK,4.45,8.55,5.390833333333333,2,1537.7819855527778,NA
2018,8475,CMR,UNK,3.65,9.450000000000001,31.44763888888889,11,8213.019542870832,NA
2018,8475,CMR,UNK,3.65,9.250000000000002,21.4875,7,5306.283842475,NA
2018,8475,CMR,UNK,3.55,9.350000000000001,12.603055555555553,8,3323.517357591666,NA
2018,8475,CMR,UNK,4.35,8.750000000000002,95.00847222222222,16,30378.446050387498,NA
2018,8475,CMR,UNK,4.15,8.850000000000001,18.85652777777778,4,5415.1769657375,NA
2018,8475,CMR,UNK,3.65,9.350000000000001,15.20375,10,3817.911334195833,NA
2018,8475,CMR,UNK,3.75,9.450000000000001,39.35125,19,9896.220916454167,NA
2018,8475,CMR,UNK,3.75,9.250000000000002,24.788333333333334,10,6523.863147930555,NA
2018,8475,CMR,UNK,4.35,8.55,0.7625,1,260.509749125,NA
2018,8475,CMR,UNK,4.45,8.750000000000002,2.4731944444444447,1,844.9721498486113,NA
2018,8475,CMR,UNK,3.45,9.450000000000001,2.003333333333334,2,550.2491869,NA
2018,8475,CMR,UNK,4.25,8.65,4.940833333333334,2,1688.0462323083334,NA
2018,8475,CMR,UNK,3.85,9.250000000000002,97.39222222222222,17,23978.376037902777,NA
2018,8475,CMR,UNK,4.45,8.65,57.53444444444444,8,19239.98512064444,NA
2018,8475,CMR,UNK,3.85,9.350000000000001,44.89986111111111,19,11303.391337581943,NA
2018,8475,CMR,UNK,4.35,8.65,166.9772222222222,23,55213.43152195833,NA
2018,8475,CMR,UNK,3.45,9.650000000000002,11.601805555555554,4,3414.0132803013885,NA
2018,8475,CMR,UNK,3.55,9.450000000000001,51.72430555555555,14,14341.163480706942,NA
2018,8475,CMR,UNK,4.25,8.850000000000001,30.75166666666667,9,8357.061638780557,NA
2018,8475,CMR,UNK,3.45,9.55,28.76611111111111,10,7932.340823694443,NA
2018,8475,CMR,UNK,4.05,9.05,3.2968055555555553,1,803.6888954986111,NA
2018,8475,CMR,UNK,3.95,9.55,0.515,2,125.5549002861111,NA
2018,8475,CMR,UNK,3.95,9.650000000000002,1.5366666666666666,1,374.6056342333333,NA
2018,8475,CMR,UNK,4.25,8.950000000000001,5.058333333333334,5,1233.165896861111,NA
2018,8475,CMR,UNK,4.05,9.650000000000002,0.8244444444444444,2,200.9814754888889,NA
2018,8475,CMR,UNK,4.15,8.950000000000001,7.558472222222222,4,1842.6609504125,NA
2018,8475,CMR,UNK,3.75,9.55,19.682500000000005,6,4798.48094367778,NA
2018,8475,CMR,UNK,3.95,9.250000000000002,14.679444444444444,3,3578.8205373527776,NA
2018,8475,CMR,UNK,3.85,9.450000000000001,24.757916666666663,11,6035.698982359721,NA
2018,8475,CMR,UNK,3.85,9.55,10.068611111111112,5,2454.5302252888896,NA
2018,8475,CMR,UNK,3.35,9.55,4.591527777777777,3,1119.4124978652776,NA
2018,8475,CMR,UNK,3.85,9.05,9.133472222222222,3,2226.736600384722,NA
2018,8475,CMR,UNK,3.25,9.650000000000002,0.47805555555555557,1,116.54973888055555,NA
2018,8475,CMR,UNK,3.95,9.15,0.5169444444444444,2,126.03083326944443,NA
2018,8475,CMR,UNK,3.55,9.250000000000002,4.620972222222222,1,1126.591040759722,NA
2018,8475,CMR,UNK,3.55,9.650000000000002,4.7091666666666665,1,1148.0928083916665,NA
2018,8475,CMR,UNK,3.65,9.15,4.587638888888889,3,1118.4643884263887,NA
2018,8475,CMR,UNK,3.85,9.15,47.5775,9,11599.374041674999,NA
2018,8475,CMR,UNK,4.05,8.950000000000001,3.0988888888888892,1,755.507778588889,NA
2018,8475,CMR,UNK,3.35,9.650000000000002,8.963333333333335,4,2185.2568124333334,NA
2018,8475,CMR,UNK,4.35,8.850000000000001,0.27444444444444444,1,66.90943754444444,NA
2018,8475,CMR,UNK,3.65,9.55,11.693333333333333,6,2850.8296385333333,NA
2018,8475,CMR,UNK,3.95,9.05,17.582222222222224,4,4286.538217422222,NA
2018,8475,CMR,UNK,3.75,9.15,22.418888888888887,7,5465.715470988888,NA
