year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8313,VUT,CHN,-16.45,169.55,33.33666666666666,29,11803.698993802776,8717.385817893166
2018,8313,VUT,CHN,-18.25,171.85000000000002,39.96597222222222,25,16516.371848875,12197.836101549652
2018,8313,VUT,CHN,-17.45,170.05,81.00666666666666,54,30271.638709418054,22356.513336066517
2018,8313,VUT,CHN,-18.15,170.05,51.697083333333325,26,17493.728066866664,12919.642989223039
2018,8313,VUT,CHN,-16.95,170.05,85.01277777777776,61,35053.50838007638,25888.067543937814
2018,8313,VUT,CHN,-16.05,169.25000000000003,29.496388888888887,17,10119.547944444445,7473.589743410555
2018,8313,VUT,CHN,-17.65,170.65000000000003,56.796111111111124,36,21919.616900154164,16188.29466927086
2018,8313,VUT,CHN,-14.05,165.35000000000002,8.937222222222221,7,3605.7693234930557,2662.9688184793263
2018,8313,VUT,CHN,-17.25,169.75000000000003,76.92958333333334,44,27317.14959724722,20174.534492054987
2018,8313,VUT,CHN,-16.15,171.25000000000003,40.31111111111111,20,15275.992352134721,11281.778631822055
2018,8313,VUT,CHN,-15.05,169.55,62.51249999999999,31,24534.56471835556,18119.51208144713
2018,8313,VUT,CHN,-18.25,171.65000000000003,34.436666666666675,25,14793.920554966664,10925.754147459531
2018,8313,VUT,CHN,-17.05,169.75000000000003,82.20513888888891,55,30560.46063648056,22569.81699385999
2018,8313,VUT,CHN,-15.75,164.75000000000003,17.394722222222224,10,8138.3341716666655,6010.403935800983
2018,8313,VUT,CHN,-15.15,165.25000000000003,42.52486111111111,21,17729.830617199998,13094.011805720716
2018,8313,VUT,CHN,-15.15,169.55,47.46319444444444,29,17761.861868526386,13117.667845762793
2018,8313,VUT,CHN,-17.75,169.55,41.274583333333325,21,13964.592786641668,10313.270710718469
2018,8313,VUT,CHN,-15.95,170.45000000000002,46.814583333333346,31,17347.045307169446,12811.31337070385
2018,8313,VUT,CHN,-14.25,165.05,17.584722222222222,11,7432.091151500001,5488.822278117295
2018,8313,VUT,CHN,-16.15,171.15000000000003,47.400416666666665,29,16671.195551943056,12312.178050976505
2018,8313,VUT,CHN,-15.05,171.25000000000003,50.5325,28,15513.256782499999,11457.005531579724
2018,8313,VUT,CHN,-17.05,166.15000000000003,18.354027777777777,11,6404.446055555555,4729.875545409444
2018,8313,VUT,CHN,-17.95,170.95000000000002,41.4186111111111,28,18310.39648967083,13522.777119516604
2018,8313,VUT,CHN,-17.15,171.95000000000002,45.603888888888896,26,16024.402171655558,11834.50173583278
2018,8313,VUT,CHN,-15.65,171.65000000000003,48.156388888888884,33,18762.11082898472,13856.381710530088
2018,8313,VUT,CHN,-14.55,166.05,1.432361111111111,1,472.6791666666666,349.0877449583333
2018,8313,VUT,CHN,-16.95,169.55,67.41597222222222,45,30861.301740030558,22791.997174064763
2018,8313,VUT,CHN,-15.35,169.95000000000002,63.794305555555546,41,22485.073886666658,16605.90161751993
2018,8313,VUT,CHN,-18.15,171.55,41.57138888888889,27,12453.854159380557,9197.544912327323
2018,8313,VUT,CHN,-17.75,169.85000000000002,59.50222222222222,44,25173.066659030552,18591.064919693836
2018,8313,VUT,CHN,-17.05,169.85000000000002,105.27027777777778,68,43262.683925630554,31950.789959595935
2018,8313,VUT,CHN,-17.15,169.85000000000002,85.28597222222223,59,33331.322106612504,24616.18131539653
2018,8313,VUT,CHN,-17.95,169.45000000000002,10.859444444444442,7,4344.421666666666,3208.485733483333
2018,8313,VUT,CHN,-16.55,165.75000000000003,23.580138888888893,15,8737.734930555556,6453.0793782631945
2018,8313,VUT,CHN,-15.75,164.95000000000002,15.617083333333332,9,6361.916903333333,4698.466490618767
2018,8313,VUT,CHN,-17.45,166.65000000000003,10.011944444444444,8,2771.558777777777,2046.8793041522215
2018,8313,VUT,CHN,-16.45,169.85000000000002,42.329861111111114,27,18446.474758672222,13623.275003522198
2018,8313,VUT,CHN,-17.95,171.45000000000002,21.009027777777778,13,8018.382986111112,5921.816386732639
2018,8313,VUT,CHN,-18.25,173.15000000000003,61.718750000000014,46,25612.679644097225,18915.73229755513
2018,8313,VUT,CHN,-17.05,166.45000000000002,32.10680555555556,20,9793.300178277777,7232.645980663487
2018,8313,VUT,CHN,-16.55,165.95000000000002,19.373611111111114,15,5898.447031766667,4356.180086370636
2018,8313,VUT,CHN,-17.65,172.05,32.90763888888889,25,11576.582642916666,8549.653579273247
2018,8313,VUT,CHN,-15.25,165.15000000000003,13.665,11,4571.7407926333335,3376.3677275834953
2018,8313,VUT,CHN,-14.85,165.05,11.985,6,3960.9746459416665,2925.2986052672986
2018,8313,VUT,CHN,-18.15,172.45000000000002,45.7026388888889,36,16682.751432720834,12320.71241560732
2018,8313,VUT,CHN,-17.65,167.45000000000002,22.182916666666667,14,7501.792795193055,5540.299033033927
2018,8313,VUT,CHN,-17.35,166.55,12.250138888888888,8,3314.2129029541666,2447.645655218741
2018,8313,VUT,CHN,-18.35,170.05,59.75402777777779,42,21890.056660844446,16166.46354573345
2018,8313,VUT,CHN,-14.35,165.45000000000002,21.277499999999996,12,8668.372001595832,6401.85277433857
2018,8313,VUT,CHN,-15.35,171.35000000000002,66.73083333333334,43,23137.10220745139,17087.444093269074
2018,8313,VUT,CHN,-17.45,167.25000000000003,17.828750000000003,10,5330.5423084652775,3936.7654110708622
2018,8313,VUT,CHN,-15.35,170.85000000000002,107.08847222222221,61,40612.67648554861,29993.67996487221
2018,8313,VUT,CHN,-18.05,169.95000000000002,52.297777777777775,30,19190.958420931944,14173.098522610868
2018,8313,VUT,CHN,-16.35,169.75000000000003,59.05083333333332,32,25653.46358381111,18945.85246055202
2018,8313,VUT,CHN,-17.95,167.45000000000002,23.781111111111105,16,14402.964777981942,10637.021577483005
2018,8313,VUT,CHN,-17.75,171.65000000000003,40.77916666666668,33,19591.023369493054,14468.558489071707
2018,8313,VUT,CHN,-15.65,164.95000000000002,10.296527777777778,8,3640.6898816666667,2688.758698307283
2018,8313,VUT,CHN,-17.65,172.15000000000003,48.19833333333334,30,15338.938755915276,11328.26643940611
2018,8313,VUT,CHN,-17.65,171.85000000000002,43.32444444444444,25,16240.304797176388,11993.95230185868
2018,8313,VUT,CHN,-18.25,172.95000000000002,48.25416666666668,28,20480.978123875,15125.816773825409
2018,8313,VUT,CHN,-15.55,171.55,49.92152777777776,36,17001.557441475,12556.160217252533
2018,8313,VUT,CHN,-17.55,171.75000000000003,42.2348611111111,27,17731.482672124996,13095.231897844475
2018,8313,VUT,CHN,-16.65,169.85000000000002,57.71319444444444,38,20247.76666737083,14953.583116853382
2018,8313,VUT,CHN,-16.15,170.95000000000002,45.54833333333334,36,16203.606536011113,11966.849535040285
2018,8313,VUT,CHN,-17.35,166.75000000000003,20.758750000000003,9,8376.279427000001,6186.13364522231
2018,8313,VUT,CHN,-17.25,166.25000000000003,13.265138888888886,10,5514.973728166668,4072.9735474629288
2018,8313,VUT,CHN,-17.05,166.25000000000003,24.955138888888886,18,9565.623523333332,7064.499940687366
2018,8313,VUT,CHN,-16.45,169.35000000000002,36.24333333333334,20,15687.455760387502,11585.656702718983
2018,8313,VUT,CHN,-15.55,164.85000000000002,23.02138888888889,14,12088.384810555555,8927.634834139593
2018,8313,VUT,CHN,-15.95,170.55,64.64,43,32539.06306871111,24031.07424813522
2018,8313,VUT,CHN,-17.25,172.75000000000003,23.779166666666665,14,7128.210691597222,5264.397442065296
2018,8313,VUT,CHN,-17.45,170.65000000000003,54.34569444444445,40,21493.235593837497,15873.399283116809
2018,8313,VUT,CHN,-17.25,167.05,42.12416666666667,13,19989.66572693472,14762.9678293131
2018,8313,VUT,CHN,-17.35,166.65000000000003,11.56763888888889,8,3707.5539167222228,2738.139794116863
2018,8313,VUT,CHN,-17.85,169.65000000000003,48.272222222222226,33,20096.36999481667,14841.772132271955
2018,8313,VUT,CHN,-15.05,165.05,28.16347222222222,14,13526.551262594445,9989.763903963876
2018,8313,VUT,CHN,-15.75,165.15000000000003,21.021944444444443,13,7204.639476666666,5320.842392702633
2018,8313,VUT,CHN,-17.85,169.95000000000002,55.929999999999986,36,22505.216086159722,16620.77723611154
2018,8313,VUT,CHN,-15.85,169.95000000000002,68.52402777777776,40,29459.65548217778,21756.839363252755
2018,8313,VUT,CHN,-18.15,169.65000000000003,20.953472222222217,15,9056.137083333331,6688.228920154166
2018,8313,VUT,CHN,-18.05,169.75000000000003,49.365416666666675,30,20535.620094634727,15166.171508490585
2018,8313,VUT,CHN,-18.55,171.75000000000003,48.28749999999999,31,16133.053093504164,11914.743701145633
2018,8313,VUT,CHN,-18.15,169.85000000000002,50.69055555555556,39,18392.178792009723,13583.175803262939
2018,8313,VUT,CHN,-15.25,165.55,35.515138888888885,24,13642.405713379167,10075.325891501916
2018,8313,VUT,CHN,-18.05,172.15000000000003,22.400555555555552,17,8172.5054657,6035.640461583421
2018,8313,VUT,CHN,-18.25,172.55,41.106111111111105,33,16887.08091139444,12471.615865492138
2018,8313,VUT,CHN,-18.05,167.25000000000003,28.696944444444444,21,13078.711546481947,9659.020838423312
2018,8313,VUT,CHN,-14.95,164.85000000000002,12.136944444444444,8,5024.89625,3711.0366275125
2018,8313,VUT,CHN,-17.55,172.75000000000003,41.80791666666667,30,12684.572769458335,9367.937527428063
2018,8313,VUT,CHN,-18.25,170.85000000000002,34.75069444444444,28,14423.879836186112,10652.467975418529
2018,8313,VUT,CHN,-17.55,170.05,64.8375,43,26818.272140476383,19806.098523906025
2018,8313,VUT,CHN,-17.75,169.65000000000003,39.71680555555556,28,14865.096769287502,10978.3199170219
2018,8313,VUT,CHN,-17.85,170.55,53.938055555555565,42,23565.112568348606,17403.5425851025
2018,8313,VUT,CHN,-15.85,165.15000000000003,23.383611111111108,12,9649.68775,7126.583894007501
2018,8313,VUT,CHN,-14.95,165.15000000000003,20.977777777777778,11,7855.3258082125,5801.3937691391775
2018,8313,VUT,CHN,-16.05,165.75000000000003,33.14138888888889,22,11819.256596855554,8728.875574475733
2018,8313,VUT,CHN,-17.65,170.75000000000003,51.11041666666667,37,20398.47203789167,15064.883554144133
2018,8313,VUT,CHN,-16.35,165.55,34.39402777777777,23,13382.888952916668,9883.664978397546
2018,8313,VUT,CHN,-17.15,166.35000000000002,16.70138888888889,16,5535.43936111111,4088.088031361389
2018,8313,VUT,CHN,-15.65,169.85000000000002,38.550416666666656,30,14242.68646480833,10518.651234854897
2018,8313,VUT,CHN,-15.05,165.15000000000003,21.84625,15,9987.057301866666,7375.741429147589
2018,8313,VUT,CHN,-18.35,172.75000000000003,52.54819444444444,39,20157.28323175139,14886.758385145353
2018,8313,VUT,CHN,-17.15,166.15000000000003,12.054722222222223,9,5320.077897886111,3929.0371299258295
2018,8313,VUT,CHN,-14.55,167.85000000000002,0.7255555555555555,1,239.4333333333333,176.82869966666667
2018,8313,VUT,CHN,-16.65,169.65000000000003,42.45388888888888,25,21347.54792747083,15765.804570875038
2018,8313,VUT,CHN,-17.75,172.75000000000003,43.554861111111116,23,16682.95941533333,12320.866017006127
2018,8313,VUT,CHN,-14.55,168.25000000000003,3.6205555555555557,1,1194.7833333333333,882.3833351666667
2018,8313,VUT,CHN,-16.45,165.95000000000002,21.24222222222222,18,6771.055518488889,5000.627632069599
2018,8313,VUT,CHN,-15.15,165.55,30.764305555555556,21,13690.063899470832,10110.522891676195
2018,8313,VUT,CHN,-14.55,166.25000000000003,1.2030555555555555,1,397.0083333333333,293.2025644166667
2018,8313,VUT,CHN,-16.55,171.65000000000003,36.291388888888896,26,13279.415331274999,9807.246604606526
2018,8313,VUT,CHN,-18.35,172.65000000000003,54.51416666666667,33,20904.917623484725,15438.908812472173
2018,8313,VUT,CHN,-13.95,164.95000000000002,4.832083333333333,3,1771.2572722222221,1308.1266332542777
2018,8313,VUT,CHN,-13.95,165.25000000000003,10.395555555555557,8,4520.811459756945,3338.7548873742967
2018,8313,VUT,CHN,-17.45,170.15000000000003,83.7175,57,32697.305503270833,24147.941033330608
2018,8313,VUT,CHN,-16.95,165.95000000000002,14.229583333333334,10,5430.351462777778,4010.477465805272
2018,8313,VUT,CHN,-16.25,169.35000000000002,8.044305555555557,8,4542.220916666667,3354.5664135858333
2018,8313,VUT,CHN,-18.35,169.75000000000003,25.67916666666667,13,13423.382685019445,9913.570814367413
2018,8313,VUT,CHN,-15.45,169.95000000000002,53.80041666666667,35,17921.40544444445,13235.495562885555
2018,8313,VUT,CHN,-16.45,165.75000000000003,26.52402777777778,17,9641.206060011113,7120.319911500008
2018,8313,VUT,CHN,-18.25,171.45000000000002,44.84152777777778,30,22260.322716429167,16439.916135764433
2018,8313,VUT,CHN,-17.55,166.45000000000002,34.390416666666674,19,16610.853786181942,12267.613846708951
2018,8313,VUT,CHN,-17.25,166.35000000000002,23.014861111111106,14,8354.039508231946,6169.708798014538
2018,8313,VUT,CHN,-17.85,167.55,27.017638888888897,16,8894.054388270833,6568.52598736966
2018,8313,VUT,CHN,-18.35,172.35000000000002,72.14152777777777,28,23129.661216375,17081.94869812943
2018,8313,VUT,CHN,-18.25,170.55,30.530972222222225,21,14929.427916736113,11025.83039934712
2018,8313,VUT,CHN,-15.05,164.85000000000002,7.433888888888889,4,2833.315416666667,2092.488434670833
2018,8313,VUT,CHN,-15.15,165.05,10.548055555555555,10,4720.254422777778,3486.0494988540727
2018,8313,VUT,CHN,-16.95,169.95000000000002,97.92291666666667,63,41128.18250492917,30374.39662536534
2018,8313,VUT,CHN,-14.55,166.95000000000002,1.3691666666666666,1,451.825,333.68631725
2018,8313,VUT,CHN,-18.05,170.95000000000002,43.638749999999995,31,17109.885165293057,12636.163491123883
2018,8313,VUT,CHN,-17.75,167.45000000000002,21.17,17,8486.684515243058,6267.6711150424535
2018,8313,VUT,CHN,-16.45,171.55,51.11652777777779,27,18502.12470353195,13664.374157299451
2018,8313,VUT,CHN,-14.55,167.75000000000003,2.8690277777777777,1,946.7791666666667,699.2248179583333
2018,8313,VUT,CHN,-14.85,170.75000000000003,78.37277777777777,42,32741.25381635417,24180.398180992037
2018,8313,VUT,CHN,-17.85,171.95000000000002,47.34444444444444,32,17667.865833333333,13048.248953891667
2018,8313,VUT,CHN,-14.45,165.35000000000002,28.635694444444447,12,11787.99247556111,8705.786082976147
2018,8313,VUT,CHN,-15.55,165.05,18.77347222222222,14,7716.255651761112,5698.686286495134
2018,8313,VUT,CHN,-18.25,170.05,45.261944444444445,30,15844.03623292778,11701.296079104155
2018,8313,VUT,CHN,-16.55,169.85000000000002,45.09277777777778,35,19215.89313913611,14191.51356004619
2018,8313,VUT,CHN,-15.15,169.85000000000002,64.9011111111111,37,23229.747329504167,17155.86529525871
2018,8313,VUT,CHN,-16.45,165.85000000000002,16.604166666666664,14,5825.089257388889,4302.003169259417
2018,8313,VUT,CHN,-18.25,172.25000000000003,47.52875,20,16457.322376641667,12154.226294821172
2018,8313,VUT,CHN,-14.55,166.75000000000003,0.5140277777777778,1,169.62916666666666,125.27622845833334
2018,8313,VUT,CHN,-15.15,169.75000000000003,56.03263888888888,31,21852.893726495837,16139.017603828968
2018,8313,VUT,CHN,-18.15,172.05,17.842500000000005,15,6239.0859585138905,4607.752152941263
2018,8313,VUT,CHN,-15.55,169.75000000000003,33.05388888888889,24,11994.942009766668,8858.624522472976
2018,8313,VUT,CHN,-15.95,170.75000000000003,63.83458333333333,49,27626.596939347222,20403.070637616103
2018,8313,VUT,CHN,-17.95,167.05,9.319305555555555,6,3403.7656204055556,2513.7830236381155
2018,8313,VUT,CHN,-15.85,170.05,69.86416666666668,42,24149.85143037778,17835.389776876906
2018,8313,VUT,CHN,-16.85,166.35000000000002,23.633472222222224,15,7053.900041654166,5209.516797762851
2018,8313,VUT,CHN,-15.15,165.15000000000003,28.19597222222222,14,12793.758320555557,9448.574332479895
2018,8313,VUT,CHN,-16.15,169.35000000000002,31.11125,16,12616.137666666666,9317.396150963334
2018,8313,VUT,CHN,-15.55,171.45000000000002,74.55958333333332,45,32533.542389347218,24026.997060804606
2018,8313,VUT,CHN,-16.85,171.85000000000002,37.53736111111111,28,14228.464041112498,10508.147548282815
2018,8313,VUT,CHN,-17.65,167.35000000000002,24.02041666666667,19,10828.96590185417,7997.5161874963605
2018,8313,VUT,CHN,-15.45,169.75000000000003,81.48083333333334,37,34261.46305930972,25303.118313192008
2018,8313,VUT,CHN,-15.25,171.35000000000002,58.912916666666675,37,20208.521403720835,14924.59931228995
2018,8313,VUT,CHN,-16.05,165.35000000000002,31.24236111111111,20,14483.421503944443,10696.441283308091
2018,8313,VUT,CHN,-18.15,170.65000000000003,94.19194444444445,52,45363.82711586944,33502.54723988306
2018,8313,VUT,CHN,-18.15,171.75000000000003,29.67402777777778,19,12082.454886833333,8923.25540757302
2018,8313,VUT,CHN,-16.65,166.05,21.875416666666666,15,7556.252027777778,5580.518810074722
2018,8313,VUT,CHN,-18.25,171.95000000000002,19.85111111111111,19,6819.848541666667,5036.6627434770835
2018,8313,VUT,CHN,-14.55,166.85000000000002,1.1861111111111111,1,391.4166666666667,289.0729508333334
2018,8313,VUT,CHN,-14.65,170.45000000000002,69.70263888888888,44,25807.959689623618,19059.95246957773
2018,8313,VUT,CHN,-15.85,170.25000000000003,36.17222222222222,27,14662.249489581944,10828.511115540954
2018,8313,VUT,CHN,-16.95,169.75000000000003,72.11208333333333,51,29651.821382658334,21898.759645734663
2018,8313,VUT,CHN,-17.35,169.95000000000002,94.98,55,38877.223771880555,28711.99607224695
2018,8313,VUT,CHN,-18.05,169.65000000000003,45.69027777777778,27,16697.115183429167,12331.320476417943
2018,8313,VUT,CHN,-17.75,170.85000000000002,35.91458333333334,30,13975.797684443054,10321.545863891732
2018,8313,VUT,CHN,-15.35,169.85000000000002,23.669444444444448,21,7925.197796747222,5852.996328831726
2018,8313,VUT,CHN,-18.25,172.35000000000002,35.84638888888888,22,12368.322524230556,9134.377233819992
2018,8313,VUT,CHN,-15.45,169.65000000000003,42.80263888888888,26,17121.75151620278,12644.927147261236
2018,8313,VUT,CHN,-16.35,165.65000000000003,47.040277777777774,23,14956.476560990277,11045.80663458815
2018,8313,VUT,CHN,-17.65,170.45000000000002,80.84541666666668,51,36137.89139080139,26688.916928848554
2018,8313,VUT,CHN,-15.05,165.25000000000003,20.150416666666665,16,7438.441157234722,5493.511947852559
2018,8313,VUT,CHN,-16.15,170.85000000000002,62.613472222222235,40,27736.77521445417,20484.440599130838
2018,8313,VUT,CHN,-15.65,165.65000000000003,65.31819444444444,31,26624.069531615278,19662.67407118383
2018,8313,VUT,CHN,-15.05,169.65000000000003,80.9240277777778,40,29444.759730772235,21745.83840396722
2018,8313,VUT,CHN,-15.35,169.75000000000003,56.27097222222223,33,23041.92120625556,17017.15006845592
2018,8313,VUT,CHN,-14.75,164.95000000000002,9.53361111111111,4,4323.330237166667,3192.9090800546983
