flag,eez_code,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,geometry
CHN,8353,103.81907314582409,36.56176537925268,NA,NA,Yemeni Exclusive Economic Zone,52.0641436079345,12.888334543269076,NA,NA,NA,"c(103.819073145824, 102.738378777472, 101.663628342636, 100.59500376555, 99.5326737941464, 98.4767939841185, 97.4275067340171, 96.3849413684709, 95.3492142663808, 94.3204290307964, 93.2986766970663, 92.2840359757906, 91.2765735270741, 90.2763442625931, 89.2833916720303, 88.2977481705116, 87.3194354637767, 86.3484649279425, 85.3848380008588, 84.4285465822171, 83.4795734397412, 82.537892618968, 81.603469854311, 80.676262979286, 79.7562223339663, 78.84329116792, 77.9374060370648, 77.0384971930531, 76.1464889639695, 
75.2613001252867, 74.3828442601816, 73.5110301084568, 72.6457619034509, 71.7869396964471, 70.9344596682062, 70.0882144273582, 69.2480932954824, 68.4139825787974, 67.585765826458, 66.7633240755295, 65.9465360827711, 65.1352785434142, 64.3294262971705, 63.5288525217434, 62.733428914152, 61.9430258602058, 61.1575125924887, 60.3767573372338, 59.6006274504805, 58.8289895439178, 58.0617096008251, 57.2986530825219, 56.5396850257438, 55.7846701313559, 55.0334728448152, 54.2859574287852, 53.5419880283016, 
52.8014287288782, 52.0641436079345, 36.5617653792527, 36.3519083193896, 36.1323734812823, 35.9032920778651, 35.6647988784415, 35.4170319068553, 35.160132142745, 34.8942432271283, 34.6195111734655, 34.3360840852449, 34.0441118810294, 33.7437460277942, 33.4351392832847, 33.1184454480111, 32.7938191274043, 32.4614155045508, 32.1213901238386, 31.7738986857501, 31.419096852962, 31.0571400678291, 30.6881833812622, 30.3123812929429, 29.9298876027586, 29.5408552732938, 29.1454363031605, 28.7437816109143, 
28.33604092927, 27.9223627092942, 27.5028940342378, 27.0777805426428, 26.6471663603498, 26.211194041019, 25.7700045147691, 25.3237370445386, 24.8725291897697, 24.4165167770196, 23.9558338771069, 23.4906127884082, 23.0209840259281, 22.5470763157757, 22.0690165946903, 21.5869300142747, 21.100939949603, 20.611168011886, 20.1177340648907, 19.6207562448254, 19.1203509834135, 18.6166330338978, 18.109715499727, 17.5997098656948, 17.0867260313118, 16.5708723462069, 16.0522556473674, 15.5309812980394, 15.0071532281227, 
14.4808739759082, 13.9522447310138, 13.4213653783892, 12.8883345432691)"
CHN,8354,103.81907314582409,36.56176537925268,NA,NA,Omani Exclusive Economic Zone,58.66949923965351,18.951144432914262,NA,NA,NA,"c(103.819073145824, 102.746518520784, 101.679064000681, 100.616907598979, 99.5602357950027, 98.5092233908603, 97.4640334171145, 96.4248170854426, 95.3917137862417, 94.3648511289118, 93.344345022351, 92.3302997930462, 91.322808338018, 90.321952309803, 89.3278023306007, 88.3404182326995, 87.3598493223053, 86.3861346639349, 85.4193033825969, 84.4593749810654, 83.5063596696493, 82.5602587059782, 81.6210647424465, 80.6887621790986, 79.7633275198768, 78.8447297303033, 77.9329305948146, 77.0278850721226, 
76.1295416471186, 75.2378426779918, 74.3527247373704, 73.4741189464368, 72.6019513010991, 71.7361429894281, 70.876610699691, 70.0232669184211, 69.1760202180746, 68.3347755339158, 67.4994344298694, 66.6698953531545, 65.8460538775947, 65.027802935565, 64.2150330385955, 63.4076324867096, 62.6054875666201, 61.8084827389482, 61.0165008146702, 60.2294231210235, 59.4471296571352, 58.6694992396535, 36.5617653792527, 36.3811897180795, 36.1910713461285, 35.9915224530278, 35.7826591837558, 35.564601371791, 
35.3374722716726, 35.1013982922095, 34.8565087315092, 34.6029355149255, 34.3408129369452, 34.0702774079514, 33.7914672067203, 33.5045222394167, 33.2095838057713, 32.9067943730375, 32.5962973582354, 32.2782369191173, 31.9527577542007, 31.620004912146, 31.2801236106801, 30.9332590652019, 30.5795563271408, 30.2191601320828, 29.8522147576246, 29.4788638908689, 29.0992505054282, 28.7135167477695, 28.3218038326956, 27.9242519477304, 27.5210001661505, 27.1121863683855, 26.697947171491, 26.2784178663853, 
25.8537323625327, 25.4240231397451, 24.9894212067753, 24.5500560663673, 24.1060556864352, 23.6575464770414, 23.2046532728502, 22.7474993207391, 22.2862062722563, 21.8208941806239, 21.3516815019906, 20.8786851006538, 20.4020202579759, 19.9218006847358, 19.4381385366622, 18.9511444329143)"
CHN,8356,103.81907314582409,36.56176537925268,NA,NA,Saudi Arabian Exclusive Economic Zone,40.492136238052296,22.443038937993425,NA,NA,NA,"c(103.819073145824, 102.716415748253, 101.61222460472, 100.506787623581, 99.4003958751588, 98.2933428629819, 97.1859237808792, 96.0784347602063, 94.9711721115808, 93.8644315655665, 92.7585075167577, 91.653692275677, 90.5502753328137, 89.4485426389998, 88.3487759061391, 87.2512519320883, 86.1562419532327, 85.0640110280074, 83.9748174542977, 82.8889122233086, 81.806538512134, 80.7279312168851, 79.6533165278523, 78.5829115478023, 77.5169239541241, 76.4555517051779, 75.3989827908375, 74.3473950268825, 
73.3009558925731, 72.2598224104506, 71.2241410671304, 70.1940477736187, 69.1696678634667, 68.1511161268937, 67.1384968788585, 66.1319040589304, 65.1314213607202, 64.1371223885595, 63.1490708390781, 62.16732070531, 61.1919165009671, 60.2228935025428, 59.2602780069562, 58.3040876025065, 57.3543314509859, 56.4110105788836, 55.4741181757153, 54.5436398976152, 53.6195541744428, 52.7018325187685, 51.7904398352266, 50.8853347288388, 49.9864698110354, 49.0937920022179, 48.2072428298221, 47.3267587209573, 
46.452271288801, 45.5837076120374, 44.7209905067249, 43.864038790072, 43.0127675356899, 42.1670883199713, 41.3269094593237, 40.4921362380523, 36.5617653792527, 36.6204337733233, 36.6689280260005, 36.707217302998, 36.7352771830951, 36.7530897269523, 36.7606435278829, 36.7579337442362, 36.7449621131643, 36.7217369456814, 36.6882731030469, 36.6445919546373, 36.590721317595, 36.5266953786697, 36.4525545987808, 36.3683456009467, 36.2741210423276, 36.1699394712233, 36.0558651699565, 35.9319679846428, 35.7983231429153, 
35.655011060723, 35.5021171393618, 35.3397315539278, 35.1679490343957, 34.9868686405351, 34.796593531868, 34.597230733859, 34.3888909015002, 34.1716880814222, 33.9457394736192, 33.7111651938272, 33.4680880375392, 33.216633246582, 32.9569282791151, 32.6891025838439, 32.4132873791737, 32.1296154379552, 31.8382208784074, 31.5392389617285, 31.2328058968404, 30.9190586526395, 30.5981347780672, 30.2701722302448, 29.935309210863, 29.5936840109551, 29.2454348641342, 28.8906998083226, 28.529616555959, 28.1623223726264, 
27.7889539640061, 27.4096473710313, 27.0245378730831, 26.6337598990456, 26.2374469460164, 25.8357315054462, 25.4287449964704, 25.0166177061777, 24.5994787365547, 24.1774559578364, 23.7506759679871, 23.3192640580342, 22.8833441829775, 22.4430389379934)"
CHN,8357,103.81907314582409,36.56176537925268,NA,NA,Kuwaiti Exclusive Economic Zone,48.59436154347142,29.23334662004438,NA,NA,NA,"c(103.819073145824, 102.718316104617, 101.614469439714, 100.507807163408, 99.3986103586494, 98.2871665374799, 97.1737689628748, 96.0587159373802, 94.9423100622873, 93.8248574714078, 92.7066670437938, 91.5880495999827, 90.4693170865286, 89.3507817537188, 88.2327553314489, 87.1155482082514, 85.9994686184384, 84.8848218422243, 83.7719094235487, 82.661028410122, 81.5524706199677, 80.4465219384433, 79.3434616493952, 78.2435618037352, 77.1470866283399, 76.0542919777588, 74.965424830796, 73.8807228335925, 
72.8004138904044, 71.7247158028413, 70.6538359579091, 69.5879710647972, 68.5273069399678, 67.472018339743, 66.4222688392553, 65.3782107563254, 64.3399851185609, 63.307721671735, 62.2815389273032, 61.2615442467485, 60.2478339603146, 59.2404935175835, 58.2395976672919, 57.2452106637357, 56.2573864971072, 55.2761691451222, 54.3015928433334, 53.333682371586, 52.3724533541475, 51.4179125711379, 50.4700582789907, 49.5288805377926, 48.5943615434714, 36.5617653792527, 36.6746772168405, 36.7774298438761, 
36.8699578634029, 36.9522019725338, 37.0241091277517, 37.0856326945072, 37.1367325801061, 37.1773753489811, 37.2075343195484, 37.2271896419746, 37.2363283563045, 37.2349444305398, 37.2230387783958, 37.2006192566102, 37.167700641823, 37.124304587193, 37.0704595590582, 37.00620075409, 36.9315699975221, 36.8466156231639, 36.7513923360255, 36.6459610584881, 36.5303887610533, 36.4047482787847, 36.2691181146326, 36.1235822308849, 35.9682298300372, 35.8031551264034, 35.6284571098074, 35.4442393027, 35.250609512039, 
35.04767957725, 34.8355651155562, 34.6143852659238, 34.3842624328227, 34.1453220309427, 33.8976922319457, 33.6415037142603, 33.3768894168579, 33.1039842978678, 32.8229250988133, 32.5338501151701, 32.2368989738683, 31.9322124182808, 31.6199321011616, 31.300200385924, 30.9731601565748, 30.6389546365505, 30.2977272166366, 29.9496212920889, 29.5947801090181, 29.2333466200444)"
CHN,8358,103.81907314582409,36.56176537925268,NA,NA,Bahraini Exclusive Economic Zone,50.692338719458895,26.30899449829366,NA,NA,NA,"c(103.819073145824, 102.721180805608, 101.62233015199, 100.522807221592, 99.4228997425665, 98.3228964125584, 97.2230861710825, 96.1237574705049, 95.0251975498331, 93.92769171549, 92.8315226331684, 91.7369696347462, 90.6443080440782, 89.5538085252848, 88.4657364569166, 87.3803513351127, 86.2979062085699, 85.2186471478286, 84.1428127510403, 83.0706336880396, 82.0023322841869, 80.9381221450869, 79.8782078229418, 78.8227845249394, 77.7720378637505, 76.7261436498778, 75.685267725304, 74.6495658375982, 
73.6191835533836, 72.594256209836, 71.5749089026742, 70.5612565089241, 69.5534037425881, 68.5514452412236, 67.5554656813392, 66.5655399204448, 65.5817331635457, 64.6041011518462, 63.6326903714279, 62.6675382796871, 61.7086735473484, 60.7561163139291, 59.8098784545914, 58.8699638563989, 57.9363687020833, 57.0090817595227, 56.0880846752345, 55.1733522702967, 54.2648528372185, 53.3625484363942, 52.4663951908891, 51.5763435784141, 50.6923387194589, 36.5617653792527, 36.6004620239184, 36.629079611985, 
36.6476001334962, 36.6560119132726, 36.6543096434974, 36.6424943985571, 36.6205736320358, 36.5885611558849, 36.5464771019081, 36.4943478658237, 36.4322060342807, 36.3600902953178, 36.27804533286, 36.1861217059456, 36.0843757134683, 35.9728692453004, 35.8516696207342, 35.7208494152432, 35.5804862766108, 35.4306627315209, 35.2714659837265, 35.1029877049375, 34.9253238195701, 34.7385742845031, 34.5428428649685, 34.3382369076868, 34.1248671123239, 33.9028473023108, 33.6722941960232, 33.4333271792655, 
33.1860680799525, 32.9306409458193, 32.6671718259307, 32.3957885566948, 32.1166205530214, 31.8297986051989, 31.5354546819962, 31.2337217404322, 30.9247335425908, 30.608624479796, 30.2855294044035, 29.9555834694075, 29.6189219760057, 29.2756802292176, 28.9259934016017, 28.5699964050728, 28.207823770783, 27.8396095369912, 27.4654871448137, 27.0855893417201, 26.700048092611, 26.3089944982937)"
CHN,8359,103.81907314582409,36.56176537925268,NA,NA,Pakistani Exclusive Economic Zone,64.73826936445872,23.544567916632893,NA,NA,NA,"c(103.819073145824, 102.746616420351, 101.678663126768, 100.615425267848, 99.5571043897245, 98.5038913468155, 97.4559661140379, 96.4134976453512, 95.3766437773575, 94.3455511764029, 93.3203553273806, 92.3011805622191, 91.2881401258605, 90.2813362773858, 89.2808604238309, 88.2867932841554, 87.2992050807721, 86.3181557560248, 85.3436952110007, 84.3758635640954, 83.4146914267901, 82.4602001941737, 81.5124023478217, 80.5713017687432, 79.6368940582162, 78.7091668644485, 77.788100213128, 76.8736668400537, 
75.9658325241776, 75.0645564195132, 74.1697913845097, 73.281484307617, 72.399576427901, 71.5240036496914, 70.6546968503681, 69.7915821805088, 68.9345813557285, 68.0836119396498, 67.2385876175362, 66.3994184602178, 65.5660111780158, 64.7382693644587, 36.5617653792527, 36.4030379323042, 36.2347619302749, 36.0570368295402, 35.8699663939267, 35.6736584496688, 35.468224637188, 35.2537801609289, 35.0304435384461, 34.7983363498792, 34.5575829888998, 34.3083104161463, 34.0506479160935, 33.7847268582334, 
33.5106804633646, 33.2286435757143, 32.9387524415353, 32.641144494747, 32.3359581501097, 32.0233326043493, 31.703407645575, 31.3763234712655, 31.0422205150325, 30.7012392823062, 30.3535201950328, 29.9992034454166, 29.6384288586922, 29.2713357648644, 28.8980628793148, 28.5187481921355, 28.1335288660205, 27.7425411425126, 27.3459202563853, 26.9438003579121, 26.5363144427648, 26.1235942892634, 25.7057704026928, 25.2829719663931, 24.8553267993229, 24.4229613197973, 23.9860005150945, 23.5445679166329)"
CHN,8360,103.81907314582409,36.56176537925268,NA,NA,United Arab Emirates Exclusive Economic Zone,53.892276388749934,24.934659339890906,NA,NA,NA,"c(103.819073145824, 102.702855801221, 101.587278834332, 100.472640534942, 99.3592367694893, 98.2473602300624, 97.1372997019411, 96.0293393537729, 94.9237580542336, 93.8208287187371, 92.720817689443, 91.6239841514678, 90.5305795878371, 89.4408472753345, 88.3550218230089, 87.2733287547023, 86.1959841365655, 85.1231942501328, 84.0551553111504, 82.9920532339863, 81.9340634411038, 80.8813507167592, 79.834069103789, 78.7923618420799, 77.7563613470815, 76.7261892265085, 75.7019563332087, 74.6837628520208, 
73.6716984183386, 72.6658422660076, 71.6662634021267, 70.6730208062979, 69.6861636518591, 68.705731546658, 67.7317547909594, 66.7642546501368, 65.803243639873, 64.8487258216799, 63.9006971066454, 62.959145565425, 62.024051742608, 61.0953889737086, 60.1731237031573, 59.2572158017912, 58.3476188824672, 57.4442806125506, 56.5471430221482, 55.6561428070796, 54.7712116256939, 53.8922763887499, 36.5617653792527, 36.5447813014178, 36.5174000704458, 36.4796394176548, 36.4315237391481, 36.3730840263221, 36.3043577780887, 
36.2253888954117, 36.1362275588751, 36.036930090105, 35.9275587979608, 35.8081818105022, 35.6788728938052, 35.5397112587693, 35.3907813571012, 35.2321726677025, 35.0639794747099, 34.8863006384507, 34.6992393605764, 34.5029029446255, 34.2974025532483, 34.0828529632908, 33.8593723199004, 33.6270818907636, 33.386105821534, 33.1365708934486, 32.8786062840634, 32.6123433319719, 32.3379153062989, 32.0554571816863, 31.765105419417, 31.4669977552451, 31.16127299443, 30.8480708143987, 30.5275315753909, 30.1997961393749, 
29.8650056974575, 29.5233016059495, 29.1748252311942, 28.8197178032096, 28.4581202781482, 28.0901732095328, 27.7160166281849, 27.3357899307281, 26.9496317765127, 26.5576799927823, 26.1600714878763, 25.7569421722422, 25.3484268870132, 24.9346593398909)"
CHN,8362,103.81907314582409,36.56176537925268,NA,NA,Cape Verdean Exclusive Economic Zone,-24.170552232398478,16.09115077036928,NA,NA,NA,"c(103.819073145824, 102.927337589258, 102.022959252439, 101.105678890928, 100.175243556562, 99.2314077874377, 98.2739348889817, 97.3025983074712, 96.3171830965555, 95.3174874763156, 94.3033244832513, 93.2745237082449, 92.2309331180428, 91.1724209540997, 90.0988777007615, 89.0102181127157, 87.9063832894423, 86.7873427820622, 85.6530967155466, 84.5036779067456, 83.3391539561833, 82.1596292890941, 80.965247118824, 79.756191303558, 78.5326880654589, 77.2950075398006, 76.0434651206457, 74.7784225691618, 
73.5002888508711, 72.2095206690836, 70.9066226635395, 69.5921472459387, 68.2666940475919, 66.930908958893, 65.5854827456537, 64.2311492334839, 62.8686830582581, 61.4988969881125, 60.1226388302194, 58.7407879435555, 57.35425138681, 55.9639597382087, 54.5708626311239, 53.175924055651, 51.7801174816474, 50.384420862844, 48.9898115844209, 47.5972614177603, 46.2077315459277, 44.8221677217665, 43.4414956174081, 42.066616419592, 40.6984027196421, 39.3376947404324, 37.9852969354421, 36.6419749872807, 35.3084532251048, 
33.9854124723965, 32.6734883288436, 31.3732698827656, 30.0852988438249, 28.810069079789, 27.5480265359617, 26.2995695116412, 25.0650492646055, 23.8447709121799, 22.6389945958509, 21.4479368756153, 20.2717723202043, 19.1106352599209, 17.9646216699725, 16.8337911537755, 15.7181689976596, 14.6177482706079, 13.5324919450578, 12.4623350172698, 11.4071866082925, 10.3669320290373, 9.34143479539816, 8.33053858165289, 7.33406910255167, 6.35183591650221, 5.38363414409415, 4.42924609785771, 3.4884428206241, 
2.56098553114765, 1.6466269767721, 0.745112693880913, -0.143817822320699, -1.02043003648032, -1.884993377478, -2.73778032533812, -3.57906557717828, -4.40912528847085, -5.22823638573902, -6.03667594672578, -6.83472064404472, -7.62264624834356, -8.40072718706952, -9.16923615501881, -9.92844377296919, -10.678618290832, -11.4200253319121, -12.1529276750251, -12.8775850713924, -13.5942540934031, -14.3031880125097, -15.0046367036911, -15.6988465740909, -16.3860605135989, -17.0665178653061, -17.7404544139158, 
-18.4081023903395, -19.0696904908453, -19.7254439092602, -20.3755843808499, -21.0203302366185, -21.6598964668796, -22.2944947930515, -22.9243337467291, -23.5496187551671, -24.1705522323985, 36.5617653792527, 37.0984497853982, 37.6283622851086, 38.1512736014835, 38.6669486061386, 39.1751463337805, 39.6756200220644, 40.1681171794096, 40.6523796835593, 41.1281439137657, 41.5951409195521, 42.0530966290424, 42.5017320998587, 42.9407638155436, 43.3699040303875, 43.7888611653923, 44.1973402579037, 44.5950434671697, 
44.9816706377321, 45.3569199221303, 45.7204884638771, 46.0720731410637, 46.4113713702574, 46.7380819695724, 47.0519060789316, 47.3525481345961, 47.6397168940326, 47.9131265061369, 48.1724976207419, 48.4175585302438, 48.648046335099, 48.8637081239096, 49.0643021578539, 49.2495990483663, 49.4193829162617, 49.5734525199554, 49.7116223400957, 49.8337236078145, 49.9396052639381, 50.0291348368982, 50.1021992277504, 50.1587053916375, 50.1985809062164, 50.221774418989, 50.2282559670889, 50.2180171648691, 
50.1910712565322, 50.1474530330323, 50.0872186144684, 50.0104451011626, 49.917230098493, 49.8076911223069, 49.681964893314, 49.5402065302255, 49.3825886525339, 49.2093004047007, 49.0205464141233, 48.8165456955922, 48.597530515029, 48.3637452251334, 48.1154450851799, 47.8528950766258, 47.5763687254442, 47.2861469412194, 46.9825168820581, 46.6657708533244, 46.3362052471198, 45.994119528332, 45.6398152719963, 45.2735952556659, 44.895762609499, 44.5066200258425, 44.106469029249, 43.6956093071005, 43.2743381003375, 
42.8429496532096, 42.4017347204661, 41.9509801299916, 41.4909683985639, 41.0219773981488, 40.544280069963, 40.0581441834035, 39.5638321368715, 39.0616007974899, 38.5517013767304, 38.0343793390106, 37.5098743404011, 36.9784201946777, 36.440244864074, 35.895570472214, 35.3446133368467, 34.787584020147, 34.224687394494, 33.6561227217862, 33.0820837444987, 32.5027587868304, 31.9183308644262, 31.3289778012964, 30.7348723526763, 30.1361823326934, 29.5330707458228, 28.9256959212134, 28.3142116490721, 27.6987673183785, 
27.0795080552944, 26.4565748617026, 25.8301047533884, 25.200230897437, 24.5670827484837, 23.9307861835035, 23.2914636348811, 22.6492342215411, 22.004213877962, 21.3565154809305, 20.7062489739269, 20.0535214890591, 19.3984374664881, 18.7410987713126, 18.0816048078961, 17.4200526316418, 16.7565370582326, 16.0911507703693)"
CHN,8364,103.81907314582409,36.56176537925268,NA,NA,Spanish Exclusive Economic Zone (Canary Islands),-17.58144342723952,28.366777048389217,NA,NA,NA,"c(103.819073145824, 102.972519449694, 102.112831390199, 101.239667569227, 100.352687484073, 99.451552565461, 98.535927331016, 97.6054806609248, 96.6598872021686, 95.698828907248, 94.7219967126367, 93.7290923613102, 92.7198303725473, 91.6939401607894, 90.6511683036183, 89.5912809568668, 88.5140664124801, 87.4193377919897, 86.3069358653343, 85.1767319812703, 84.0286310917762, 82.8625748486935, 81.6785447464284, 80.4765652799114, 79.2567070822901, 78.0190900021162, 76.7638860752288, 75.4913223422894, 
74.2016834591868, 72.8953140444864, 71.5726207059764, 70.234073687373, 68.880208076588, 67.5116245188415, 66.1289893814603, 64.7330343225582, 63.3245552230059, 61.9044104501319, 60.4735184323677, 59.0328545363672, 57.5834472517097, 56.1263737027929, 54.6627545224841, 53.1937481370436, 51.7205445262248, 50.2443585357469, 48.7664228310056, 47.2879805904513, 45.8102780441191, 44.3345569670372, 42.8620472384819, 41.3939595762367, 39.9314785502247, 38.4757559723335, 37.0279047492619, 35.5889932732025, 
34.1600404116387, 32.7420111429992, 31.3358128699229, 29.9422924269774, 28.5622337853169, 27.1963564433995, 25.8453144808342, 24.5096962419744, 23.1900246071733, 21.8867578027559, 20.6002906957479, 19.3309565161667, 18.079028948107, 16.844724530768, 15.6282053117963, 14.4295816976227, 13.2489154486657, 12.0862227711175, 10.9414774613512, 9.81461406358378, 8.7055310061578, 7.6140936865167, 6.54013747954045, 5.48347064828729, 4.44387714028838, 3.42111925631912, 2.4149401819956, 1.42506637560064, 0.451209808234211, 
-0.506929945289073, -1.44966376438711, -2.3773111874321, -3.2901987598114, -4.18865852079892, -5.07302662385558, -5.94364208434024, -6.80084564816161, -7.6449787746123, -8.47638272647211, -9.29539776043111, -10.102362410937, -10.8976128607057, -11.6814823913252, -12.4543009076248, -13.216394529753, -13.9680852472091, -14.7096906293867, -15.4415235875091, -16.1638921831654, -16.8770994789766, -17.5814434272395, 36.5617653792527, 37.1470074712231, 37.7261355439219, 38.2989228439379, 38.8651354276645, 
39.4245320385157, 39.9768640020239, 40.521875141787, 41.0593017194907, 41.5888724024942, 42.1103082627211, 42.6233228108511, 43.1276220700401, 43.622904693614, 44.1088621313598, 44.5851788491855, 45.0515326070073, 45.5075947997532, 45.9530308663177, 46.3875007711673, 46.8106595630423, 47.2221580148408, 47.6216433482637, 48.0087600461578, 48.3831507546827, 48.7444572764641, 49.0923216547494, 49.4263873472765, 49.746300487095, 50.0517112259556, 50.3422751541362, 50.6176547887208, 50.8775211204368, 
51.1215552072238, 51.349449800812, 51.5609109907901, 51.7556598490003, 51.9334340556869, 52.0939894877031, 52.2371017483206, 52.3625676178352, 52.4702064042766, 52.5598611741316, 52.6313998441042, 52.6847161165537, 52.7197302433527, 52.7363896054445, 52.7346690982979, 52.7145713166631, 52.6761265354505, 52.6193924870603, 52.5444539389939, 52.4514220789609, 52.3404337178543, 52.211650323822, 52.0652569031188, 51.9014607454403, 51.7204900529611, 51.5225924733192, 51.3080335572969, 51.0770951619746, 
50.8300738196966, 50.567279092364, 50.2890319293815, 49.9956630461291, 49.6875113381535, 49.3649223444498, 49.0282467713012, 48.6778390862098, 48.3140561895502, 47.9372561697419, 47.5477971460091, 47.1460362012027, 46.7323284057163, 46.3070259322518, 45.870477260081, 45.4230264665104, 44.965012602483, 44.4967691486304, 44.0186235476144, 43.5308968082532, 43.0339031767041, 42.5279498698461, 42.0133368659783, 41.4903567479839, 40.9592945942147, 40.420427912502, 39.874026612887, 39.3203530148866, 38.7596618853439, 
38.1922005031701, 37.6182087475369, 37.037919206345, 36.4515573020444, 35.85934143214, 35.2614831219529, 34.6581871874428, 34.0496519061162, 33.4360691942495, 32.8176247888525, 32.1944984329738, 31.5668640631195, 30.9348899977032, 30.2987391255917, 29.6585690939304, 29.0145324945542, 28.3667770483892)"
CHN,8366,103.81907314582409,36.56176537925268,NA,NA,Tunisian Exclusive Economic Zone,11.052626528244271,35.98826665761801,NA,NA,NA,"c(103.819073145824, 102.865669500509, 101.900680332462, 100.923973586348, 99.9354297061607, 98.9349427775059, 97.922421707784, 96.8977914393691, 95.8609941899001, 94.8119907127802, 93.7507615699041, 92.6773084075274, 91.5916552250752, 90.4938496255672, 89.3839640352558, 88.2620968790358, 87.1283736972398, 85.9829481885994, 84.8260031634712, 83.6577513909324, 82.4784363230724, 81.2883326797919, 80.0877468776901, 78.877017287205, 77.6565143031056, 76.426640214715, 75.1878288638989, 73.94054508087, 
72.6852838902254, 71.4225694823343, 70.1529539481768, 68.8770157789708, 67.5953581353315, 66.308606894238, 65.0174084856352, 63.7224275340038, 62.4243443235906, 61.1238521091198, 59.8216542966113, 58.5184615213394, 57.214988651903, 55.9119517507792, 54.6100650225742, 53.3100377814149, 52.0125714685612, 50.7183567503552, 49.4280707250983, 48.1423742654039, 46.8619095200723, 45.587297596651, 44.3191364426585, 43.0579989400502, 41.8044312239818, 40.5589512333709, 39.3220474972474, 38.0941781575059, 
36.875770225491, 35.6672190669159, 34.4688881069896, 33.2811087453312, 32.1041804683159, 30.9383711449217, 29.7839174909401, 28.6410256855642, 27.5098721238462, 26.3906042883172, 25.2833417231371, 24.1881770944661, 23.1051773212935, 22.0343847616729, 20.9758184401735, 19.929475303329, 18.8953314909089, 17.8733436119346, 16.8634500154783, 15.8655720474046, 14.87961528531, 13.9054707449816, 12.9430160527136, 11.9921165787786, 11.0526265282443, 36.5617653792527, 37.0244135977494, 37.4793420147263, 37.9263270316788, 
38.3651416146899, 38.7955554892626, 39.2173353639419, 39.630245184195, 40.034046417922, 40.4284983738461, 40.8133585538708, 41.1883830403009, 41.5533269185947, 41.907944736044, 42.2519909964749, 42.5852206907143, 42.9073898621831, 43.2182562065577, 43.5175797039867, 43.8051232818677, 44.0806535056821, 44.3439412948646, 44.5947626601508, 44.8328994583203, 45.0581401597301, 45.2702806235437, 45.469124875101, 45.6544858794641, 45.8261863048309, 45.9840592692312, 46.1279490637372, 46.2577118453304, 46.3732162925809, 
46.474344217428, 46.560991126591, 46.6330667265053, 46.6904953661532, 46.7332164127487, 46.7611845559214, 46.7743700368248, 46.7727587994462, 46.7563525623058, 46.7251688096824, 46.6792407024722, 46.6186169097512, 46.5433613630564, 46.4535529362992, 46.3492850550634, 46.2306652397991, 46.097814588091, 45.9508672017452, 45.7899695648883, 45.6152798796116, 45.4269673659124, 45.2252115327863, 45.0102014273194, 44.7821348685159, 44.5412176723931, 44.2876628745826, 44.02168995632, 43.743524079278, 43.4533953342379, 
43.1515380080888, 42.8381898731253, 42.5135915020832, 42.177985611822, 41.8316164380444, 41.4747291429412, 41.1075692571711, 40.7303821571428, 40.3434125781484, 39.9469041635255, 39.5410990496871, 39.1262374865564, 38.7025574926902, 38.2702945441475, 37.8296812959771, 37.3809473350473, 36.9243189628205, 36.4600190065885, 35.988266657618)"
