flag,eez_code,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,geometry
FSM,8441,153.23943792202934,7.452468136589759,NA,NA,Kiribati Exclusive Economic Zone (Line Islands),-154.72733315528677,-3.8198730837046657,NA,NA,NA,"list(c(153.239437922029, 154.117216876827, 154.99435735474, 155.870867905506, 156.746757644531, 157.622036242243, 158.496713913065, 159.370801404017, 160.244309982979, 161.11725142661, 161.989638007954, 162.86148248374, 163.732798081398, 164.603598485794, 165.473897825715, 166.343710660098, 167.213051964033, 168.081937114542, 168.950381876157, 169.818402386294, 170.686015140449, 171.553236977226, 172.420085063193, 173.286576877596, 174.152730196933, 175.018563079388, 175.884093849158, 176.749341080652, 
177.614323582601, 178.479060382062, 179.343570708341, 180, 7.45246813658976, 7.29036660338637, 7.12657364405577, 6.96112885395191, 6.79407211556685, 6.6254435884611, 6.45528369935347, 6.28363313237234, 6.11053281946919, 5.93602393099536, 5.76014786644252, 5.58294624534608, 5.40446089835172, 5.22473385844347, 5.04380735233228, 4.86172379200291, 4.67852576641749, 4.49425603337266, 4.30895751150769, 4.12267327246019, 3.93544653316602, 3.74732064829914, 3.55833910284764, 3.36854550482111, 3.17798357808469, 
2.98669715531487, 2.79473017107165, 2.60212665498165, 2.40893072502624, 2.21518658092913, 2.02093849763686, 1.8730600523019), c(-180, -179.792126023165, -178.9280102272, -178.06406216494, -177.200261960349, -176.336589616579, -175.473025032422, -174.609548018788, -173.746138315228, -172.882775606474, -172.019439538999, -171.156109737597, -170.292765821961, -169.42938742327, -168.56595420077, -167.702445858343, -166.838842161065, -165.975122951736, -165.111268167386, -164.247257855749, -163.383072191691, 
-162.518691493595, -161.654096239693, -160.789267084336, -159.924184874195, -159.058830664394, -158.193185734553, -157.327231604744, -156.460950051351, -155.594323122818, -154.727333155287, 1.8730600523019, 1.8262308188863, 1.63110795085228, 1.43561435586921, 1.23979454621943, 1.04369307798191, 0.847354544933921, 0.650823572498766, 0.454144811732434, 0.257362933341909, 0.0605226217277561, -0.136331430956176, -0.333154530733481, -0.529901987733609, -0.726529122125385, -0.922991270063051, -1.11924378965217, 
-1.31524206694263, -1.51094152195611, -1.7062976147553, -1.90126585156172, -2.0958017909295, -2.28986104998188, -2.48339931071737, -2.67637232639208, -2.86873592798507, -3.06044603075286, -3.25145864087942, -3.44172986222783, -3.63121590319919, -3.81987308370466))"
FSM,8444,153.23943792202934,7.452468136589759,NA,NA,American Samoa Exclusive Economic Zone,-169.06413075870393,-13.855030849218227,NA,NA,NA,"list(c(153.239437922029, 154.025332834114, 154.809730981403, 155.592726851448, 156.374415317228, 157.154891602536, 157.934251249102, 158.712590085309, 159.490004196397, 160.266589896012, 161.042443698974, 161.817662295141, 162.592342524241, 163.366581351532, 164.14047584418, 164.914123148215, 165.687620465936, 166.461065033647, 167.234554099586, 168.008184901923, 168.782054646705, 169.556260485608, 170.330899493376, 171.106068644826, 171.881864791269, 172.658384636245, 173.435724710429, 174.213981345576, 
174.993250647396, 175.773628467204, 176.555210372246, 177.338091614547, 178.122367098174, 178.908131344771, 179.695478457252, 180, 7.45246813658976, 7.00889838622696, 6.5640255948623, 6.11793547419029, 5.67071336925292, 5.22244428116959, 4.77321289041913, 4.32310358062529, 3.87220046279853, 3.4205873999891, 2.96834803230753, 2.51556580227023, 2.0623239804293, 1.60870569124627, 1.15479393917116, 0.700671634888451, 0.246421621692548, -0.207873298044106, -0.662130336347005, -1.1162666930958, -1.57019952949719, 
-2.02384594161069, -2.4771229339638, -2.92994739329366, -3.38223606245235, -3.83390551451419, -4.28487212712372, -4.73505205712443, -5.18436121550903, -5.63271524273348, -6.08002948443867, -6.52621896762426, -6.97119837732228, -7.41488203381819, -7.85718387047066, -8.02732238861878), c(-180, -179.515497918479, -178.724704633911, -177.932049080523, -177.137439234724, -176.340783705262, -175.541991783201, -174.740973494599, -173.937639655988, -173.131901932767, -172.323672900604, -171.512866109956, 
-170.699396153788, -169.883178738581, -169.064130758704, -8.02732238861878, -8.29801741218205, -8.73729575457453, -9.17493154392875, -9.61083695794434, -10.0449236873841, -10.477102918666, -10.9072853174705, -11.3353810134315, -11.7612995859857, -12.1849500514523, -12.6062408514244, -13.0250798425497, -13.4413742877862, -13.8550308492182))"
FSM,8445,153.23943792202934,7.452468136589759,NA,NA,Samoan Exclusive Economic Zone,-172.74123603622107,-13.30646633289968,NA,NA,NA,"list(c(153.239437922029, 153.99687438631, 154.752817983085, 155.507367257737, 156.260621010511, 157.012678270613, 157.763638272024, 158.513600430898, 159.262664324406, 160.010929670893, 160.758496311208, 161.505464191083, 162.251933344421, 162.998003877362, 163.743775953002, 164.489349776626, 165.234825581325, 165.980303613877, 166.725884120748, 167.471667334096, 168.217753457638, 168.964242652254, 169.711235021204, 170.458830594815, 171.207129314519, 171.956231016102, 172.706235412037, 173.45724207277, 
174.209350406819, 174.962659639553, 175.717268790527, 176.473276649223, 177.230781749065, 177.989882339581, 178.750676356558, 179.513261390064, 180, 7.45246813658976, 6.99224067007611, 6.53080572246418, 6.06824584747883, 5.60464320278001, 5.14007957646723, 4.67463641401223, 4.20839484557874, 3.74143571369042, 3.27383960120966, 2.80568685959176, 2.33705763737996, 1.86803190890861, 1.39868950318242, 0.929110132900988, 0.459373423598421, -0.0104410571313736, -0.480253770352817, -0.94998517647889, -1.41955570596193, 
-1.88888573001374, -2.35789553138341, -2.82650527522225, -3.29463498006501, -3.76220448895788, -4.22913344076376, -4.69534124167733, -5.16074703698234, -5.62526968308589, -6.08882771986507, -6.55133934336362, -7.0127223788775, -7.47289425447023, -7.93177197496141, -8.38927209643315, -8.84531070130248, -9.1346852854465), c(-180, -179.722265349805, -178.955807069595, -178.187267431708, -177.416550596316, -176.643561266093, -175.868204733915, -175.090386933654, -174.310014494207, -173.526994796871, 
-172.741236036221, -9.1346852854465, -9.29980337400951, -9.75266517737413, -10.2038106296768, -10.6531536825218, -11.1006076995445, -11.5460854360267, -11.989499019489, -12.4307599313298, -12.8697789895869, -13.3064663328997))"
FSM,8446,153.23943792202934,7.452468136589759,NA,NA,Cook Islands Exclusive Economic Zone,-161.3030877423764,-15.019425006557414,NA,NA,NA,"list(c(153.239437922029, 154.035191152877, 154.829580702108, 155.622682056757, 156.414571211402, 157.205324630505, 157.995019212003, 158.783732252087, 159.571541411075, 160.358524680322, 161.144760350071, 161.93032697818, 162.715303359633, 163.499768496763, 164.283801570098, 165.067481909752, 165.85088896727, 166.634102287856, 167.417201482886, 168.20026620263, 168.983376109092, 169.766610848894, 170.550050026105, 171.333773174941, 172.117859732242, 172.902389009656, 173.687440165425, 174.473092175711, 
175.259423805361, 176.046513578037, 176.834439745633, 177.623280256879, 178.413112725081, 179.204014394886, 179.996062108021, 180, 7.45246813658976, 7.05617167635975, 6.65853019432427, 6.25962231019102, 5.85952639377629, 5.45832057723808, 5.05608276788598, 4.65289066152488, 4.24882175629098, 3.84395336693946, 3.438362639544, 3.03212656656912, 2.62532200227744, 2.218025678434, 1.81031422027135, 1.4022641626787, 0.993951966579814, 0.585454035464068, 0.176846732035926, -0.231793605051934, -0.640390644416343, 
-1.04886804514636, -1.45714944002566, -1.86515841880856, -2.27281851158453, -2.68005317226563, -3.08678576223197, -3.49293953417057, -3.89843761614327, -4.3032029959201, -4.70715850561497, -5.11022680666113, -5.51233037516482, -5.91339148767599, -6.31333220741602, -6.31531161323143), c(-180, -179.210667732091, -178.416099196899, -177.620156870557, -176.82276588909, -176.023851980963, -175.22334150912, -174.421161514553, -173.617239761464, -172.811504784082, -172.003885935175, -171.194313436318, -170.382718429958, 
-169.569033033313, -168.753190394134, -167.935124748376, -167.114771479775, -166.292067181368, -165.46694971894, -164.639358296423, -163.809233523216, -162.97651748341, -162.141153806909, -161.303087742376, -6.31531161323143, -6.71207437100344, -7.10953957571908, -7.50564916735367, -7.90032422868168, -8.29348556860619, -8.68505371202079, -9.074948890436, -9.46309103341802, -9.84939976088963, -10.2337943763437, -10.6161938610212, -10.9965168691065, -11.3746817239936, -11.7506064156795, -12.1242085993385, 
-12.4954055951366, -12.8641143893421, -13.2302516367919, -13.5937336647709, -13.9544764783655, -14.3123957673504, -14.6674069146674, -15.0194250065574))"
FSM,8450,153.23943792202934,7.452468136589759,NA,NA,Kiribati Exclusive Economic Zone (Phoenix Islands),-172.45398170116525,-3.731835211942824,NA,NA,NA,"list(c(153.239437922029, 154.086314437937, 154.932229744684, 155.777214277494, 156.621299150109, 157.464516127234, 158.306897597021, 159.148476543607, 159.989286519714, 160.829361619334, 161.668736450488, 162.50744610808, 163.345526146843, 164.183012554383, 165.019941724325, 165.856350429554, 166.692275795564, 167.527755273894, 168.362826615668, 169.197527845222, 170.031897233819, 170.865973273439, 171.699794650655, 172.533400220562, 173.366828980773, 174.200120045471, 175.033312619488, 175.866445972437, 
176.699559412849, 177.53269226234, 178.365883829774, 179.199173385422, 180, 7.45246813658976, 7.19554333809532, 6.93706478618871, 6.6770905277929, 6.41567869467978, 6.15288749647016, 5.88877521406131, 5.6234001934674, 5.35682084005803, 5.08909561317948, 4.82028302114296, 4.55044161656389, 4.27962999203565, 4.00790677612136, 3.73533062964643, 3.46196024227507, 3.1878543293531, 2.91307162899949, 2.63767089942887, 2.36171091648723, 2.08525047138237, 1.8083483685913, 1.53106342392596, 1.25345446273899, 
0.975580318251104, 0.697499829981297, 0.419271842261537, 0.140955202817068, -0.137391238606355, -0.415708631586952, -0.693938126361815, -0.972020875171268, -1.23902865259227), c(-180, -179.967399864888, -179.133796805651, -178.299978437596, -177.465905903638, -176.631540514883, -175.796843776695, -174.961777414818, -174.126303401589, -173.290383982219, -172.453981701165, -1.23902865259227, -1.24989803363104, -1.52751076215128, -1.8048002274209, -2.08170760397618, -2.35817407587196, -2.63414083847421, 
-2.90954910039231, -3.18434008556969, -3.45845503555076, -3.73183521194282))"
FSM,8451,153.23943792202934,7.452468136589759,NA,NA,Howland and Baker Islands Exclusive Economic Zone,-176.72719446546216,0.7912091028739969,NA,NA,NA,"list(c(153.239437922029, 154.106157029895, 154.972215224136, 155.837622619356, 156.702389894302, 157.566528280025, 158.430049547711, 159.29296599617, 160.155290439028, 161.017036191619, 161.878217057607, 162.73884731533, 163.598941703912, 164.458515409126, 165.317584049041, 166.176163659465, 167.034270679182, 167.891921935011, 168.749134626692, 169.605926311614, 170.462314889381, 171.318318586255, 172.173955939454, 173.029245781339, 173.88420722348, 174.73885964063, 175.593222654594, 176.447316118019, 
177.301160098094, 178.154774860194, 179.008180851438, 179.861398684207, 180, 7.45246813658976, 7.28227123762761, 7.11042711608521, 6.93697626644473, 6.76195944184771, 6.58541764444379, 6.40739211591793, 6.22792432819662, 6.04705597433316, 5.86482895957171, 5.68128539258906, 5.49646757691312, 5.31041800251614, 5.12317933758095, 4.93479442043741, 4.74530625166641, 4.55475798636812, 4.36319292659111, 4.17065451391809, 3.9771863222045, 3.78283205046503, 3.58763551590357, 3.39164064708125, 3.19489147721745, 
2.99743213761805, 2.79930685122493, 2.60055992628109, 2.40123575010466, 2.20137878296563, 2.00103355205854, 1.80024464556435, 1.5990567067945, 1.56631066527926), c(-180, -179.285550880402, -178.432646949168, -177.579868513371, -176.727194465462, 1.56631066527926, 1.39751442841023, 1.19566254670954, 0.993545835974913, 0.791209102873992))"
FSM,8469,153.23943792202934,7.452468136589759,NA,NA,Iranian Exclusive Economic Zone,53.887560371713654,29.758094005931095,NA,NA,NA,"c(153.239437922029, 152.467641036335, 151.694142908385, 150.918846354558, 150.141654633985, 149.362471488977, 148.581201188046, 147.797748571646, 147.012019100771, 146.22391890854, 145.433354854894, 144.640234584542, 143.844466588262, 143.045960267686, 142.244626003681, 141.44037522842, 140.633120501264, 139.822775588523, 139.009255547199, 138.19247681277, 137.372357291081, 136.548816454397, 135.721775441635, 134.891157162823, 134.056886407756, 133.218889958862, 132.377096708222, 131.531437778701, 
130.681846649091, 129.828259283187, 128.970614262635, 128.108852923405, 127.242919495697, 126.372761247052, 125.498328628407, 124.61957542281, 123.736458896454, 122.848939951668, 121.956983281461, 121.060557525156, 120.159635424646, 119.25419398072, 118.344214608912, 117.42968329423, 116.510590744142, 115.586932539096, 114.658709279865, 113.725926730933, 112.788595959124, 111.846733466635, 110.900361317618, 109.949507257415, 108.994204823539, 108.034493447491, 107.070418546475, 106.102031604072, 
105.129390238966, 104.152558260789, 103.171605712192, 102.186608896288, 101.197650388613, 100.204819032836, 99.2082099194834, 98.2079243469972, 97.2040697645424, 96.1967596960398, 95.1861136449982, 94.1722569798159, 93.1553207993245, 92.1354417784631, 91.1127619940834, 90.0874287310148, 89.0595942686402, 88.0294156483656, 86.9970544224966, 85.9626763851679, 84.9264512860985, 83.8885525280768, 82.849156849202, 81.8084439910243, 80.7665963538409, 79.7237986405049, 78.6802374901979, 77.6361011037003, 
76.591578861763, 75.5468609382407, 74.5021379096946, 73.4576003631958, 72.4134385040835, 71.3698417654264, 70.3269984209232, 69.285095202952, 68.2443169274287, 67.2048461270861, 66.1668626947069, 65.1305435377691, 64.0960622458664, 63.0635887721636, 62.0332891300383, 61.0053251059416, 59.979853989386, 58.9570283208437, 57.9369956582064, 56.9198983623271, 55.9058734020331, 54.8950521788708, 53.8875603717136, 7.45246813658976, 7.90733338874166, 8.36077888838365, 8.81271868228524, 9.26306632766156, 
9.71173486960069, 10.1586368192904, 10.6036841331061, 11.0467881926264, 11.487859785643, 11.9268090882384, 12.363545648005, 12.7979783684841, 13.2300154949071, 13.6595646013228, 14.0865325791995, 14.5108256275949, 14.9323492449869, 15.3510082228654, 15.7667066411866, 16.1793478657936, 16.5888345479125, 16.995068625833, 17.3979513288876, 17.7973831838445, 18.1932640238299, 18.5854929999012, 18.9739685953872, 19.3585886431197, 19.739250345673, 20.1158502987351, 20.4882845177263, 20.856448467785, 21.2202370972329, 
21.5795448746321, 21.9342658295403, 22.2842935970658, 22.6295214663163, 22.9698424328313, 23.305149255075, 23.635334515061, 23.9602906831663, 24.279910187182, 24.5940854856329, 24.902709145385, 25.2056739235425, 25.5028728536198, 25.7941993359544, 26.0795472323073, 26.3588109645756, 26.6318856175209, 26.8986670453925, 27.1590519823014, 27.4129381561747, 27.6602244060942, 27.9008108027992, 28.1345987721015, 28.36149122094, 28.581392665769, 28.7942093629542, 28.9998494408181, 29.198223032956, 29.3892424124166, 
29.5728221263203, 29.7488791304662, 29.9173329234586, 30.078105679869, 30.2311223819332, 30.3763109492718, 30.5136023661143, 30.6429308054996, 30.7642337499271, 30.8774521079295, 30.9825303260479, 31.079416495697, 31.1680624544207, 31.2484238810579, 31.3204603843566, 31.3841355846004, 31.4394171878417, 31.4862770523642, 31.5246912470364, 31.554640101255, 31.5761082462167, 31.5890846473037, 31.5935626274112, 31.5895398810931, 31.5770184794522, 31.5560048657474, 31.5265098417412, 31.4885485448621, 
31.4421404162998, 31.3873091602044, 31.324082694201, 31.2524930914799, 31.172576514759, 31.0843731424588, 30.987927087461, 30.8832863088579, 30.7705025171264, 30.6496310731858, 30.5207308818214, 30.3838642799695, 30.2390969203779, 30.0864976511599, 29.9261383917705, 29.7580940059311)"
FSM,8486,153.23943792202934,7.452468136589759,NA,NA,Chinese Exclusive Economic Zone,118.13125970319439,27.71823527387658,NA,NA,NA,"c(153.239437922029, 152.515719710686, 151.790175100918, 151.062684186365, 150.333127069816, 149.601383880462, 148.867334794259, 148.130860057661, 147.391840014912, 146.650155139162, 145.905686067619, 145.158313640989, 144.407918947461, 143.654383371469, 142.897588647502, 142.137416919218, 141.373750804123, 140.60647346408, 139.835468681914, 139.060620944376, 138.281815531738, 137.498938614267, 136.711877355845, 135.92052002498, 135.124756113448, 134.3244764628, 133.51957339895, 132.709940875033, 
131.895474622733, 131.076072312222, 130.251633720843, 129.422060910653, 128.587258414867, 127.747133433252, 126.90159603645, 126.050559379157, 125.193939922052, 124.331657662298, 123.463636372374, 122.589803846938, 121.710092157327, 120.82443791325, 119.932782531121, 119.035072508397, 118.131259703194, 7.45246813658976, 7.96889820316379, 8.48407002167353, 8.99789759444559, 9.51029425328714, 10.0211726200827, 10.5304445678082, 11.0380211820119, 11.5438127228194, 12.0477285875201, 12.5496772738036, 
13.049566343715, 13.5473023884065, 14.0427909937697, 14.5359367070364, 15.0266430044452, 15.5148122600784, 16.0003457159775, 16.4831434536596, 16.9631043671565, 17.440126137716, 17.9141052103035, 18.3849367720593, 18.8525147328684, 19.3167317082137, 19.7774790044885, 20.2346466069553, 20.688123170546, 21.1377960137054, 21.5835511154917, 22.0252731161519, 22.4628453214007, 22.8961497106355, 23.3250669493299, 23.749476405851, 24.1692561729512, 24.5842830941901, 24.9944327955426, 25.3995797224519, 25.7995971825855, 
26.194357394548, 26.5837315428044, 26.9675898390574, 27.3458015903151, 27.7182352738766)"
FSM,8487,153.23943792202934,7.452468136589759,NA,NA,Japanese Exclusive Economic Zone,138.42791135659309,29.564425626209868,NA,NA,NA,"c(153.239437922029, 152.79514764088, 152.3491740267, 151.901354492679, 151.45152429174, 150.999516318291, 150.545160905932, 150.08828562082, 149.628715050349, 149.166270586855, 148.700770206024, 148.232028239705, 147.759855142824, 147.28405725412, 146.804436550409, 146.320790394127, 145.832911273904, 145.340586537935, 144.843598119958, 144.341722257672, 143.834729203458, 143.322382927335, 142.804440812103, 142.280653340715, 141.750763775985, 141.214507832819, 140.671613343263, 140.121799914776, 139.564778582277, 
139.00025145465, 138.427911356593, 7.45246813658976, 8.20409783909288, 8.95523910623163, 9.70584439646098, 10.4558654383392, 11.2052531613381, 11.9539576246875, 12.7019279440717, 13.4491122159919, 14.195457439597, 14.9409094357819, 15.6854127633421, 16.4289106319634, 17.1713448118203, 17.9126555395412, 18.6527814202939, 19.3916593257297, 20.1292242875161, 20.8654093861737, 21.6001456349234, 22.333361858235, 23.0649845647585, 23.7949378143029, 24.5231430785167, 25.2495190949121, 25.9739817138584, 
26.6964437381632, 27.4168147548422, 28.1350009586746, 28.8509049671248, 29.5644256262099)"
FSM,8488,153.23943792202934,7.452468136589759,NA,NA,Kiribati Exclusive Economic Zone (Gilbert Islands),172.78522202295744,-0.25889812356522796,NA,NA,NA,"c(153.239437922029, 154.062616756374, 154.884677198513, 155.70566504175, 156.525626726125, 157.344609304387, 158.16266040841, 158.97982821607, 159.796161418545, 160.611709188051, 161.426521145975, 162.240647331413, 163.054138170078, 163.867044443562, 164.679417258932, 165.491308018643, 166.302768390737, 167.113850279297, 167.924605795152, 168.735087226779, 169.545347011395, 170.355437706203, 171.165411959758, 171.975322483434, 172.785222022957, 7.45246813658976, 7.14236806124757, 6.83081091860559, 
6.51786274234321, 6.20358952263905, 5.88805720464794, 5.57133168749696, 5.2534788237751, 4.93456441949031, 4.61465423446838, 4.2938139831673, 3.97210933588165, 3.64960592031053, 3.32636932346358, 3.00246509387904, 2.67795874412796, 2.35291575357901, 2.02740157139789, 1.70148161975597, 1.3752212972223, 1.04868598231361, 0.721941037176691, 0.395051811377613, 0.0680836457725889, -0.258898123565231)"
FSM,48957,153.23943792202934,7.452468136589759,NA,NA,Guam Exclusive Economic Zone,144.0047333716115,12.930853819582719,NA,NA,NA,"c(153.239437922029, 152.481131538591, 151.721111408621, 150.959276955973, 150.195527958176, 149.429764582327, 148.661887423646, 147.891797546842, 147.119396530439, 146.344586514215, 145.567270249889, 144.787351155214, 144.004733371612, 7.45246813658976, 7.91812984099428, 8.38241909142123, 8.84525090620609, 9.30653978366004, 9.76619967664169, 10.2241439678443, 10.6802854458587, 11.1345362820733, 11.5868080084797, 12.0370114964516, 12.4850569365715, 12.9308538195827)"
FSM,48980,153.23943792202934,7.452468136589759,NA,NA,Northern Mariana Exclusive Economic Zone,145.73917302367488,18.285040929834416,NA,NA,NA,"c(153.239437922029, 152.757000277986, 152.272797849959, 151.786665514171, 151.298436148992, 150.807940459929, 150.315006802013, 149.819460999423, 149.321126162202, 148.819822499917, 148.315367132158, 147.807573895755, 147.296253148636, 146.781211570263, 146.26225195861, 145.739173023675, 7.45246813658976, 8.18039197960961, 8.90774160482223, 9.63446276552483, 10.3605004226452, 11.0857986722148, 11.8103006709869, 12.5339485600375, 13.2566833861865, 13.9784450210663, 14.6991720776654, 15.4188018241658, 
16.1372700948911, 16.8545111981725, 17.57045782094, 18.2850409298344)"
