eez_code,flag,eez_territory_iso3,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,geometry
8472,PRT,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,-8.501043612683077,39.59550671449789,NA,NA,"c(-8.50104361268308, -8.77044933587334, -9.03342441864018, -9.29030747363959, -9.54141686911842, -9.78705228804799, -10.0274961509802, -10.26301491627, -10.4938602698024, -10.7202702150426, -10.9424700730584, -11.1606734011434, -11.3750828377536, -11.5858908806748, -11.7932806046232, -11.997426323853, -12.1984942047845, -12.3966428331726, -12.5920237398882, -12.7847818889965, -12.9750561314611, -13.1629796274921, -13.3486802402751, -13.5322809035683, -13.7138999654306, -13.8936515101431, -14.0716456602065, 
-14.2479888601362, -14.4227841436319, -14.5961313855678, -14.7681275401363, -14.9388668663684, -15.1084411421661, -15.2769398678932, -15.4444504604992, -15.6110584390809, 39.5955067144979, 38.7330372404291, 37.869964242745, 37.0063198898009, 36.1421343892714, 35.2774361423694, 34.4122518842151, 33.5466068117854, 32.6805247007111, 31.8140280120467, 30.9471379900093, 30.0798747515777, 29.212257368741, 28.3443039441056, 27.4760316804913, 26.6074569450828, 25.7385953286439, 24.8694617002509, 24.000070257953, 
23.1304345757321, 22.2605676470925, 21.3904819255826, 20.5201893625213, 19.6497014421753, 18.7790292146121, 17.9081833264321, 17.0371740495659, 16.1660113083055, 15.2947047047251, 14.4232635426331, 13.5516968501849, 12.6800134012774, 11.8082217358346, 10.9363301790865, 10.0643468599367, 9.1922797285057)"
8472,TUR,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,35.16895346488069,39.06160290125561,NA,NA,"c(35.1689534648807, 34.0946390407815, 33.0294620434192, 31.9735279641297, 30.9269241678736, 29.8897204687833, 28.8619697457263, 27.843708590862, 26.8349579844785, 25.8357239897596, 24.8459984615264, 23.865759763424, 22.894973488465, 21.9335931782919, 20.9815610369768, 20.038808635621, 19.1052576044607, 18.1808203096041, 17.2654005119336, 16.3588940060882, 15.461189237804, 14.5721678982222, 13.691705494086, 12.819671893029, 11.9559318434138, 11.1003454684118, 10.2527687342179, 9.4130538924783, 8.58104989716671, 
7.75660279628138, 6.93955609885401, 6.12975111785883, 5.32702728969264, 4.5312224709626, 3.74217321337073, 2.9597150175228, 2.18368256651874, 1.41390994019844, 0.650230810927127, -0.107521378194264, -0.859513251812587, -1.60591135663054, -2.34688203068319, -3.08259128674808, -3.81320470907548, -4.53888736264997, -5.25980371422284, -5.97611756438218, -6.68799198995745, -7.39558929608606, -8.09907097729899, -8.79859768701439, -9.49432921485712, -10.186424471253, -10.8750414787754, -11.5603373697508, 
-12.2424683896566, -12.9215899058715, -13.5978564213664, -14.2714215929431, -14.9424382536573, -15.6110584390809, 39.0616029012556, 38.7616996552094, 38.4520456504791, 38.1328312078462, 37.8042479773444, 37.4664885612161, 37.1197461555475, 36.7642142111919, 36.4000861143996, 36.0275548873954, 35.6468129089778, 35.2580516550679, 34.8614614590024, 34.4572312912449, 34.045548558091, 33.6265989188498, 33.200566120914, 32.7676318520677, 32.3279756093319, 31.881774583613, 31.4292035593886, 30.9704348286513, 
30.5056381183199, 30.0349805303262, 29.5586264935919, 29.0767377271194, 28.5894732134365, 28.0969891816564, 27.5994390994336, 27.0969736731275, 26.5897408555082, 26.0778858603733, 25.5615511834712, 25.0408766291607, 24.5159993422669, 23.987053844626, 23.4541720758417, 22.9174834378089, 22.3771148425884, 21.8331907632472, 21.2858332873081, 20.7351621724765, 20.1812949043425, 19.6243467557792, 19.0644308477812, 18.5016582115133, 17.9361378513562, 17.3679768087599, 16.797280226733, 16.2241514148124, 
15.6486919143782, 15.0710015641904, 14.4911785660398, 13.9093195504203, 13.3255196421398, 12.7398725258004, 12.1524705110882, 11.5634045978236, 10.9727645407305, 10.3806389138941, 9.78711517488127, 9.1922797285057)"
8472,UKR,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,31.25291106459207,49.15867312041164,NA,NA,"c(31.2529110645921, 30.0837147049805, 28.9350978048959, 27.8068865053347, 26.6988689213261, 25.6107992117249, 24.5424014642581, 23.493373377459, 22.4633897267743, 21.4521056070786, 20.4591594480983, 19.484175802863, 18.5267679122951, 17.5865400514842, 16.6630896651124, 15.7560093009631, 14.8648883515181, 13.9893146143697, 13.1288756826171, 12.2831601765998, 11.4517588283214, 10.6342654297414, 9.83027765581969, 9.03939777280237, 8.26123324177468, 7.49539722698663, 6.74150901791248, 5.99919437343701, 
5.26808579599253, 4.54782274290264, 3.8380517816363, 3.13842669513807, 2.44860854288709, 1.76826568284761, 1.09707375901223, 0.434715658804976, -0.219118555794068, -0.864731739917914, -1.50241977713972, -2.13247170764413, -2.75516987072515, -3.37079005936454, -3.97960168489243, -4.58186794995817, -5.17784602824523, -5.76778724955042, -6.35193728901686, -6.93053635946293, -7.50381940588682, -8.07201630135114, -8.63535204356299, -9.1940469515647, -9.74831686204138, -10.29837332483, -10.844423797288, 
-11.3866718372416, -11.9253172942931, -12.4605564993146, -12.9925824520024, -13.5215850064054, -14.0477510543757, -14.5712647069222, -15.0923074734734, -15.6110584390809, 49.1586731204116, 48.7178222053911, 48.2653493698788, 47.8016403417233, 47.3270736605476, 46.8420201023391, 46.3468422025845, 45.841893870627, 45.3275200878084, 44.8040566819808, 44.2718301711105, 43.7311576689293, 43.182346845888, 42.6256959390214, 42.0614938047234, 41.4900200088443, 40.9115449489424, 40.3263300039501, 39.7346277069268, 
39.1366819369814, 38.5327281268331, 37.9229934828466, 37.3076972147279, 36.6870507723852, 36.0612580877634, 35.4305158197305, 34.7950136003497, 34.1549342810972, 33.5104541777939, 32.8617433132034, 32.208965656418, 31.5522793583001, 30.8918369823826, 30.2277857307441, 29.5602676644808, 28.8894199184867, 28.215374910332, 27.5382605430977, 26.8582004020839, 26.1753139453611, 25.4897166881757, 24.8015203812587, 24.1108331831174, 23.4177598264169, 22.7224017785773, 22.0248573967343, 21.3252220772194, 
20.6235883997335, 19.9200462663906, 19.2146830358187, 18.5075836525079, 17.7988307715991, 17.0885048793076, 16.3766844091778, 15.6634458543634, 14.9488638761265, 14.2330114087485, 13.5159597610405, 12.7977787146414, 12.0785366192869, 11.3583004852293, 10.6371360729857, 9.91510798058806, 9.1922797285057)"
8472,RUS,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,96.62051012470491,61.962859093355945,NA,NA,"c(96.6205101247049, 94.8630076671167, 93.0653941271282, 91.229035605046, 89.3556370721604, 87.4472523693462, 85.5062878905754, 83.535498998544, 81.5379784143962, 79.5171360973119, 77.476670474128, 75.4205312770233, 73.3528746731807, 71.2780117923546, 69.2003521411554, 67.1243437020855, 65.0544117214693, 62.9948982731239, 60.9500046356025, 58.9237383450496, 56.9198665005599, 54.9418765318584, 52.9929452237757, 51.07591636386, 49.193286971638, 47.3472017078687, 45.5394547689875, 43.7714983564529, 42.0444566751723, 
40.3591443548582, 38.7160881932399, 37.1155511775999, 35.5575578370409, 34.0419200984945, 32.5682629524965, 31.1360493700579, 29.7446040417848, 28.3931356293481, 27.0807573241496, 25.806505597014, 24.5693570957225, 23.3682437049382, 22.2020658269347, 21.0697039732265, 19.9700287785921, 18.9019095618963, 17.864221564288, 16.8558519963065, 15.8757050225078, 14.922705806538, 13.9958037320467, 13.0939749061773, 12.2162240431567, 11.3615858161524, 10.5291257563917, 9.71794076974541, 8.92715933272385, 
8.15594142218586, 7.40347822607814, 6.6689916761969, 5.95173383829538, 5.25098618981156, 4.56605881102737, 3.89628951154586, 3.24104291054064, 2.59970948624562, 1.97170460756294, 1.35646755843635, 0.75346056371464, 0.162167823588987, -0.417905437714893, -0.987233904499647, -1.54627307993113, -2.09546017151172, -2.63521494977152, -3.16594057885064, -3.68802441814151, -4.20183879456658, -4.70774174540239, -5.20607773183281, -5.69717832363293, -6.18136285556008, -6.65893905616534, -7.13020364984371, 
-7.59544293302028, -8.05493332542687, -8.50894189746197, -8.95772687465131, -9.40153812023721, -9.84061759692787, -10.2751998088304, -10.70551222458, -11.1317756826607, -11.55420477989, -11.9730082440205, -12.3883892913813, -12.8005459704582, -13.2096714922845, -13.6159545484845, -14.0195796177877, -14.4207272618011, -14.8195744108048, -15.2162946403081, -15.6110584390809, 61.9628590933559, 62.3134551234108, 62.6413577459235, 62.9457373434881, 63.2257875227945, 63.4807337166112, 63.7098421538066, 
63.9124290090512, 64.0878695111124, 64.2356067627314, 64.3551600089178, 64.4461320867019, 64.5082157997923, 64.541198987015, 64.5449680933691, 64.5195101051617, 64.4649127728406, 64.3813631126739, 64.2691442465736, 64.1286307033364, 63.9602823600042, 63.7646372455074, 63.5423034580251, 63.2939504617551, 63.020300028506, 62.7221170763349, 62.4002006337767, 62.0553751269433, 61.6884821509203, 61.300372849276, 60.8919009885634, 60.4639167803255, 60.0172614726717, 59.5527627077446, 59.0712306206695, 
58.5734546398041, 58.0602009369264, 57.5322104688962, 56.9901975486626, 56.4348488826334, 55.8668230127186, 55.2867501042605, 54.6952320250493, 54.0928426652914, 53.4801284534032, 52.8576090275955, 52.2257780281922, 51.5851039803637, 50.9360312413583, 50.2789809903342, 49.6143522425065, 48.9425228725293, 48.2638506348406, 47.5786741711343, 46.8873139972164, 46.1900734632836, 45.4872396831647, 44.7790844293206, 44.065864991441, 43.3478249973272, 42.6251951954473, 41.898194199104, 41.1670291925982, 
40.4318966001143, 39.6929827183159, 38.950464313835, 38.2045091869771, 37.4552767030595, 36.7029182928556, 35.9475779236465, 35.1893925423855, 34.4284924924658, 33.6650019055541, 32.8990390699129, 32.130716776588, 31.3601426447839, 30.5874194276947, 29.812645299999, 29.0359141281679, 28.2573157246752, 27.4769360871427, 26.694857623392, 25.9111593633223, 25.1259171584785, 24.3392038701211, 23.5510895465642, 22.7616415904962, 21.9709249169582, 21.1790021026111, 20.3859335268834, 19.5917775055555, 18.7965904173009, 
18.0004268236746, 17.203339583005, 16.4053799586212, 15.6065977218204, 14.8070412499546, 14.0067576199937, 13.2057926979041, 12.4041912241573, 11.6019968956703, 10.7992524444605, 9.99599971328297, 9.1922797285057)"
8472,LTU,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,23.887193554832397,55.326109844525575,NA,NA,"c(23.8871935548324, 22.7049836079466, 21.5569126973555, 20.4418672497424, 19.3587281266518, 18.3063783993378, 17.2837098904535, 16.289628609858, 15.3230592076006, 14.3829485606865, 13.4682686023342, 12.5780184937173, 11.7112262291313, 10.8669497564885, 10.0442776862758, 9.24232965379269, 8.46025639171742, 7.69723956290426, 6.95249139680385, 6.22525416703465, 5.51479954238542, 4.82042783887002, 4.14146719634414, 3.47727269958537, 2.82722546058733, 2.19073167607948, 1.56722167191509, 0.956148943925115, 
0.356989203083344, -0.230760568673418, -0.807583046904824, -1.37394147342536, -1.93028054229953, -2.47702726078325, -3.01459178356902, -3.54336821923198, -4.06373540822224, -4.57605767211774, -5.08068553415421, -5.57795641129417, -6.06819527829299, -6.55171530437769, -7.02881846327446, -7.49979611741526, -7.96492957722234, -8.42449063641953, -8.87874208435096, -9.32793819630805, -9.77232520287382, -10.2121417392922, -10.6476192758636, -11.0789825303535, -11.5064498633837, -11.9302336577558, -12.350540682632, 
-12.7675724434739, -13.1815255186158, -13.5925918833203, -14.000959222139, -14.4068112303761, -14.8103279054256, -15.2116858287296, -15.6110584390809, 55.3261098445256, 54.7381898693592, 54.1391021486077, 53.5294056426689, 52.9096323441548, 52.2802880029305, 51.6418529555298, 50.9947830312428, 50.3395105113077, 49.6764451213889, 49.0059750408743, 48.3284679154825, 47.6442718622483, 46.9537164581879, 46.2571137058498, 45.5547589705774, 44.8469318856709, 44.1338972227671, 43.4159057256953, 42.6931949068307, 
41.9659898055874, 41.2345037091874, 40.4989388362328, 39.7594869839087, 39.0163301398738, 38.2696410600618, 37.5195838137353, 36.7663142972101, 36.0099807177106, 35.2507240488352, 34.4886784591079, 33.7239717150707, 32.9567255603399, 32.1870560720091, 31.4150739957308, 30.6408850607591, 29.8645902761751, 29.0862862094646, 28.3060652485549, 27.524015848362, 26.7402227628412, 25.954767263481, 25.167727345122, 24.3791779199355, 23.5891910003443, 22.7978358716202, 22.0051792548526, 21.2112854609335, 
20.4162165361701, 19.6200324000966, 18.8227909760193, 18.0245483148011, 17.2253587123557, 16.4252748212957, 15.6243477571522, 14.8226271995572, 14.0201614887573, 13.2169977178074, 12.4131818207709, 11.6087586572363, 10.8037720934426, 9.99826508029108, 9.1922797285057)"
8472,CUW,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,-68.9711936879736,12.195516754557731,NA,NA,"c(-68.9711936879736, -68.062440751485, -67.1534639745852, -66.2442833286533, -65.3349190083769, -64.4253914098737, -63.5157211085157, -62.6059288364893, -61.6960354601223, -60.7860619570126, -59.8760293929905, -58.9659588989494, -58.0558716475807, -57.1457888300447, -56.2357316326145, -55.3257212133281, -54.4157786786809, -53.5059250603966, -52.5961812923092, -51.6865681873905, -50.777106414958, -49.867816478095, -48.9587186913174, -48.0498331585188, -47.1411797512252, -46.2327780871904, -45.3246475093617, 
-44.4168070652454, -43.5092754866995, -42.6020711701809, -41.6952121574727, -40.788716116916, -39.8826003251706, -38.9768816495258, -38.071576530782, -37.1667009667239, -36.2622704962021, -35.3583001838415, -34.4548046053897, -33.5517978337217, -32.6492934255128, -31.7473044085892, -30.8458432699694, -29.944921944602, -29.0445518048076, -28.1447436504315, -27.2455076997104, -26.3468535808558, -25.4487903243574, -24.5513263560045, -23.6544694906269, -22.7582269265515, -21.8626052407726, -20.9676103848305, 
-20.0732476813942, -19.1795218215408, -18.2864368627251, -17.3939962274303, -16.5022027024913, -15.6110584390809, 12.1955167545577, 12.2295623745845, 12.2606233969834, 12.2886913011769, 12.3137583811725, 12.3358177496336, 12.3548633415301, 12.3708899173632, 12.3838930659589, 12.3938692068242, 12.4008155920642, 12.4047303078546, 12.4056122754695, 12.40346125186, 12.3982778297851, 12.3900634374933, 12.3788203379555, 12.3645516276517, 12.3472612349112, 12.326953917812, 12.3036352616409, 12.2773116759187, 
12.2479903909969, 12.2156794542301, 12.1803877257314, 12.1421248737174, 12.1009013694507, 12.0567284817879, 12.0096182713426, 11.9595835842727, 11.906638045701, 11.8507960527816, 11.7920727674209, 11.7304841086667, 11.6660467447757, 11.5987780849718, 11.5286962709097, 11.4558201678533, 11.3801693555854, 11.30176411906, 11.2206254388116, 11.1367749811347, 11.050235088049, 10.9610287670615, 10.8691796807422, 10.7747121361265, 10.6776510739573, 10.5780220577829, 10.475851262923, 10.3711654653169, 10.2639920302683, 
10.1543589010997, 10.0422945877297, 9.92782815518602, 9.81098921206838, 9.69180789897192, 9.57031487688496, 9.44654131557239, 9.32051888195637, 9.1922797285057)"
8472,BLZ,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,-88.71010485642817,17.200275090154324,NA,NA,"c(-88.7101048564282, -87.77981905164, -86.8489333406813, -85.9174887304267, -84.9855269179955, -84.0530902412296, -83.1202216279176, -82.1869645438559, -81.2533629398427, -80.3194611977054, -79.3853040754637, -78.4509366517358, -77.5164042694972, -76.5817524793038, -75.6470269820929, -74.7122735716789, -73.7775380770595, -72.8428663046496, -71.9083039805621, -70.9738966930517, -70.0396898352399, -69.1057285482361, -68.1720576647696, -67.2387216534455, -66.3057645637333, -65.3732299717968, -64.4411609272686, 
-63.5095999010702, -62.5785887343741, -61.648168588801, -60.7183798979394, -59.7892623202714, -58.860854693583, -57.9331949909318, -57.0063202782389, -56.0802666735688, -55.1550693081526, -54.2307622892042, -53.3073786645762, -52.3849503892932, -51.4635082939951, -50.5430820553181, -49.6237001682352, -48.70538992037, -47.7881773682957, -46.8720873158222, -45.9571432942712, -45.043367544733, -44.1307810022935, -43.2194032822158, -42.3092526680561, -41.4003461016887, -40.4926991752114, -39.5863261246986, 
-38.6812398257657, -37.7774517909056, -36.8749721685537, -35.973809743838, -35.073971940964, -34.1754648271868, -33.2782931183166, -32.3824601857059, -31.4879680646615, -30.5948174642269, -29.7030077782782, -28.8125370978742, -27.9234022248053, -27.0355986862817, -26.1491207507034, -25.2639614444536, -24.3801125696605, -23.4975647228677, -22.6163073145603, -21.7363285894906, -20.8576156477498, -19.9801544665335, -19.1039299225507, -18.2289258150246, -17.3551248892408, -16.4825088605922, -15.6110584390809, 
17.2002750901543, 17.2618523899873, 17.3191467204119, 17.3721402870139, 17.4208165960247, 17.465160467539, 17.5051580477587, 17.5407968202329, 17.5720656160668, 17.5989546230757, 17.6214553938609, 17.6395608527868, 17.6532653018452, 17.6625644253874, 17.6674552937179, 17.6679363655356, 17.6640074892203, 17.6556699029589, 17.6429262337127, 17.6257804950265, 17.6042380836867, 17.5783057752361, 17.5479917183558, 17.5133054281292, 17.4742577782042, 17.4308609918732, 17.3831286320915, 17.3310755904604, 
17.2747180752001, 17.2140735981412, 17.1491609607678, 17.0800002393419, 17.0066127691472, 16.9290211278873, 16.847249118276, 16.7613217498611, 16.6712652201204, 16.5771068948738, 16.4788752880533, 16.3766000408748, 16.2703119004567, 16.1600426979293, 16.045825326081, 15.9276937165857, 15.8056828168587, 15.6798285665836, 15.5501678739575, 15.4167385916988, 15.2795794928604, 15.1387302464931, 14.9942313932013, 14.8461243206333, 14.694451238946, 14.5392551562849, 14.3805798543175, 14.2184698638571, 
14.0529704406134, 13.8841275411048, 13.7119877987649, 13.5365985002752, 13.3580075621542, 13.1762635076318, 12.991415443835, 12.8035130393112, 12.6126065019124, 12.4187465570623, 12.2219844264273, 12.0223718070089, 11.8199608506762, 11.6148041441528, 11.4069546894726, 11.1964658849169, 10.9833915064428, 10.7677856896134, 10.5497029120364, 10.3291979763182, 10.1063259935377, 9.88114236724387, 9.65370277797957, 9.42406316833129, 9.1922797285057)"
8472,GTM,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,-90.36482008577333,15.69403663496355,NA,NA,"c(-90.3648200857733, -89.4438660321244, -88.5222408245713, -87.5999762367481, -86.6771047944753, -85.7536597401311, -84.8296749957625, -83.9051851249907, -82.9802252937685, -82.0548312300514, -81.1290391824484, -80.2028858779215, -79.2764084786043, -78.3496445378175, -77.4226319553562, -76.4954089321313, -75.5680139242467, -74.6404855965964, -73.7128627760691, -72.7851844044454, -71.8574894910794, -70.9298170654506, -70.0022061296791, -69.0746956110918, -68.1473243149305, -67.2201308772908, -66.2931537183804, 
-65.3664309961843, -64.4400005606221, -63.5138999082827, -62.5881661378178, -61.6628359060742, -60.7379453850421, -59.813530219695, -58.8896254867918, -57.9662656547086, -57.043484544368, -56.1213152913239, -55.1997903090613, -54.2789412535644, -53.3587989892023, -52.4393935559779, -51.5207541381819, -50.6029090344875, -49.6858856295203, -48.7697103669313, -47.8544087239961, -46.9400051877618, -46.0265232327563, -45.1139853002723, -44.2024127792316, -43.2918259886361, -42.3822441616019, -41.4736854309745, 
-40.5661668165154, -39.6597042136509, -38.7543123837661, -37.8500049460269, -36.9467943707106, -36.0446919740186, -35.1437079143475, -34.2438511899879, -33.3451296382202, -32.4475499357756, -31.5511176006251, -30.6558369950618, -29.7617113300367, -28.8687426707098, -27.9769319431757, -27.0862789423212, -26.1967823407746, -25.3084396989022, -24.4212474758098, -23.5352010413059, -22.6502946887826, -21.7665216489714, -20.883874104531, -20.0023432054236, -19.1219190850378, -18.2425908770176, -17.3643467327539, 
-16.4871738395016, -15.6110584390809, 15.6940366349636, 15.7698776383136, 15.8418441839017, 15.9099148895475, 15.9740694798771, 16.0342888005673, 16.0905548319161, 16.1428507017128, 16.1911606973782, 16.2354702773493, 16.2757660816839, 16.3120359418603, 16.3442688897521, 16.372455165757, 16.396586226061, 16.4166547490226, 16.4326546406617, 16.4445810392409, 16.4524303189288, 16.4562000925374, 16.4558892133254, 16.4514977758664, 16.443027115977, 16.4304798097064, 16.41385967139, 16.3931717507707, 
16.3684223291954, 16.3396189148941, 16.3067702373543, 16.2698862408014, 16.2289780768015, 16.1840580960032, 16.1351398390349, 16.0822380265817, 16.02536854866, 15.9645484531162, 15.8997959333733, 15.8311303154529, 15.7585720442992, 15.682142669436, 15.6018648299849, 15.5177622390779, 15.4298596676952, 15.3381829279613, 15.2427588559341, 15.1436152939195, 15.0407810723471, 14.9342859912425, 14.8241608013288, 14.7104371847964, 14.5931477357719, 14.4723259405254, 14.3480061574479, 14.2202235968348, 
14.0890143005098, 13.9544151213222, 13.8164637025513, 13.6751984572494, 13.5306585475567, 13.382883864017, 13.2319150049264, 13.0777932557416, 12.920560568578, 12.7602595418239, 12.5969333998965, 12.4306259731647, 12.2613816780626, 12.0892454974163, 11.9142629610047, 11.7364801263754, 11.5559435599334, 11.3727003183209, 11.1867979301051, 10.9982843777872, 10.8072080801487, 10.6136178749466, 10.4175630019679, 10.2190930864558, 10.0182581229145, 9.8151084593012, 9.60969478161252, 9.40206809886929, 
9.1922797285057)"
8472,KNA,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,-62.68755264958432,17.264599504667427,NA,NA,"c(-62.6875526495843, -61.7550562364021, -60.8231862133259, -59.8919825319987, -58.9614843254847, -58.0317298636195, -57.1027565099919, -56.1746006806184, -55.2472978043702, -54.320882285204, -53.3953874662422, -52.4708455957446, -51.5472877950031, -50.6247440281909, -49.7032430741852, -48.7828125003832, -47.8634786385195, -46.9452665624927, -46.0282000681985, -45.1123016553659, -44.1975925113849, -43.2840924971103, -42.3718201346223, -41.460792596918, -40.5510256995067, -39.6425338938755, -38.7353302627889, 
-37.8294265173834, -36.9248329960138, -36.0215586648062, -35.1196111198698, -34.2189965911157, -33.3197199476335, -32.4217847045681, -31.5251930314444, -30.6299457618818, -29.7360424046415, -28.8434811559485, -27.9522589130296, -27.0623712888098, -26.1738126277067, -25.2865760224666, -24.4006533319829, -23.5160352000396, -22.6327110749253, -21.7506692298591, -20.8698967841772, -19.9903797252254, -19.1121029309051, -18.2350501928251, -17.3592042400083, -16.4845467631067, -15.6110584390809, 17.2645995046674, 
17.2045694396066, 17.1402541896365, 17.0716737323214, 16.9988493159789, 16.9218034430731, 16.8405598527879, 16.7551435028165, 16.6655805504118, 16.5718983327375, 16.4741253465644, 16.3722912273555, 16.2664267277856, 16.1565636957394, 16.0427350518347, 15.9249747665168, 15.8033178367692, 15.6778002624872, 15.548459022559, 15.4153320507014, 15.2784582110923, 15.1378772738465, 14.9936298903759, 14.8457575686787, 14.694302648597, 14.5393082770842, 14.3808183835221, 14.2188776551239, 14.0535315124607, 
13.8848260851473, 13.7128081877193, 13.537525295736, 13.3590255221377, 13.1773575938873, 12.9925708289247, 12.8047151134578, 12.613840879616, 12.4199990834877, 12.2232411835633, 12.0236191196023, 11.8211852919423, 11.6159925412657, 11.4080941288387, 11.197543717234, 10.9843953515502, 10.7687034411355, 10.5505227418249, 10.3299083386969, 10.106915629355, 9.88160030773736, 9.65401834845746, 9.42422599167621, 9.1922797285057)"
8472,PAN,GIN,Guinean Exclusive Economic Zone,-15.611058439080898,9.192279728505694,NA,NA,NA,-80.1191515612474,8.51750797491118,NA,NA,"c(-80.1191515612474, -79.2175462568278, -78.31549756837, -77.4130106578818, -76.51009113279, -75.6067450414912, -74.7029788684044, -73.7987995285246, -72.8942143614817, -71.9892311251035, -71.0838579884887, -70.178103524592, -69.2719767023265, -68.3654868781883, -67.4586437874112, -66.5514575346556, -65.6439385842431, -64.7360977499427, -63.8279461843194, -62.919495367656, -62.0107570964583, -61.1017434715568, -60.1924668858169, -59.2829400114719, -58.3731757870925, -57.4631874042091, -56.5529882936011, 
-55.6425921112713, -54.7320127241215, -53.8212641953485, -52.9103607695764, -51.9993168577479, -51.0881470217901, -50.1768659590786, -49.2654884867172, -48.3540295256561, -47.4425040846689, -46.5309272442108, -45.6193141401783, -44.7076799475939, -43.7960398642375, -42.8844090942464, -41.9728028317068, -41.0612362442592, -40.1497244567392, -39.2382825348778, -38.3269254690812, -37.4156681583137, -36.5045253941046, -35.5935118447011, -34.6826420393877, -33.7719303529937, -32.8613909906085, -31.9510379725247, 
-31.040885119429, -30.130946037859, -29.2212341059449, -28.3117624594526, -27.4025439781475, -26.4935912724932, -25.5849166707011, -24.6765322061479, -23.7684496051722, -22.860680275266, -21.953235293673, -21.0461253964051, -20.139360967689, -19.2329520298525, -18.3269082336601, -17.4212388491071, -16.5159527566784, -15.6110584390809, 8.51750797491118, 8.61156659769016, 8.70352378893165, 8.79335572353422, 8.88103908326441, 8.9665510654082, 9.04986939132684, 9.13097231490839, 9.20983863090619, 9.28644768315513, 
9.36077937265685, 9.4328141655248, 9.50253310078028, 9.56991779799037, 9.63495046473885, 9.69761390392127, 9.75789152085535, 9.81576733019806, 9.8712259626608, 9.92425267151421, 9.9748333388745, 10.0229544817632, 10.0686032579321, 10.1117674714469, 10.1524355780203, 10.1905966900895, 10.2262405816297, 10.2593576926978, 10.2899391337001, 10.317976689378, 10.343462822506, 10.3663906772972, 10.3867540825114, 10.4045475542613, 10.419766298513, 10.432406213277, 10.4424638904876, 10.4499366175661, 10.4548223786672, 
10.4571198556064, 10.456828428467, 10.4539481758852, 10.4484798750142, 10.4404250011661, 10.4297857271332, 10.4165649221881, 10.4007661507663, 10.3823936708313, 10.3614524319249, 10.3379480729061, 10.3118869193819, 10.2832759808322, 10.2521229474346, 10.2184361865927, 10.1822247391727, 10.143498315454, 10.1022672907984, 10.0585427010456, 10.0123362376393, 9.96366024249183, 9.91252770259364, 9.85895224437517, 9.80294812782806, 9.74453024039371, 9.68371409062722, 9.6205158016443, 9.55495210436004, 
9.48704033052744, 9.4167984055848, 9.34424484132019, 9.26939872836223, 9.1922797285057)"
