year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8398,GNQ,PAN,-4.65,6.65,1.119861111111111,1,596.0975340069443,786.7593302590655
2018,8398,GNQ,PAN,-4.750000000000001,6.05,1.3297222222222222,1,707.8057535138888,934.1974237753061
2018,8398,GNQ,PAN,-4.8500000000000005,6.05,0.6604166666666667,1,351.5371169791666,463.97626384495305
2018,8398,GNQ,PAN,-4.65,6.75,1.149166666666667,1,611.6967625416668,807.3479720406189
2018,8398,GNQ,PAN,-4.65,6.8500000000000005,0.11208333333333333,1,59.661504395833326,78.7442365768406
2018,8398,GNQ,PAN,-4.65,6.55,0.9116666666666666,1,485.2764744166666,640.4921547588374
2018,8398,GNQ,PAN,-4.550000000000001,6.8500000000000005,0.4901388888888889,1,260.8989454930555,344.3474732090093
2018,8398,GNQ,PAN,-4.750000000000001,6.45,0.07180555555555555,1,38.22180640972222,50.44705118987187
2018,8398,GNQ,SLV,0.6500000000000001,3.15,0.35791666666666666,1,1153.6892558333334,143.68045992148333
2018,8398,GNQ,SLV,0.6500000000000001,3.35,0.49083333333333334,1,1582.1256616666667,197.03792990396667
2018,8398,GNQ,SLV,0.15000000000000002,4.15,0.25819444444444445,1,832.2500297222223,103.64841870160556
2018,8398,GNQ,SLV,-0.25000000000000006,2.55,1.2131944444444445,1,3910.5454597222224,487.01933155380556
2018,8398,GNQ,SLV,-0.25000000000000006,4.05,0.24152777777777779,1,778.5275963888889,96.95782685427223
2018,8398,GNQ,SLV,0.6500000000000001,3.05,0.48291666666666666,1,1556.6075058333333,193.85989877648333
2018,8398,GNQ,TWN,-1.75,2.35,17.249722222222225,1,15630.439393050003,4236.474293092273
2018,8398,GNQ,TWN,-1.75,2.25,7.145138888888889,1,6474.403408875,1754.8222999414802
2018,8398,GNQ,TWN,-1.95,2.35,9.103194444444446,1,8248.650454425002,2235.7142191673524
2018,8398,GNQ,UNK,3.65,9.15,8.834027777777779,2,2153.732173590278,NA
2018,8398,GNQ,UNK,3.65,9.250000000000002,0.4008333333333333,1,97.72299430833333,NA
2018,8398,GNQ,UNK,0.9500000000000001,9.350000000000001,49.67013888888889,8,44526.56802100695,NA
2018,8398,GNQ,UNK,1.05,9.250000000000002,37.09319444444444,7,25024.90084714861,NA
2018,8398,GNQ,UNK,2.45,9.650000000000002,13.735555555555557,3,12313.17573157778,NA
2018,8398,GNQ,UNK,1.05,9.350000000000001,117.90805555555555,15,95327.606571825,NA
2018,8398,GNQ,UNK,1.4500000000000002,9.350000000000001,14.790694444444444,2,13259.050145434723,NA
2018,8398,GNQ,UNK,1.55,9.450000000000001,1.5711111111111111,1,1408.4153441555557,NA
2018,8398,GNQ,UNK,1.85,9.750000000000002,1.9223611111111112,2,1723.2917944180556,NA
2018,8398,GNQ,UNK,1.85,9.650000000000002,50.87736111111112,8,8167.749710634725,NA
2018,8398,GNQ,UNK,1.4500000000000002,9.450000000000001,42.71194444444444,9,38288.92654939722,NA
2018,8398,GNQ,UNK,1.05,9.450000000000001,48.68944444444445,6,43647.428987672225,NA
2018,8398,GNQ,UNK,1.1500000000000001,9.250000000000002,10.161805555555555,3,8529.300031679166,NA
2018,8398,GNQ,UNK,1.6500000000000001,9.55,55.344722222222224,8,49613.52220383612,NA
2018,8398,GNQ,UNK,0.9500000000000001,9.15,19.222361111111113,5,17231.797387418057,NA
2018,8398,GNQ,UNK,2.35,9.650000000000002,22.02125,3,19740.8484849625,NA
2018,8398,GNQ,UNK,1.35,9.350000000000001,39.13388888888889,7,28129.734447794446,NA
2018,8398,GNQ,UNK,0.8500000000000001,9.250000000000002,7.158194444444444,2,6416.930553609722,NA
2018,8398,GNQ,UNK,1.1500000000000001,9.15,63.00097222222222,9,56476.93237414861,NA
2018,8398,GNQ,UNK,1.2500000000000002,9.15,16.067777777777778,2,14403.88563778889,NA
2018,8398,GNQ,UNK,2.45,9.750000000000002,2.5083333333333333,1,2248.5839034166665,NA
2018,8398,GNQ,UNK,1.9500000000000002,9.750000000000002,53.00013888888889,5,47511.73123630695,NA
2018,8398,GNQ,UNK,1.05,9.15,12.751388888888888,4,11430.924040569444,NA
2018,8398,GNQ,UNK,1.2500000000000002,9.250000000000002,18.979444444444443,4,17014.03585657222,NA
2018,8398,GNQ,UNK,1.2500000000000002,9.350000000000001,37.38166666666666,6,30086.002760561107,NA
2018,8398,GNQ,UNK,1.6500000000000001,9.450000000000001,1.6943055555555557,1,1518.852438415278,NA
2018,8398,GNQ,UNK,1.7500000000000002,9.55,5.652916666666666,3,4159.113488534722,NA
2018,8398,GNQ,UNK,1.55,9.55,51.86111111111111,4,46490.655013055555,NA
2018,8398,GNQ,UNK,0.9500000000000001,9.250000000000002,52.860277777777775,7,47386.353385213886,NA
2018,8398,GNQ,UNK,1.35,9.450000000000001,46.44736111111112,9,41637.52367466807,NA
2018,8398,GNQ,UNK,1.7500000000000002,9.750000000000002,0.08416666666666667,1,13.198064741666668,NA
2018,8398,GNQ,UNK,1.7500000000000002,9.650000000000002,34.780972222222225,7,5453.958691093057,NA
2018,8398,GNQ,ZAF,-0.55,2.35,35.014027777777784,2,16739.08132970278,4217.244150205319
