year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8327,NA,34.25,128.25000000000003,313.4463888888888,1068.86180931966,NA
2018,8327,NA,34.25,126.25,20.22388888888889,NA,NA
2018,8327,NA,34.25,125.35000000000001,214.01916666666676,NA,NA
2018,8327,NA,34.25,127.65,129.1159722222222,NA,NA
2018,8327,CHN,34.25,126.25,8.520833333333334,6816.666666666667,57170.36083333334
2018,8327,CHN,34.25,128.55,1.2986111111111112,3476.2898586978395,29155.12160141998
2018,8327,CHN,34.25,124.05,44.70291666666666,17163.729079042947,143949.62122657135
2018,8327,CHN,34.25,124.65,148.19125000000003,60891.90289542213,510691.2557984712
2018,8327,CHN,34.25,123.15,1.4141666666666666,481.2929509595808,4036.5317857553605
2018,8327,CHN,34.25,123.05,4.652777777777778,1489.432248358567,12491.644852146048
2018,8327,CHN,34.25,123.85000000000001,37.13861111111111,12664.430361496787,106214.67777731935
2018,8327,CHN,34.25,124.95,4.014861111111111,2216.8358988783907,18592.270158508232
2018,8327,CHN,34.25,124.55,99.71555555555555,42901.107278546195,359805.1515790751
2018,8327,CHN,34.25,124.45,153.51875000000004,62148.69599960025,521231.79104424734
2018,8327,CHN,34.25,124.25,195.32027777777776,93647.60915985826,785408.4508823573
2018,8327,CHN,34.25,123.65,4.427777777777778,1015.4914147156608,8516.774171508041
2018,8327,CHN,34.25,123.95,41.92583333333333,14596.602341260805,122419.5143458032
2018,8327,CHN,34.25,123.25,19.95375,4926.273971211733,41315.920855457116
2018,8327,CHN,34.25,124.85000000000001,263.59041666666667,104361.19853606282,875261.7179421784
2018,8327,CHN,34.25,124.15,65.39347222222223,28987.46095366346,243113.48689923243
2018,8327,CHN,34.25,123.55,25.920416666666664,6333.805448437795,53120.67622523052
2018,8327,CHN,34.25,124.35000000000001,84.8111111111111,35292.22886591726,295990.6296641183
2018,8327,CHN,34.25,124.75,336.1798611111111,149389.61075338832,1252908.2569470543
2018,8327,CHN,34.25,128.65,2.360138888888889,898.876024350814,7538.7383848266245
2018,8327,CHN,34.25,123.45,32.63805555555555,8901.44925589864,74655.11969183353
2018,8327,CHN,34.25,123.75,120.66347222222221,35340.58196880966,296396.1598851114
2018,8327,CHN,34.25,123.35000000000001,10.81638888888889,2932.1757778708493,24591.71842263614
2018,8327,JOR,34.25,124.75,5.84,2557.5070972207122,1172.0032023723636
2018,8327,JOR,34.25,124.65,1.463055555555555,640.7148916030008,293.61400622599115
2018,8327,JOR,34.25,124.45,2.251111111111111,985.8275074142242,451.7653135476424
2018,8327,JPN,34.25,128.85000000000002,72.46319444444444,17159.47287169705,182367.96057000806
2018,8327,JPN,34.25,128.75000000000003,2.206111111111111,594.2380707772758,6315.461195748854
2018,8327,KOR,34.25,128.55,8571.488611111115,2765091.992982587,22452187.52105952
2018,8327,KOR,34.25,128.75000000000003,9338.327083333332,2895305.145488562,23509501.39169821
2018,8327,KOR,34.25,125.75,275.12597222222234,74665.51163030315,606274.2479215495
2018,8327,KOR,34.25,128.85000000000002,2546.065,758877.9623255854,6161990.399948649
2018,8327,KOR,34.25,128.45000000000002,3746.9106944444443,1528197.929611551,12408768.52271495
2018,8327,KOR,34.25,127.45,169.99625,34868.17339173543,283125.0350783507
2018,8327,KOR,34.25,125.15,823.1502777777778,210715.28853986223,1710980.7499561715
2018,8327,KOR,34.25,127.75,1101.4622222222222,362436.8369903718,2942939.9995730114
2018,8327,KOR,34.25,124.15,1.040138888888889,446.47769454244417,3625.3408375843564
2018,8327,KOR,34.25,124.55,338.53777777777776,110608.7202017271,898128.428904398
2018,8327,KOR,34.25,126.35000000000001,7.584999999999999,1559.9115446929563,12666.278954405996
2018,8327,KOR,34.25,126.45,6.269444444444445,922.1860467591921,7488.030815498561
2018,8327,KOR,34.25,124.35000000000001,88.69444444444446,27516.94307055752,223434.00053032793
2018,8327,KOR,34.25,125.45,315.43402777777777,83070.27054313385,674519.7976750765
2018,8327,KOR,34.25,128.65,11944.478750000006,3823015.331823506,31042387.502413742
2018,8327,KOR,34.25,127.35000000000001,39.47916666666667,8109.767528567232,65850.2580621872
2018,8327,KOR,34.25,126.05,276.0877777777778,59694.814996379966,484714.1374446559
2018,8327,KOR,34.25,127.65,548.2494444444444,196188.88761863366,1593028.262907915
2018,8327,KOR,34.25,128.15,3840.9794444444447,1815733.9152545144,14743523.346457679
2018,8327,KOR,34.25,125.05,594.7323611111112,159465.0900715244,1294835.8009190687
2018,8327,KOR,34.25,123.25,4.294722222222223,1344.738033709303,10919.098017775159
2018,8327,KOR,34.25,125.95,80.92333333333335,12341.42151872109,100210.73834721782
2018,8327,KOR,34.25,124.45,341.6252777777779,112127.6525465555,910461.9620831995
2018,8327,KOR,34.25,124.25,13.108333333333334,4552.952521130563,36969.38258775242
2018,8327,KOR,34.25,124.85000000000001,601.187638888889,192375.07113279132,1562060.5688390182
2018,8327,KOR,34.25,127.95,1599.6379166666663,503845.445362185,4091159.5164330476
2018,8327,KOR,34.25,126.85000000000001,37.887499999999996,14567.189356387265,118283.68383924829
2018,8327,KOR,34.25,125.65,349.2980555555555,102978.89452695048,836175.2363025494
2018,8327,KOR,34.25,125.55,150.6186111111111,47516.011277341626,385823.83449054795
2018,8327,KOR,34.25,127.85000000000001,946.663611111111,251552.94576566594,2042577.2177342582
2018,8327,KOR,34.25,124.95,1579.1922222222233,485010.45149691746,3938221.8147962764
2018,8327,KOR,34.25,128.05,3019.1998611111103,1235884.831183695,10035224.164183542
2018,8327,KOR,34.25,128.35000000000002,3582.4134722222234,1615929.4599483951,13121137.143951181
2018,8327,KOR,34.25,126.15,365.22166666666664,69793.56912450203,566714.7081269703
2018,8327,KOR,34.25,128.25000000000003,3900.77388888889,1739487.9083424138,14124415.682312317
2018,8327,KOR,34.25,125.35000000000001,1128.7679166666662,328271.8907486233,2665525.077533024
2018,8327,KOR,34.25,124.75,525.0372222222222,158267.78747983358,1285113.8595238759
2018,8327,KOR,34.25,125.25,1986.5431944444454,594865.3056840056,4830228.94966439
2018,8327,KOR,34.25,124.65,468.49375000000003,139324.40209761946,1131296.0328603974
2018,8327,KOR,34.25,125.85000000000001,183.92263888888897,38904.01701561887,315895.56064461323
2018,8327,KOR,34.25,127.55,71.06444444444446,22857.152349699012,185597.10564975056
2018,8327,KOR,34.25,126.25,132.03333333333322,33982.589241001384,275934.20690032997
2018,8327,PNG,34.25,128.75000000000003,2.0718055555555557,6855.604583333334,4009.9802328833334
2018,8327,USA,34.25,125.05,1.017361111111111,3263.490972222222,25952.291893312497
2018,8327,USA,34.25,124.75,16.828194444444446,53981.482138888896,429277.48022790754
2018,8327,USA,34.25,128.15,1.03375,3316.06325,26370.3629436075
2018,8327,USA,34.25,124.35000000000001,6.422500000000001,20602.095500000007,163834.25006560504
2018,8327,USA,34.25,124.15,10.862638888888888,34845.173027777775,277099.61792052747
2018,8327,USA,34.25,128.05,4.165555555555556,13362.269111111113,106260.90627498
2018,8327,NA,36.25,126.45,2202.3255555555565,NA,NA
2018,8327,NA,36.25,129.95000000000002,3.5262500000000006,NA,NA
2018,8327,NA,36.25,125.05,31.107222222222234,NA,NA
2018,8327,NA,36.25,125.35000000000001,12.876527777777776,NA,NA
2018,8327,NA,36.25,125.85000000000001,363.9880555555559,NA,NA
2018,8327,NA,36.25,125.65,325.6540277777782,NA,NA
2018,8327,NA,36.25,125.25,6.01375,NA,NA
2018,8327,NA,36.25,129.45000000000002,1.0655555555555556,NA,NA
2018,8327,NA,36.25,125.15,11.554583333333337,NA,NA
2018,8327,NA,36.25,125.75,588.0222222222233,NA,NA
2018,8327,NA,36.25,125.95,529.0102777777788,NA,NA
2018,8327,NA,36.25,125.55,94.36680555555562,NA,NA
2018,8327,NA,36.25,125.45,40.729722222222215,NA,NA
2018,8327,NA,36.25,130.75000000000003,4.651527777777778,NA,NA
2018,8327,NA,36.25,124.85000000000001,1.215138888888889,NA,NA
2018,8327,NA,36.25,126.35000000000001,2079.5213888888898,NA,NA
2018,8327,NA,36.25,130.25000000000003,1.2233333333333332,NA,NA
2018,8327,NA,36.25,126.05,174.70666666666676,NA,NA
2018,8327,NA,36.25,126.55,353.57500000000005,NA,NA
2018,8327,NA,36.25,126.25,569.065,NA,NA
2018,8327,NA,36.25,126.15,373.4051388888895,NA,NA
2018,8327,CHN,36.25,124.35000000000001,47.23305555555555,11216.866493360701,94074.17674984223
2018,8327,CHN,36.25,124.15,16.468888888888888,4246.398014254073,35613.90318584678
2018,8327,CHN,36.25,125.75,10.06,8048,67497.36880000001
2018,8327,CHN,36.25,125.45,3.267361111111111,1379.480501802669,11569.496046543716
2018,8327,CHN,36.25,125.25,25.281527777777775,11257.650857057724,94416.22909051458
2018,8327,CHN,36.25,124.25,23.703194444444442,5569.442737974155,46710.080826978534
2018,8327,CHN,36.25,124.45,88.77861111111112,28969.770248825887,242965.1176113654
2018,8327,CHN,36.25,123.95,9.469722222222222,2510.1815246551964,21052.515920054437
2018,8327,CHN,36.25,124.05,2.718888888888889,766.8496606693523,6431.453076584758
2018,8327,CHN,36.25,124.75,5.447638888888889,1243.7535074445711,10431.174103911502
2018,8327,CHN,36.25,125.85000000000001,9.391527777777778,7513.222222222223,63012.26779444445
2018,8327,CHN,36.25,125.35000000000001,7.972361111111111,3272.784983608575,27448.356739777584
2018,8327,CHN,36.25,125.95,7.723888888888888,6179.11111111111,51823.27802222222
2018,8327,KOR,36.25,125.75,767.3158333333339,225558.24634146114,1831503.637720641
2018,8327,KOR,36.25,126.25,744.2812500000002,152768.28095858515,1240458.5815071869
2018,8327,KOR,36.25,124.85000000000001,133.8330555555556,35487.26387755143,288151.9693414136
2018,8327,KOR,36.25,125.35000000000001,224.5972222222222,133831.41970282994,1086693.7299024176
2018,8327,KOR,36.25,129.95000000000002,11.514722222222224,3617.18751479165,29371.092385731277
2018,8327,KOR,36.25,126.45,475.16194444444466,118480.72139234326,962048.0552120463
2018,8327,KOR,36.25,131.05,13.283194444444444,4101.401611658585,33302.8479044582
2018,8327,KOR,36.25,129.65,28.808333333333334,22575.62014780549,183311.1007695614
2018,8327,KOR,36.25,129.45000000000002,88.65319444444444,22595.52535052833,183472.7284279945
2018,8327,KOR,36.25,129.35000000000002,35.569166666666675,7367.7306529840625,59825.0150972457
2018,8327,KOR,36.25,125.55,901.916527777778,551825.9789017907,4480755.211305283
2018,8327,KOR,36.25,124.75,242.68916666666672,69884.35791405705,567451.9012956145
2018,8327,KOR,36.25,125.05,53.05013888888887,13016.78210913062,105694.57854446645
2018,8327,KOR,36.25,130.55,51.1725,67425.33830736307,547484.9817618082
2018,8327,KOR,36.25,125.15,27.760972222222225,14310.519283662039,116199.55621582891
2018,8327,KOR,36.25,124.95,40.33958333333332,9314.85966024585,75635.44950944048
2018,8327,KOR,36.25,126.35000000000001,1394.3323611111127,384336.57839127025,3120763.052781923
2018,8327,KOR,36.25,129.75000000000003,2.4575,625.0834466130236,5075.5963256496925
2018,8327,KOR,36.25,130.25000000000003,18.488333333333333,17273.906159564056,140261.87240785942
2018,8327,KOR,36.25,130.75000000000003,7.717083333333333,3096.6991850112477,25144.79481139728
2018,8327,KOR,36.25,124.55,1.7581944444444444,1072.2549014661056,8706.570406767587
2018,8327,KOR,36.25,125.45,637.6433333333334,396175.9961894594,3216897.5861789053
2018,8327,KOR,36.25,125.65,614.0605555555555,201543.5608227542,1636507.5132178576
2018,8327,KOR,36.25,130.05,4.3476388888888895,1626.4367600477167,13206.455054808655
2018,8327,KOR,36.25,130.65,47.14194444444444,55695.03903093961,452236.47657615575
2018,8327,KOR,36.25,129.55,14.820277777777775,4123.566277749708,33482.82211171153
2018,8327,KOR,36.25,125.25,51.83291666666666,18222.05746831843,147960.7377752748
2018,8327,KOR,36.25,130.85000000000002,21.998472222222226,11030.65986605545,89567.52412658767
2018,8327,KOR,36.25,130.95000000000002,36.187083333333334,9838.949213569493,79890.98855078651
2018,8327,KOR,36.25,125.85000000000001,716.5706944444456,188517.93137455548,1530741.0954303122
2018,8327,KOR,36.25,126.05,883.2126388888888,164611.21894511287,1336621.698375854
2018,8327,KOR,36.25,124.65,48.358055555555524,14129.04043165523,114725.97152978436
2018,8327,KOR,36.25,125.95,929.0615277777781,226540.59796519869,1839480.2051996787
2018,8327,KOR,36.25,126.15,947.2023611111123,213610.59971740568,1734490.3003273713
2018,8327,KOR,36.25,130.15,15.124444444444444,5553.39748818411,45092.86566238152
2018,8327,NA,38.25,130.55,2.2891666666666666,NA,NA
2018,8327,NA,38.25,130.65,1.5366666666666666,NA,NA
2018,8327,NA,38.25,123.55,3.670138888888889,NA,NA
2018,8327,CHN,38.25,123.55,48.15847222222222,18283.880136920532,153344.16012633196
2018,8327,CHN,38.25,123.65,13.500555555555557,6254.76237802359,52457.753850127156
2018,8327,KOR,38.25,130.65,4.273333333333333,2961.2706166343773,24045.132441890983
2018,8327,KOR,38.25,130.15,2.774861111111111,1136.8386015264784,9230.981655376807
2018,8327,KOR,38.25,130.75000000000003,4.027777777777777,2791.109200545922,22663.443864236815
2018,8327,KOR,38.25,131.55,7.7195833333333335,3209.2884045184755,26059.004637197435
2018,8327,KOR,38.25,131.35000000000002,6.494305555555556,2699.8995431330745,21922.833303299958
2018,8327,KOR,38.25,130.95000000000002,1.319583333333333,523.3147046707145,4249.247371014595
2018,8327,KOR,38.25,130.25000000000003,1.5261111111111112,625.2356250849866,5076.831995058831
2018,8327,RUS,38.25,128.85000000000002,2.551111111111111,2250.08,3148.1319295999997
2018,8327,NA,32.75,126.15,32.49041666666667,NA,NA
2018,8327,NA,32.75,126.45,6.71263888888889,NA,NA
2018,8327,NA,32.75,125.85000000000001,4.613472222222222,NA,NA
2018,8327,NA,32.75,125.75,22.915555555555553,NA,NA
2018,8327,NA,32.75,125.25,5.871666666666666,NA,NA
2018,8327,NA,32.75,124.75,2.7352777777777777,NA,NA
2018,8327,NA,32.75,125.55,12.191249999999997,NA,NA
2018,8327,NA,32.75,126.35000000000001,7.6850000000000005,NA,NA
2018,8327,NA,32.75,125.45,30.873194444444437,NA,NA
2018,8327,NA,32.75,124.35000000000001,1.0711111111111111,NA,NA
2018,8327,NA,32.75,124.95,3.1825,NA,NA
2018,8327,NA,32.75,125.95,33.53333333333333,NA,NA
2018,8327,NA,32.75,126.55,5.126666666666667,NA,NA
2018,8327,NA,32.75,126.75,1.0677777777777777,NA,NA
2018,8327,NA,32.75,125.35000000000001,11.650694444444445,NA,NA
2018,8327,NA,32.75,126.25,49.38041666666667,NA,NA
2018,8327,NA,32.75,127.35000000000001,7.778333333333333,NA,NA
2018,8327,NA,32.75,124.45,4.218333333333334,NA,NA
2018,8327,NA,32.75,123.95,19.055,NA,NA
2018,8327,NA,32.75,126.05,11.229583333333334,NA,NA
2018,8327,NA,32.75,125.05,17.00305555555556,NA,NA
2018,8327,NA,32.75,123.85000000000001,11.689166666666665,NA,NA
2018,8327,NA,32.75,126.65,28.35611111111111,NA,NA
2018,8327,NA,32.75,125.65,6.580416666666666,NA,NA
2018,8327,NA,32.75,126.85000000000001,10.980833333333333,NA,NA
2018,8327,NA,32.75,124.65,2.0598611111111107,NA,NA
2018,8327,CHN,32.75,124.35000000000001,37.066805555555554,10149.541093184878,85122.67871737761
2018,8327,CHN,32.75,124.05,10.293194444444445,2162.528402605454,18136.801333391555
2018,8327,CHN,32.75,124.15,12.277222222222221,3712.012133676011,31132.088963320657
2018,8327,CHN,32.75,126.25,1.982222222222222,741.015505076603,6214.785888751708
2018,8327,CHN,32.75,123.95,15.105833333333333,3146.5647409770872,26389.766497863682
2018,8327,CHN,32.75,124.65,55.72069444444444,23411.61539775352,196349.70659864912
2018,8327,CHN,32.75,124.55,23.3375,10573.385951506933,88677.40196739591
2018,8327,CHN,32.75,124.45,38.08611111111111,12373.164887773182,103771.87793902053
2018,8327,CHN,32.75,125.35000000000001,2.1304166666666666,486.39663082100486,4079.335583201145
2018,8327,CHN,32.75,124.75,14.427083333333334,3806.8043961967533,31927.097450242745
2018,8327,CHN,32.75,124.25,27.906666666666673,11488.352413250865,96351.088437073
2018,8327,CHN,32.75,126.05,4.041666666666666,1493.8501306288877,12528.696968064887
2018,8327,KOR,32.75,127.35000000000001,26.46847222222222,8112.498723216906,65872.43500768728
2018,8327,KOR,32.75,124.85000000000001,18.543333333333337,4189.489192218974,34018.10760722308
2018,8327,KOR,32.75,125.45,212.4355555555555,69121.90617197518,561260.892268636
2018,8327,KOR,32.75,126.25,162.1626388888889,48836.56796268734,396546.5831031861
2018,8327,KOR,32.75,126.75,121.81833333333333,39096.85317335388,317461.36517672095
2018,8327,KOR,32.75,126.95,78.68861111111111,32260.25218846327,261949.0539375373
2018,8327,KOR,32.75,126.35000000000001,189.51166666666666,58588.36977807223,475729.94610987545
2018,8327,KOR,32.75,125.75,168.12125000000003,62917.59071057763,510882.6572830982
2018,8327,KOR,32.75,124.65,2.2080555555555548,520.9804546529574,4230.293564322909
2018,8327,KOR,32.75,126.05,144.3904166666667,48672.55215887768,395214.7960983061
2018,8327,KOR,32.75,125.25,80.3548611111111,25896.242269934013,210274.12072036916
2018,8327,KOR,32.75,125.95,122.18611111111113,41123.14872634747,333914.6216486072
2018,8327,KOR,32.75,125.05,22.174027777777777,5517.38259219134,44800.429388856704
2018,8327,KOR,32.75,125.85000000000001,145.7559722222222,52330.07437639014,424913.40102661896
2018,8327,KOR,32.75,126.45,248.49430555555557,87664.53333902746,711824.614323569
2018,8327,KOR,32.75,125.65,306.4009722222222,102784.65127328462,834598.0063344055
2018,8327,KOR,32.75,124.75,29.819027777777784,7035.661131754061,57128.65375389585
2018,8327,KOR,32.75,127.15,80.65611111111112,22725.456533310236,184527.75274112978
2018,8327,KOR,32.75,126.55,513.9726388888889,168072.3567786741,1364725.6876364523
2018,8327,KOR,32.75,125.55,187.3761111111111,72021.40500760377,584804.4458790916
2018,8327,KOR,32.75,126.85000000000001,148.28916666666666,68587.99969544468,556925.6410870503
2018,8327,KOR,32.75,125.35000000000001,133.60236111111115,45970.851785884326,373277.34029064863
2018,8327,KOR,32.75,127.45,11.959999999999999,3399.550491319735,27603.90804795238
2018,8327,KOR,32.75,125.15,29.161944444444448,10192.553408936083,82762.20864861783
2018,8327,KOR,32.75,124.95,24.849444444444444,5915.314822796353,48031.58737017942
2018,8327,KOR,32.75,127.25,38.41986111111111,10495.13053144722,85219.09554838233
2018,8327,KOR,32.75,126.15,320.2390277777778,101945.97888770775,827788.0955909316
2018,8327,KOR,32.75,126.65,103.19972222222223,31584.43486420619,256461.5051208219
2018,8327,KOR,32.75,127.05,112.19597222222224,39226.1759574092,318511.4493712883
2018,8327,RUS,32.75,124.75,3.189583333333333,974.7075612332314,1363.7328430726386
2018,8327,USA,32.75,124.45,9.824722222222222,31515.743944444446,250622.965726845
2018,8327,NA,34.75,124.65,49.37611111111111,NA,NA
2018,8327,NA,34.75,128.85000000000002,563.7041666666668,NA,NA
2018,8327,NA,34.75,123.95,2.766666666666667,674.3038627720259,NA
2018,8327,NA,34.75,128.65,1190.6104166666669,NA,NA
2018,8327,NA,34.75,125.25,62.00763888888889,NA,NA
2018,8327,NA,34.75,125.35000000000001,56.01833333333339,NA,NA
2018,8327,NA,34.75,125.45,110.67805555555566,NA,NA
2018,8327,NA,34.75,128.05,35.470555555555556,NA,NA
2018,8327,NA,34.75,127.75,81.33652777777777,NA,NA
2018,8327,NA,34.75,126.45,126.25527777777776,NA,NA
2018,8327,NA,34.75,126.25,71.50333333333334,NA,NA
2018,8327,NA,34.75,123.75,2.582638888888889,NA,NA
2018,8327,NA,34.75,128.25000000000003,258.7815277777778,NA,NA
2018,8327,NA,34.75,124.75,70.08736111111114,NA,NA
2018,8327,NA,34.75,126.35000000000001,61.90555555555555,NA,NA
2018,8327,NA,34.75,128.95000000000002,226.11583333333334,NA,NA
2018,8327,NA,34.75,127.85000000000001,37.83013888888888,NA,NA
2018,8327,NA,34.75,125.15,68.79305555555554,NA,NA
2018,8327,NA,34.75,128.55,337.9586111111111,NA,NA
2018,8327,NA,34.75,128.15,141.04569444444445,NA,NA
2018,8327,NA,34.75,125.55,196.78638888888895,NA,NA
2018,8327,NA,34.75,129.15,46.812222222222225,NA,NA
2018,8327,NA,34.75,124.05,22.77638888888889,3660.7049513933325,NA
2018,8327,NA,34.75,125.85000000000001,436.2904166666667,NA,NA
2018,8327,NA,34.75,128.45000000000002,155.22402777777782,NA,NA
2018,8327,NA,34.75,128.75000000000003,1718.8099999999993,NA,NA
2018,8327,NA,34.75,124.35000000000001,44.16069444444445,101.99854736133867,NA
2018,8327,NA,34.75,125.05,93.71430555555563,NA,NA
2018,8327,NA,34.75,125.75,688.0138888888877,NA,NA
2018,8327,NA,34.75,129.05,179.26194444444442,NA,NA
2018,8327,NA,34.75,128.35000000000002,160.0698611111111,NA,NA
2018,8327,NA,34.75,124.55,55.76305555555557,NA,NA
2018,8327,NA,34.75,124.95,36.64805555555555,NA,NA
2018,8327,NA,34.75,124.85000000000001,127.62152777777777,NA,NA
2018,8327,NA,34.75,124.45,96.0551388888889,NA,NA
2018,8327,NA,34.75,125.65,230.8615277777778,NA,NA
2018,8327,NA,34.75,126.15,3.240416666666665,NA,NA
2018,8327,CHN,34.75,123.65,39.39958333333333,10607.952156983838,88967.3035477999
2018,8327,CHN,34.75,123.35000000000001,11.530694444444444,3390.324987215264,28434.14711902634
