year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8343,NA,-11.75,56.75,1.2669444444444444,898.0552171660511,NA
2018,8343,NA,-11.75,57.65,37.84541666666667,24242.459273873545,NA
2018,8343,NA,-11.75,55.65,15.786666666666665,11296.291080046758,NA
2018,8343,NA,-11.75,58.55,5.8925,3529.2931570562487,NA
2018,8343,NA,-11.75,57.95,20.689722222222226,11337.48836811912,NA
2018,8343,NA,-12.25,58.85,3.78125,3342.679971301862,NA
2018,8343,NA,-12.25,57.75,3.137083333333333,1873.9983841395099,NA
2018,8343,NA,-12.25,58.15,8.5825,1701.8204339036076,NA
2018,8343,NA,-12.25,57.15,4.8895833333333325,2445.628717337247,NA
2018,8343,NA,-12.25,57.65,3.233055555555555,658.3006452533546,NA
2018,8343,NA,-12.25,57.85,3.2020833333333334,485.6947155776639,NA
2018,8343,NA,-12.25,57.05,11.642499999999998,8313.143208496062,NA
2018,8343,NA,-12.25,59.25,1.0877777777777777,649.8054343020606,NA
2018,8343,NA,-12.25,58.05,6.2501388888888885,NA,NA
2018,8343,NA,-12.25,55.55,4.746388888888888,3471.187509780611,NA
2018,8343,NA,-12.25,56.75,12.853333333333332,4225.211169046163,NA
2018,8343,NA,-12.25,56.05,12.497499999999999,8955.8610870187,NA
2018,8343,NA,-12.25,56.95,2.8681944444444443,2033.0780848165007,NA
2018,8343,NA,-12.25,56.15,7.051527777777778,1901.7687056131088,NA
2018,8343,NA,-12.25,55.75,4.479444444444445,3191.8681754806917,NA
2018,8343,NA,-12.25,58.25,19.084027777777777,168.83989514870953,NA
2018,8343,NA,-12.25,57.55,10.036388888888888,2917.525426467877,NA
2018,8343,NA,-12.25,57.25,12.623194444444444,3870.0962763489674,NA
2018,8343,NA,-12.25,56.65,1.5240277777777778,1080.285014027963,NA
2018,8343,NA,-12.25,59.05,1.7634722222222223,1053.4447905175261,NA
2018,8343,NA,-12.25,55.35,1.7804166666666668,1262.0225640047806,NA
2018,8343,NA,-12.25,54.95,4.434583333333333,3143.3901588352164,NA
2018,8343,NA,-12.25,58.65,8.629583333333334,6081.888223272049,NA
2018,8343,NA,-12.25,56.85,6.899444444444445,725.034717762451,NA
2018,8343,NA,-12.25,57.35,15.957777777777775,4174.73726488596,NA
2018,8343,NA,-12.25,58.75,5.465972222222223,3308.793302271906,NA
2018,8343,NA,-12.25,56.25,6.229027777777778,1283.7798763259489,NA
2018,8343,NA,-12.25,57.45,3.4734722222222225,1914.4654469580664,NA
2018,8343,NA,-12.25,57.95,1.4447222222222222,863.0332134333548,NA
2018,8343,NA,-12.25,58.95,20.169722222222223,18155.72184449423,NA
2018,8343,NA,-12.25,56.45,1.447638888888889,363.6346721195818,NA
2018,8343,NA,-12.25,56.55,2.244861111111111,1591.2372807558522,NA
2018,8343,NA,-12.25,58.55,7.727083333333333,3615.490216524415,NA
2018,8343,NA,-12.25,58.35,4.803333333333334,2933.9848060513004,NA
2018,8343,NA,-12.25,55.95,5.362500000000001,3886.052692819393,NA
2018,8343,NA,-12.25,58.45,2.0444444444444443,1221.2890695769065,NA
2018,8343,NA,-12.25,55.65,8.986944444444443,6496.356755592355,NA
2018,8343,NA,-12.25,55.85,17.600555555555555,12475.898853338156,NA
2018,8343,NA,-12.75,56.95,6.029583333333332,575.7210395457513,NA
2018,8343,NA,-12.75,56.45,5.502222222222223,3992.3604781014647,NA
2018,8343,NA,-12.75,57.15,4.521111111111112,NA,NA
2018,8343,NA,-12.75,56.25,11.331666666666667,8125.7244272796825,NA
2018,8343,NA,-12.75,57.75,10.188333333333333,5515.769162041802,NA
2018,8343,NA,-12.75,56.55,4.275416666666667,3063.8249227886618,NA
2018,8343,NA,-12.75,56.75,11.78916666666667,1196.4393304180319,NA
2018,8343,NA,-12.75,57.25,8.721388888888889,NA,NA
2018,8343,NA,-12.75,57.65,4.715555555555554,3448.638097151965,NA
2018,8343,NA,-12.75,56.15,17.39986111111111,12535.08885687641,NA
2018,8343,NA,-12.75,56.65,3.113333333333333,1712.2317508155836,NA
2018,8343,NA,-12.75,57.95,3.6543055555555544,2672.511692217406,NA
2018,8343,NA,-12.75,57.55,11.17527777777778,8172.841616783741,NA
2018,8343,NA,-12.75,56.35,7.982083333333333,5697.197296097989,NA
2018,8343,NA,-12.75,56.05,2.325277777777778,1672.717224055189,NA
2018,8343,NA,-12.75,56.85,3.598472222222222,477.905344224199,NA
2018,8343,NA,-12.75,57.05,11.055555555555552,NA,NA
2018,8343,NA,-12.75,55.95,4.196805555555556,3022.1974373207295,NA
2018,8343,NA,-12.75,55.85,2.822083333333333,2063.8806991055258,NA
2018,8343,NA,-12.75,55.75,1.7950000000000004,1312.7414811378426,NA
2018,8343,NA,-12.75,57.85,3.8948611111111116,2362.0001858851274,NA
2018,8343,NA,-13.25,58.65,2.9870833333333335,NA,NA
2018,8343,NA,-13.25,58.15,3.0188888888888887,NA,NA
2018,8343,NA,-13.25,58.25,3.0881944444444445,NA,NA
2018,8343,NA,-13.25,58.75,1.2876388888888888,NA,NA
2018,8343,NA,-13.25,57.45,9.978472222222223,NA,NA
2018,8343,NA,-13.25,57.55,15.705972222222222,NA,NA
2018,8343,NA,-13.25,58.45,2.0366666666666666,NA,NA
2018,8343,NA,-13.25,58.35,2.3386111111111108,NA,NA
2018,8343,NA,-13.25,57.65,1.7604166666666667,NA,NA
2018,8343,NA,-13.75,57.85,4.775972222222222,3492.822757032419,NA
2018,8343,NA,-13.75,58.05,7.052083333333333,1478.6117100683668,NA
2018,8343,NA,-13.75,57.65,3.891111111111111,NA,NA
2018,8343,NA,-13.75,57.75,7.607777777777778,NA,NA
2018,8343,NA,-14.25,57.35,6.488055555555555,284.61714896152745,NA
2018,8343,NA,-14.75,58.25,2.3993055555555554,NA,NA
2018,8343,NA,-14.75,57.35,11.714583333333337,NA,NA
2018,8343,NA,-14.75,57.65,25.056944444444447,8379.23984408737,NA
2018,8343,NA,-14.75,58.35,1.6873611111111109,NA,NA
2018,8343,NA,-14.75,57.75,9.22888888888889,3154.5815676027523,NA
2018,8343,NA,-14.75,57.45,5.792638888888888,1740.0630078437305,NA
2018,8343,NA,-14.75,57.55,6.6708333333333325,2198.974027015873,NA
2018,8343,NA,-14.75,61.05,6.1658333333333335,NA,NA
2018,8343,NA,-14.75,57.15,2.8544444444444443,NA,NA
2018,8343,NA,-14.75,57.85,20.630000000000003,10673.389209499828,NA
2018,8343,NA,-14.75,58.05,4.3525,3085.20657701707,NA
2018,8343,NA,-14.75,57.25,7.597222222222222,NA,NA
2018,8343,NA,-14.75,57.95,20.060694444444447,13264.675262013272,NA
2018,8343,NA,-14.75,58.45,2.394861111111111,NA,NA
2018,8343,NA,-15.25,61.45,2.5752777777777776,1204.0406259989265,NA
2018,8343,NA,-15.25,61.55,1.4212500000000001,664.4886056437826,NA
2018,8343,NA,-15.25,57.95,4.2075000000000005,2563.7202269481627,NA
2018,8343,NA,-15.25,60.95,37.21541666666668,NA,NA
2018,8343,NA,-15.25,57.35,3.7186111111111115,NA,NA
2018,8343,NA,-15.25,60.85,15.490694444444447,NA,NA
2018,8343,NA,-15.25,58.25,29.458472222222227,NA,NA
2018,8343,NA,-15.25,59.75,5.85375,NA,NA
2018,8343,NA,-15.25,60.55,12.638333333333332,NA,NA
2018,8343,NA,-15.25,60.65,4.627777777777778,NA,NA
2018,8343,NA,-15.25,57.55,8.494027777777779,2326.6524579807656,NA
2018,8343,NA,-15.25,57.65,12.011111111111115,NA,NA
2018,8343,NA,-15.25,57.45,9.334305555555554,4284.896269096244,NA
2018,8343,NA,-15.25,61.05,17.85388888888889,NA,NA
2018,8343,NA,-15.25,57.85,1.1344444444444446,804.1345114900577,NA
2018,8343,NA,-15.25,59.85,12.92944444444445,NA,NA
2018,8343,NA,-15.25,58.15,7.144583333333332,NA,NA
2018,8343,NA,-15.25,60.75,14.026249999999997,NA,NA
2018,8343,NA,-15.75,60.25,1.83375,NA,NA
2018,8343,NA,-15.75,59.45,2.3856944444444443,NA,NA
2018,8343,NA,-15.75,59.35,6.469027777777778,NA,NA
2018,8343,NA,-15.75,57.55,17.855138888888888,9028.840726507497,NA
2018,8343,NA,-15.75,57.65,1.2295833333333333,574.8771255511001,NA
2018,8343,NA,-15.75,57.75,1.4818055555555556,692.8006384846591,NA
2018,8343,NA,-15.75,57.45,3.2629166666666665,1717.8513037247724,NA
2018,8343,NA,-15.75,57.85,6.773194444444443,3166.726847594092,NA
2018,8343,NA,-15.75,61.25,1.0686111111111112,NA,NA
2018,8343,NA,-15.75,60.75,3.4681944444444444,NA,NA
2018,8343,NA,-15.75,57.95,2.347361111111111,1097.4808877148018,NA
2018,8343,NA,-15.75,57.35,3.2954166666666667,1540.7330348978824,NA
2018,8343,NA,-15.75,60.15,2.598888888888889,NA,NA
2018,8343,NA,-16.75,57.65,12.899861111111111,351.9523348567675,NA
2018,8343,NA,-16.75,63.75,2.718472222222222,NA,NA
2018,8343,NA,-16.75,62.75,1.4845833333333334,694.0993555874516,NA
2018,8343,NA,-16.75,57.75,8.823472222222223,4125.309941165237,NA
2018,8343,NA,-16.75,62.95,1.8225,852.0882911421592,NA
2018,8343,NA,-16.75,57.55,7.4094444444444445,2459.9650002544136,NA
2018,8343,NA,-16.75,63.05,12.673472222222223,4355.767291055766,NA
2018,8343,NA,-16.75,59.55,6.989166666666667,NA,NA
2018,8343,NA,-16.75,57.85,3.4390277777777776,1607.8767091122545,NA
2018,8343,NA,-16.75,57.45,3.7148611111111114,1736.8393174195498,NA
2018,8343,NA,-16.75,63.65,3.348888888888889,NA,NA
2018,8343,NA,-16.75,57.95,3.693472222222222,1726.8391957280473,NA
2018,8343,NA,-16.75,62.05,1.2486111111111111,583.7733377052288,NA
2018,8343,NA,-16.75,60.05,3.4641666666666664,NA,NA
2018,8343,NA,-16.75,63.85,2.276388888888888,NA,NA
2018,8343,NA,-16.75,62.85,2.9743055555555555,1390.6013378150692,NA
2018,8343,NA,-16.75,63.15,5.224583333333333,1590.3440282245558,NA
2018,8343,NA,-17.75,57.45,5.540277777777778,NA,NA
2018,8343,NA,-17.75,58.15,11.991527777777776,NA,NA
2018,8343,NA,-17.75,59.15,2.9715277777777778,NA,NA
2018,8343,NA,-17.75,58.65,1.9438888888888888,NA,NA
2018,8343,NA,-17.75,62.25,4.988194444444445,NA,NA
2018,8343,NA,-17.75,62.05,8.620138888888889,NA,NA
2018,8343,NA,-17.75,62.55,2.3606944444444444,NA,NA
2018,8343,NA,-17.75,57.55,6.839583333333334,1456.6411024920678,NA
2018,8343,NA,-17.75,62.15,18.126250000000002,NA,NA
2018,8343,NA,-17.75,58.35,7.713611111111112,NA,NA
2018,8343,NA,-17.75,57.95,9.055833333333334,NA,NA
2018,8343,NA,-17.75,58.25,8.849027777777776,NA,NA
2018,8343,NA,-17.75,58.05,10.750972222222224,NA,NA
2018,8343,NA,-18.75,59.15,8.521388888888888,NA,NA
2018,8343,NA,-18.75,57.95,1.3408333333333333,NA,NA
2018,8343,NA,-18.75,59.05,2.0191666666666666,NA,NA
2018,8343,NA,-18.75,59.45,1.438611111111111,NA,NA
2018,8343,NA,-18.75,58.55,16.045416666666664,NA,NA
2018,8343,NA,-18.75,58.65,11.85888888888889,NA,NA
2018,8343,NA,-18.75,58.15,1.2359722222222222,NA,NA
2018,8343,NA,-19.75,57.45,6.123749999999999,NA,NA
2018,8343,NA,-19.75,57.55,4.670416666666666,NA,NA
2018,8343,NA,-19.75,57.65,7.069027777777777,NA,NA
2018,8343,NA,-19.75,57.35,1.1701388888888888,NA,NA
2018,8343,NA,-19.75,57.75,1.5531944444444445,NA,NA
2018,8343,NA,-20.75,57.55,7.210277777777778,NA,NA
2018,8343,NA,-21.75,57.55,39.54736111111111,NA,NA
2018,8343,NA,-16.45,60.15,30.15527777777778,NA,NA
2018,8343,NA,-16.45,60.45,5.476944444444445,NA,NA
2018,8343,NA,-16.45,60.25,31.61416666666667,NA,NA
2018,8343,NA,-16.45,57.35,7.252361111111112,3390.7555478257987,NA
2018,8343,NA,-16.45,60.05,4.475833333333333,NA,NA
2018,8343,NA,-16.45,63.45,3.3277777777777775,NA,NA
2018,8343,NA,-16.45,63.55,2.8873611111111113,NA,NA
2018,8343,NA,-16.45,59.35,4.83236111111111,NA,NA
2018,8343,NA,-16.45,57.85,7.920555555555556,3703.1619469025345,NA
2018,8343,NA,-16.45,59.25,2.5575,NA,NA
2018,8343,NA,-16.45,60.35,35.51,NA,NA
2018,8343,NA,-16.45,57.75,9.32375,4359.208891378166,NA
2018,8343,NA,-16.45,57.65,9.39236111111111,4328.5591677522625,NA
2018,8343,NA,-16.45,59.65,16.786805555555556,NA,NA
2018,8343,NA,-16.45,59.55,27.39722222222224,NA,NA
2018,8343,NA,-16.45,59.45,24.544583333333335,NA,NA
2018,8343,NA,-16.45,57.95,5.2397222222222215,2449.7700709974924,NA
2018,8343,NA,-16.45,57.55,10.03638888888889,2509.0565067399707,NA
2018,8343,NA,-17.45,57.65,6.523194444444444,741.6324015496571,NA
2018,8343,NA,-17.45,58.15,3.107361111111111,1452.80988703883,NA
2018,8343,NA,-17.45,62.55,7.984583333333333,NA,NA
2018,8343,NA,-17.45,57.85,3.2104166666666667,1500.9922915524319,NA
2018,8343,NA,-17.45,57.55,6.452777777777779,NA,NA
2018,8343,NA,-17.45,58.65,2.191666666666667,NA,NA
2018,8343,NA,-17.45,62.65,2.1484722222222223,NA,NA
2018,8343,NA,-17.45,62.25,2.242916666666667,NA,NA
2018,8343,NA,-17.45,57.45,3.0334722222222226,1418.2640121045497,NA
2018,8343,NA,-18.45,58.15,1.0916666666666668,NA,NA
2018,8343,NA,-18.45,58.85,210.99972222222223,NA,NA
2018,8343,NA,-18.45,58.55,16.180555555555557,7565.027123766313,NA
2018,8343,NA,-18.45,58.65,4.611666666666667,NA,NA
2018,8343,NA,-18.45,58.45,1.427361111111111,221.301394315842,NA
2018,8343,NA,-18.45,58.75,148.56583333333336,NA,NA
2018,8343,NA,-18.45,58.35,2.049027777777778,NA,NA
2018,8343,NA,-19.45,58.95,1.1290277777777777,NA,NA
2018,8343,NA,-19.45,57.35,2.4615277777777775,NA,NA
2018,8343,NA,-20.45,57.25,1.576111111111111,NA,NA
2018,8343,NA,-20.45,57.15,3.6715277777777775,NA,NA
2018,8343,NA,-21.45,57.55,24.356666666666666,NA,NA
2018,8343,NA,-9.35,58.05,4.260972222222222,NA,NA
2018,8343,NA,-9.35,59.35,4.0438888888888895,NA,NA
2018,8343,NA,-9.35,57.95,6.322500000000001,NA,NA
2018,8343,NA,-9.35,57.45,1.177638888888889,NA,NA
2018,8343,NA,-9.85,55.15,7.365833333333335,5386.871843907795,NA
2018,8343,NA,-9.85,54.95,3.0931944444444444,2262.1530119483814,NA
2018,8343,NA,-9.85,58.95,3.438194444444444,NA,NA
2018,8343,NA,-9.85,58.45,2.4605555555555556,NA,NA
2018,8343,NA,-9.85,59.25,7.655138888888889,NA,NA
2018,8343,NA,-9.85,59.05,7.630277777777777,NA,NA
2018,8343,NA,-9.85,55.25,1.4106944444444445,1031.6864147258639,NA
2018,8343,NA,-9.85,54.85,2.015833333333333,1474.244031045701,NA
2018,8343,NA,-9.85,55.05,6.068194444444444,4437.866608820293,NA
2018,8343,NA,-9.85,58.25,15.603194444444444,NA,NA
2018,8343,NA,-9.85,59.35,4.064305555555556,NA,NA
2018,8343,NA,-9.85,58.15,4.2972222222222225,NA,NA
2018,8343,NA,-10.35,59.65,2.4245833333333335,NA,NA
2018,8343,NA,-10.35,55.25,5.39388888888889,3823.380005904491,NA
2018,8343,NA,-10.35,58.35,4.229444444444444,NA,NA
2018,8343,NA,-10.35,58.15,2.0572222222222223,NA,NA
2018,8343,NA,-10.35,55.15,8.199444444444444,5812.057421685484,NA
2018,8343,NA,-10.85,59.15,2.289166666666667,NA,NA
2018,8343,NA,-10.85,58.25,9.169722222222221,NA,NA
2018,8343,NA,-10.85,59.05,1.8615277777777777,NA,NA
2018,8343,NA,-10.85,58.55,3.174722222222222,1364.6457597560284,NA
2018,8343,NA,-10.85,58.45,1.5934722222222222,1165.357707605576,NA
2018,8343,NA,-10.85,57.85,3.545833333333333,NA,NA
2018,8343,NA,-10.85,57.95,7.7011111111111115,NA,NA
2018,8343,NA,-10.85,53.95,2.693194444444444,1608.8326323482195,NA
2018,8343,NA,-10.85,53.85,1.1337499999999998,677.2678447660521,NA
2018,8343,NA,-11.35,58.35,12.0475,2272.3148280530168,NA
2018,8343,NA,-11.35,54.05,2.0108333333333333,1201.2108117754383,NA
2018,8343,NA,-11.35,58.65,6.712916666666667,3775.554357028803,NA
2018,8343,NA,-11.35,55.35,9.826249999999998,7094.510880377837,NA
2018,8343,NA,-11.35,55.45,6.325416666666667,2688.9478345161538,NA
2018,8343,NA,-11.35,54.95,15.200555555555557,10774.693618452236,NA
2018,8343,NA,-11.35,54.85,1.978472222222222,1402.4113756336765,NA
2018,8343,NA,-11.35,58.85,1.4929166666666667,891.8231120164517,NA
2018,8343,NA,-11.35,58.95,5.335694444444444,3581.194914876839,NA
2018,8343,NA,-11.35,58.25,41.89652777777778,19628.509083783618,NA
2018,8343,NA,-11.35,58.75,9.549583333333333,6873.634508406695,NA
2018,8343,NA,-11.35,54.45,2.5666666666666664,1533.2487775666598,NA
2018,8343,NA,-11.35,58.45,14.995416666666667,5612.785703592238,NA
2018,8343,NA,-11.35,57.95,21.55708333333333,12407.819427441254,NA
2018,8343,NA,-11.35,58.05,24.867083333333348,15049.607762078473,NA
2018,8343,NA,-11.35,59.15,3.4340277777777777,1437.7789899029833,NA
2018,8343,NA,-11.35,54.75,2.625972222222222,1861.3823712956068,NA
2018,8343,NA,-11.35,57.85,13.323750000000002,7959.2039221183595,NA
2018,8343,NA,-11.35,55.05,6.488611111111111,4714.504050023063,NA
2018,8343,NA,-11.35,58.15,28.592916666666667,16267.376683181159,NA
2018,8343,NA,-11.35,55.25,10.156944444444443,7313.317950231937,NA
2018,8343,NA,-11.35,57.75,5.9030555555555555,3526.3062523884296,NA
2018,8343,NA,-11.35,59.05,3.069444444444444,2085.2380773574123,NA
2018,8343,NA,-11.35,58.55,10.657499999999999,3393.8168342443278,NA
2018,8343,NA,-11.35,55.15,5.727638888888889,4059.953858880814,NA
2018,8343,NA,-11.85,58.15,13.254999999999995,7249.223055958904,NA
2018,8343,NA,-11.85,58.45,12.269027777777776,5849.1011237811435,NA
2018,8343,NA,-11.85,56.55,3.1177777777777775,2280.1315976928413,NA
2018,8343,NA,-11.85,56.45,1.524583333333333,1114.9770379487845,NA
2018,8343,NA,-11.85,57.05,6.60125,4815.23726109634,NA
2018,8343,NA,-11.85,56.25,10.213194444444444,7239.474939081952,NA
2018,8343,NA,-11.85,56.35,5.976527777777778,4301.212757173925,NA
2018,8343,NA,-11.85,54.55,1.4384722222222222,967.6233386416568,NA
2018,8343,NA,-11.85,55.75,17.816666666666666,12675.813785173146,NA
2018,8343,NA,-11.85,55.15,4.10875,3004.861593663013,NA
2018,8343,NA,-11.85,58.35,14.702638888888892,8638.183267215816,NA
2018,8343,NA,-11.85,58.05,16.825972222222223,7238.732192457669,NA
2018,8343,NA,-11.85,57.85,20.23097222222222,7013.949116720555,NA
2018,8343,NA,-11.85,59.05,1.6419444444444444,556.4664259274668,NA
2018,8343,NA,-11.85,59.35,1.65125,NA,NA
2018,8343,NA,-11.85,55.95,9.517916666666668,6784.916265604057,NA
2018,8343,NA,-11.85,55.45,11.897361111111113,8608.684531821096,NA
