year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8369,CMR,19.85,-17.25,2.101527777777778,1451.352091264547,140816.59487072975
2018,8369,CMR,20.150000000000002,-17.25,6.933055555555557,4788.09025786423,464561.68017692736
2018,8369,CUW,19.750000000000004,-17.25,2.6238888888888887,4761.888535126506,0
2018,8369,CUW,20.650000000000002,-17.25,36.543333333333315,66319.60704288613,0
2018,8369,CUW,20.450000000000003,-17.25,14.455833333333342,26234.749233169452,0
2018,8369,CUW,19.85,-17.25,11.868611111111116,21539.40413300342,0
2018,8369,CUW,20.35,-17.25,1.8872222222222221,3424.9704327386703,0
2018,8369,CUW,20.55,-17.25,45.48347222222218,82544.35842535264,0
2018,8369,DEU,20.650000000000002,-17.25,1.944861111111111,16883.992778888885,28012.06357952676
2018,8369,DNK,20.55,-17.25,6.27,5446.9345993459765,118152.12739236727
2018,8369,DNK,20.450000000000003,-17.25,5.402916666666667,4693.673640996763,101812.77484694489
2018,8369,ESP,19.750000000000004,-17.25,43.782916666666665,17037.96747841957,84695.05481652456
2018,8369,ESP,17.650000000000002,-17.25,2.5488888888888894,3775.6563666666675,18768.636772445338
2018,8369,ESP,20.450000000000003,-17.25,2.553055555555556,1561.1975750000001,7760.650697422
2018,8369,ESP,20.150000000000002,-17.25,20.211111111111116,7135.9219486111115,35472.38256966789
2018,8369,ESP,19.85,-17.25,5.07,2375.3656361111107,11807.847562482888
2018,8369,ESP,16.55,-17.25,11.945833333333326,41850.56331944441,208037.4762384254
2018,8369,ESP,19.55,-17.25,5.96986111111111,1379.006825833333,6854.9877709444645
2018,8369,ESP,20.250000000000004,-17.25,17.549861111111113,6485.701136111112,32240.160919562884
2018,8369,ESP,20.05,-17.25,292.855,130068.28600138891,646564.2469814643
2018,8369,ESP,19.950000000000003,-17.25,69.29986111111111,29789.980859722225,148084.8032544448
2018,8369,ESP,19.35,-17.25,21.82666666666667,4892.5854375,24320.846506395
2018,8369,ESP,17.35,-17.25,1.0583333333333336,264.5357083333334,1314.996424696667
2018,8369,ESP,17.85,-17.25,9.205694444444443,33558.42454375,166817.5860699995
2018,8369,ESP,18.650000000000002,-17.25,1.6629166666666668,415.65433541666675,2066.201075182834
2018,8369,ESP,19.650000000000002,-17.25,64.42861111111111,22409.514158333335,111396.79850050867
2018,8369,ESP,17.25,-17.25,7.4605555555555565,1864.8031638888892,9269.861935565112
2018,8369,ESP,19.250000000000004,-17.25,12.349444444444446,2986.9777627777776,14848.146979657822
2018,8369,ESP,20.35,-17.25,9.3975,3576.9013652777776,17780.63361074122
2018,8369,ESP,17.55,-17.25,1.1843055555555555,1754.3058979166667,8720.584446307834
2018,8369,ESP,18.05,-17.25,5.148472222222222,3217.7951388888887,15995.53092361111
2018,8369,ESP,17.450000000000003,-17.25,1.5727777777777778,393.1236694444445,1954.2020358615557
2018,8369,ESP,19.450000000000003,-17.25,12.86277777777778,3187.5228238888894,15845.048456638713
2018,8369,ESP,18.55,-17.25,9.406527777777777,21979.46081808407,109259.02054826319
2018,8369,ESP,19.150000000000002,-17.25,1.453472222222222,833.609923611111,4143.841585873888
2018,8369,ESP,18.450000000000003,-17.25,1.8711111111111114,467.6935777777779,2324.8860673902227
2018,8369,ESP,20.55,-17.25,8.011527777777777,6358.652393055555,31608.606699783442
2018,8369,ESP,18.150000000000002,-17.25,1.5304166666666665,5313.842350833333,26414.897772298464
2018,8369,FRA,20.55,-17.25,20.175138888888885,8897.236249999998,31035.16154252499
2018,8369,FRA,20.05,-17.25,6.280694444444445,2769.7862500000006,9661.513001525002
2018,8369,FRA,20.35,-17.25,49.469861111111086,21816.20874999999,76098.86303757496
2018,8369,FRA,19.85,-17.25,21.093194444444443,9302.09875,32447.394817774995
2018,8369,FRA,20.450000000000003,-17.25,229.51055555555547,101214.15499999996,353053.19118789985
2018,8369,FRA,17.85,-17.25,1.0398611111111111,3067.590277777778,10700.307055138888
2018,8369,FRA,19.950000000000003,-17.25,8.875694444444447,3914.181250000001,13653.368752625003
2018,8369,FRA,20.650000000000002,-17.25,14.01013888888889,6178.4712500000005,21551.619844825
2018,8369,FRA,17.950000000000003,-17.25,5.98277777777778,17649.194444444453,61563.56707722225
2018,8369,FRA,20.250000000000004,-17.25,1.3186111111111112,581.5075,2028.40283135
2018,8369,GCA,17.85,-17.25,15.465833333333334,54010.67670423791,0
2018,8369,GCA,17.75,-17.25,9.447777777777778,32994.07540033658,0
2018,8369,GRC,19.950000000000003,-17.25,4.91388888888889,2889.7597777777783,128184.51327702447
2018,8369,GRC,20.250000000000004,-17.25,1.4544444444444444,855.329688888889,37940.876852374226
2018,8369,IDN,20.55,-17.25,10.750833333333336,4492.744861394224,2132293.461870665
2018,8369,IDN,20.150000000000002,-17.25,3.9997222222222217,1585.485676876974,752484.4715186488
2018,8369,IDN,20.250000000000004,-17.25,1.2965277777777777,391.9787970733679,186036.34347758046
2018,8369,IDN,20.05,-17.25,1.0390277777777779,434.20696468090574,206078.17725052897
2018,8369,IDN,19.85,-17.25,378.02749999999986,86040.3810914864,40835468.67633678
2018,8369,IDN,19.950000000000003,-17.25,6.129305555555556,2490.5930695234083,1182055.843847118
2018,8369,IDN,20.450000000000003,-17.25,16.22861111111111,6728.926817694086,3193603.710298982
2018,8369,IDN,20.35,-17.25,4.692083333333333,1932.5210001938392,917190.2747137777
2018,8369,IDN,19.750000000000004,-17.25,133.76458333333323,30957.82462920392,14692836.804025646
2018,8369,JPN,19.250000000000004,-17.25,4.473055555555556,3292.640435277778,34993.62279725823
2018,8369,JPN,16.85,-17.25,5.075,3752.901082777778,39885.19471457815
2018,8369,JPN,17.950000000000003,-17.25,8.84861111111111,6540.920086666665,69515.78672467859
2018,8369,JPN,18.650000000000002,-17.25,3.541944444444444,2604.313827222222,27678.204622367146
2018,8369,JPN,18.75,-17.25,3.0526388888888887,2244.5382169444442,23854.57059818867
2018,8369,JPN,18.05,-17.25,5.770555555555555,4243.725032777777,45101.58821510665
2018,8369,JPN,16.75,-17.25,5.823888888888888,4291.627743888888,45610.690085334645
2018,8369,JPN,17.35,-17.25,17.833333333333336,13163.838520277777,139903.03794096375
2018,8369,JPN,17.85,-17.25,8.94847222222222,6657.772921298681,70757.67878616576
2018,8369,JPN,18.950000000000003,-17.25,1.5458333333333334,1138.4645241666667,12099.407423874225
2018,8369,JPN,19.35,-17.25,3.245694444444444,2394.6942377777777,25450.403261081796
2018,8369,JPN,17.450000000000003,-17.25,15.623750000000005,11543.028830000003,122677.34809033894
2018,8369,JPN,17.05,-17.25,9.676805555555557,6949.910980000002,73862.4724105734
2018,8369,JPN,18.55,-17.25,3.3734722222222224,2485.1609722222224,26411.868335412502
2018,8369,JPN,16.55,-17.25,18.43875,13618.041718611108,144730.2323183067
2018,8369,JPN,17.55,-17.25,14.929166666666665,11031.271135277777,117238.4743096392
2018,8369,JPN,18.35,-17.25,6.3045833333333325,4766.253822565201,50654.93536307311
2018,8369,JPN,17.25,-17.25,19.485555555555564,14363.13049055556,152648.9091214411
2018,8369,JPN,18.85,-17.25,4.958472222222222,3647.3568636111117,38763.488695792075
2018,8369,JPN,17.150000000000002,-17.25,20.076944444444443,12426.035039999999,132061.78797916317
2018,8369,JPN,19.05,-17.25,2.390277777777778,1759.123703611111,18695.667670949275
2018,8369,JPN,16.650000000000002,-17.25,15.495694444444444,11463.829075555557,121835.6265640616
2018,8369,JPN,17.75,-17.25,18.200277777777774,13560.237795779845,144115.9020531229
2018,8369,JPN,19.450000000000003,-17.25,6.760416666666666,4974.923355555556,52872.639685874
2018,8369,JPN,18.150000000000002,-17.25,9.96972222222222,7478.995010522027,79485.4875426763
2018,8369,JPN,19.150000000000002,-17.25,1.4352777777777777,1060.8576916666666,11274.615201225748
2018,8369,JPN,16.950000000000003,-17.25,6.165833333333333,4324.394360555555,45958.92811694315
2018,8369,JPN,18.25,-17.25,2.705416666666667,1989.2333558333335,21141.233936126177
2018,8369,JPN,17.650000000000002,-17.25,23.952500000000004,17702.34389458459,188137.5015131829
2018,8369,KOR,18.150000000000002,-17.25,1.0749999999999997,2873.188333329749,23329.915752154233
2018,8369,KOR,18.05,-17.25,4.325555555555556,11561.0565185041,93874.2759929059
2018,8369,KOR,17.150000000000002,-17.25,3.048055555555556,8146.639685175026,66149.65518046214
2018,8369,KOR,17.55,-17.25,6.152638888888889,16444.363046275786,133526.0901685634
2018,8369,MAR,20.05,-17.25,1.1112499999999998,800.3506907419816,4454.007618527479
2018,8369,MAR,20.450000000000003,-17.25,8.59388888888889,6189.538725203208,34445.21627346662
2018,8369,MAR,20.55,-17.25,13.957638888888882,10052.648752170406,55943.693991240965
2018,8369,MAR,20.650000000000002,-17.25,1.5527777777777778,1118.3502965248538,6223.697684681569
2018,8369,MRT,20.55,-17.25,773.8877777777777,301039.46075950697,26906199.559951954
2018,8369,MRT,19.950000000000003,-17.25,23.492916666666666,12996.225119329125,1161572.0600366069
2018,8369,MRT,20.450000000000003,-17.25,408.2466666666668,165682.7609046829,14808335.81517243
2018,8369,MRT,20.35,-17.25,122.59180555555554,47439.320528289514,4240014.986415275
2018,8369,MRT,20.150000000000002,-17.25,28.7175,12403.546848728178,1108599.86900423
2018,8369,MRT,20.650000000000002,-17.25,57.931249999999956,35580.3579785393,3180088.782280593
2018,8369,MRT,20.250000000000004,-17.25,34.380833333333335,13366.09827136949,1194630.4531640676
2018,8369,MRT,19.750000000000004,-17.25,33.277361111111105,15277.106770105318,1365431.9019111036
2018,8369,MRT,20.05,-17.25,19.368333333333332,10857.531904852349,970420.6864557265
2018,8369,MRT,19.85,-17.25,170.00291666666666,67629.65492370853,6044579.627391998
2018,8369,MRT,19.650000000000002,-17.25,2.447222222222223,1345.8930783322905,120292.76049260604
2018,8369,NLD,20.650000000000002,-17.25,24.455,100698.39471274351,1606038.6972735461
2018,8369,NOR,20.55,-17.25,1.0320833333333335,790.1810575567746,4598.166297460354
2018,8369,NOR,20.450000000000003,-17.25,1.143611111111111,875.5686755379464,5095.047946883131
2018,8369,NOR,20.650000000000002,-17.25,1.1918055555555558,912.467185425203,5309.7651727233615
2018,8369,PAN,17.450000000000003,-17.25,1.83875,1012.5903233541037,2374.929344394715
2018,8369,PAN,17.150000000000002,-17.25,1.868888888888889,1029.1876570022525,2413.856730733083
2018,8369,PAN,17.950000000000003,-17.25,4.630138888888889,2627.5847173160582,6162.737195993084
2018,8369,PAN,17.75,-17.25,1.7491666666666665,963.2572348607584,2259.223518642423
2018,8369,PAN,18.150000000000002,-17.25,2.397222222222222,1320.1381510002136,3096.252019355901
2018,8369,PAN,19.250000000000004,-17.25,6.637638888888889,4112.707505593474,9645.944183618934
2018,8369,PAN,17.35,-17.25,2.7527777777777778,1659.5874404729987,3892.396382885371
2018,8369,SEN,16.55,-17.25,2.3280555555555553,6849.573604718708,73785.18227195901
2018,8369,TUR,20.650000000000002,-17.25,3.1015277777777777,1303.1261974352026,13961.902579512349
2018,8369,TUR,20.450000000000003,-17.25,11.70513888888889,5183.275653677865,55534.44467760924
2018,8369,TUR,19.950000000000003,-17.25,13.613333333333333,4374.725677965476,46871.51086983059
2018,8369,TUR,20.55,-17.25,70.65930555555556,33487.57839712611,358791.2729593527
2018,8369,TUR,19.85,-17.25,22.94083333333333,9776.108544077644,104742.79111861493
2018,8369,NA,18.35,-18.25,5.882916666666667,NA,NA
2018,8369,NA,18.05,-18.25,4.720138888888889,NA,NA
2018,8369,NA,18.25,-18.25,4.957916666666667,NA,NA
2018,8369,NA,17.150000000000002,-18.25,3.5587499999999994,NA,NA
2018,8369,NA,18.650000000000002,-18.25,3.8629166666666674,NA,NA
2018,8369,NA,18.55,-18.25,5.825555555555556,NA,NA
2018,8369,NA,17.05,-18.25,4.275138888888889,NA,NA
2018,8369,NA,17.950000000000003,-18.25,5.169444444444444,NA,NA
2018,8369,NA,18.450000000000003,-18.25,9.699305555555554,NA,NA
2018,8369,CIV,18.450000000000003,-18.25,2.803055555555556,2385.68993018006,59187.51189690988
2018,8369,CIV,18.25,-18.25,9.08861111111111,11602.018581921227,287839.0037861307
2018,8369,CIV,18.35,-18.25,1.776805555555555,1512.245133128208,37517.87928337963
2018,8369,CIV,19.150000000000002,-18.25,7.14027777777778,6077.114226070603,150769.49690913377
2018,8369,CIV,19.05,-18.25,5.050694444444446,4298.6628833117575,106647.20395060588
2018,8369,CIV,16.450000000000003,-18.25,2.099583333333333,1786.962376104051,44333.446504092084
2018,8369,CIV,18.85,-18.25,6.244166666666667,5314.4310713029,131847.79307607145
2018,8369,CIV,19.35,-18.25,2.5922222222222224,2206.248977151949,54735.69131126379
2018,8369,CIV,18.55,-18.25,4.218611111111112,3590.473983712672,89077.46934678133
2018,8369,CIV,19.250000000000004,-18.25,5.484583333333334,4667.947163456564,115808.92167758766
2018,8369,CIV,19.450000000000003,-18.25,3.269861111111111,2782.989695086173,69044.27671137395
2018,8369,CIV,18.75,-18.25,4.547361111111111,3870.2742049363455,96019.14215720573
2018,8369,CIV,18.950000000000003,-18.25,5.149166666666669,4382.472920002753,108726.47983678711
2018,8369,CIV,18.650000000000002,-18.25,5.744444444444444,4889.11582163548,121295.98117412506
